clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 204110	500.2	500	6	0.6	5.0	0	60	391.320547580719
20250512 204111	500.2	500	6	0.6	5.0	0	60	392.32054901123047
20250512 204112	500.3	500	6	0.6	5.0	0	60	393.32055020332336
20250512 204113	500.2	500	6	0.6	4.9	0	60	394.3205518722534
20250512 204114	500.2	500	6	0.6	5.0	0	60	395.3205530643463
20250512 204115	500.2	500	6	0.6	4.9	0	60	396.32055473327637
20250512 204116	500.2	500	6	0.6	4.9	0	60	397.32055592536926
20250512 204117	500.2	500	6	0.6	4.9	0	60	398.32055735588074
20250512 204118	500.2	500	6	0.6	4.9	0	60	399.3205587863922
20250512 204119	500.2	500	6	0.6	4.9	0	60	400.3205602169037
20250512 204120	500.2	500	6	0.6	4.9	0	60	401.32056164741516
20250512 204121	500.2	500	6	0.6	4.9	0	60	402.32056307792664
20250512 204122	500.2	500	6	0.6	4.9	0	60	403.32056427001953
20250512 204123	500.2	500	6	0.6	4.9	0	60	404.320565700531
20250512 204124	500.2	500	6	0.6	4.9	0	60	405.3205671310425
20250512 204125	500.2	500	6	0.6	4.9	0	60	406.32056856155396
20250512 204126	500.2	500	6	0.6	4.9	0	60	407.32056999206543
20250512 204127	500.2	500	6	0.6	4.9	0	60	408.3205711841583
20250512 204128	500.2	500	6	0.6	4.9	0	60	409.3205728530884
20250512 204129	500.2	500	6	0.6	4.9	0	60	410.3205740451813
20250512 204130	500.2	500	6	0.6	4.9	0	60	411.3205757141113
20250512 204131	500.2	500	6	0.6	4.9	0	60	412.3205769062042
20250512 204132	500.2	500	6	0.6	4.9	0	60	413.3205783367157
20250512 204133	500.2	500	6	0.6	4.9	0	60	414.3205797672272
20250512 204134	500.2	500	6	0.6	4.9	0	60	415.32058119773865
20250512 204135	500.2	500	6	0.6	4.9	0	60	416.3205826282501
20250512 204136	500.2	500	6	0.6	4.9	0	60	417.3205840587616
20250512 204137	500.2	500	6	0.6	4.9	0	60	418.3205852508545
20250512 204138	500.2	500	6	0.6	4.9	0	60	419.32058668136597
20250512 204139	500.2	400	7	0.6	4.9	0	60	420.38058829307556
20250512 204140	426.6	400	7	0.6	4.9	0	60	421.3705894947052
20250512 204141	405.1	400	7	0.6	4.9	0	60	422.37059116363525
20250512 204142	397.8	400	7	0.6	4.9	0	60	423.37059235572815
20250512 204143	398.9	400	7	0.6	4.9	0	60	424.3705940246582
20250512 204144	401.1	400	7	0.6	4.9	0	60	425.3705952167511
20250512 204145	400.3	400	7	0.6	4.9	0	60	426.3705966472626
20250512 204146	399.4	400	7	0.6	4.9	0	60	427.37059807777405
20250512 204147	399.8	400	7	0.6	4.9	0	60	428.3705995082855
20250512 204148	400.4	400	7	0.6	4.9	0	60	429.370600938797
20250512 204149	400.2	400	7	0.6	4.9	0	60	430.3706023693085
20250512 204150	399.8	400	7	0.6	4.9	0	60	431.37060356140137
20250512 204151	399.8	400	7	0.6	4.9	0	60	432.37060499191284
20250512 204152	400.0	400	7	0.6	4.9	0	60	433.3706064224243
20250512 204153	400.1	400	7	0.6	4.9	0	60	434.3706078529358
20250512 204154	400.1	400	7	0.6	4.9	0	60	435.37060928344727
20250512 204155	400.1	400	7	0.6	4.9	0	60	436.37061047554016
20250512 204156	400.2	400	7	0.6	4.9	0	60	437.3706121444702
20250512 204157	400.2	400	7	0.6	4.9	0	60	438.3706133365631
20250512 204158	400.2	400	7	0.6	4.9	0	60	439.37061500549316
20250512 204159	400.2	400	7	0.6	4.9	0	60	440.37061619758606
20250512 204200	400.2	400	7	0.6	4.9	0	60	441.37061762809753
20250512 204201	400.3	400	7	0.6	4.9	0	60	442.370619058609
20250512 204202	400.3	400	7	0.6	4.9	0	60	443.3706204891205
20250512 204203	400.2	400	7	0.6	4.9	0	60	444.37062191963196
20250512 204204	400.2	400	7	0.6	4.9	0	60	445.37062335014343
20250512 204205	400.2	400	7	0.6	4.9	0	60	446.3706245422363
20250512 204206	400.2	400	7	0.6	4.9	0	60	447.3706259727478
20250512 204207	400.3	400	7	0.6	4.9	0	60	448.3706274032593
20250512 204208	400.2	400	7	0.6	4.9	0	60	449.37062883377075
20250512 204209	400.2	400	7	0.6	4.9	0	60	450.3706302642822
20250512 204210	400.2	400	7	0.6	4.9	0	60	451.3706314563751
20250512 204211	400.2	400	7	0.6	4.9	0	60	452.3706331253052
20250512 204212	400.2	400	7	0.6	4.9	0	60	453.37063431739807
20250512 204213	400.2	400	7	0.6	4.9	0	60	454.3706359863281
20250512 204214	400.2	400	7	0.6	4.9	0	60	455.370637178421
20250512 204215	400.2	400	7	0.6	4.9	0	60	456.3706388473511
20250512 204216	400.2	400	7	0.6	4.9	0	60	457.37064003944397
20250512 204217	400.2	400	7	0.6	4.9	0	60	458.37064146995544
20250512 204218	400.2	400	7	0.6	4.9	0	60	459.3706429004669
20250512 204219	400.2	400	7	0.6	4.9	0	60	460.3706443309784
20250512 204220	400.2	400	7	0.6	4.9	0	60	461.37064576148987
20250512 204221	400.2	400	7	0.6	4.9	0	60	462.37064719200134
20250512 204222	400.3	400	7	0.6	4.9	0	60	463.37064838409424
20250512 204223	400.2	400	7	0.6	4.9	0	60	464.3706498146057
20250512 204224	400.2	400	7	0.6	4.9	0	60	465.3706512451172
20250512 204225	400.2	400	7	0.6	4.9	0	60	466.37065267562866
20250512 204226	400.3	400	7	0.6	4.9	0	60	467.37065410614014
20250512 204227	400.2	400	7	0.6	4.9	0	60	468.37065529823303
20250512 204228	400.2	400	7	0.6	4.9	0	60	469.3706569671631
20250512 204229	400.2	400	7	0.6	4.9	0	60	470.370658159256
20250512 204230	400.2	400	7	0.6	4.9	0	60	471.37065982818604
20250512 204231	400.2	400	7	0.6	4.9	0	60	472.37066102027893
20250512 204232	400.2	400	7	0.6	4.9	0	60	473.3706624507904
20250512 204233	400.2	400	7	0.6	4.9	0	60	474.3706638813019
20250512 204234	400.2	400	7	0.6	4.9	0	60	475.37066531181335
20250512 204235	400.2	400	7	0.6	4.9	0	60	476.37066674232483
20250512 204236	400.2	400	7	0.6	4.9	0	60	477.3706681728363
20250512 204237	400.2	400	7	0.6	4.9	0	60	478.3706693649292
20250512 204238	400.2	400	7	0.6	4.9	0	60	479.37067103385925
20250512 204239	400.2	300	8	0.6	4.9	0	60	480.4306721687317
20250512 204240	327.8	300	8	0.6	4.9	0	60	481.4206736087799
20250512 204241	305.6	300	8	0.6	4.9	0	60	482.42067527770996
20250512 204242	297.7	300	8	0.6	4.9	0	60	483.42067646980286
20250512 204243	298.8	300	8	0.6	4.9	0	60	484.4206781387329
20250512 204244	301.2	300	8	0.6	4.9	0	60	485.4206793308258
20250512 204245	300.2	300	8	0.6	4.9	0	60	486.4206807613373
20250512 204246	299.5	300	8	0.6	4.9	0	60	487.42068219184875
20250512 204247	299.9	300	8	0.6	4.9	0	60	488.42068362236023
20250512 204248	300.3	300	8	0.6	4.9	0	60	489.4206850528717
20250512 204249	300.2	300	8	0.6	4.9	0	60	490.4206864833832
20250512 204250	299.8	300	8	0.6	4.9	0	60	491.4206876754761
20250512 204251	299.9	300	8	0.6	4.9	0	60	492.42068910598755
20250512 204252	300.0	300	8	0.6	4.9	0	60	493.420690536499
20250512 204253	300.1	300	8	0.6	4.9	0	60	494.4206919670105
20250512 204254	300.1	300	8	0.6	4.9	0	60	495.420693397522
20250512 204255	300.1	300	8	0.6	4.9	0	60	496.42069458961487
20250512 204256	300.2	300	8	0.6	4.9	0	60	497.4206962585449
20250512 204257	300.2	300	8	0.6	4.9	0	60	498.4206974506378
20250512 204258	300.2	300	8	0.6	4.9	0	60	499.42069911956787
20250512 204259	300.2	300	8	0.6	4.9	0	60	500.42070031166077
20250512 204300	300.3	300	8	0.6	4.9	0	60	501.42070174217224
20250512 204301	300.2	300	8	0.6	4.9	0	60	502.4207031726837
20250512 204302	300.2	300	8	0.6	4.9	0	60	503.4207046031952
20250512 204303	300.2	300	8	0.6	4.9	0	60	504.42070603370667
20250512 204304	300.2	300	8	0.6	4.9	0	60	505.42070746421814
20250512 204305	300.2	300	8	0.6	4.9	0	60	506.42070865631104
20250512 204306	300.3	300	8	0.6	4.9	0	60	507.4207103252411
20250512 204307	300.2	300	8	0.6	4.9	0	60	508.420711517334
20250512 204308	300.2	300	8	0.6	4.9	0	60	509.42071294784546
20250512 204309	300.2	300	8	0.6	4.9	0	60	510.42071437835693
20250512 204310	300.2	300	8	0.6	4.9	0	60	511.42071557044983
20250512 204311	300.2	300	8	0.6	4.9	0	60	512.4207172393799
20250512 204312	300.3	300	8	0.6	4.9	0	60	513.4207184314728
20250512 204313	300.2	300	8	0.6	4.9	0	60	514.4207201004028
20250512 204314	300.3	300	8	0.6	4.9	0	60	515.4207212924957
20250512 204315	300.2	300	8	0.6	4.9	0	60	516.4207227230072
20250512 204316	300.2	300	8	0.6	4.9	0	60	517.4207241535187
20250512 204317	300.2	300	8	0.6	4.9	0	60	518.4207255840302
20250512 204318	300.2	300	8	0.6	4.9	0	60	519.4207270145416
20250512 204319	300.2	300	8	0.6	4.9	0	60	520.4207284450531
20250512 204320	300.2	300	8	0.6	4.9	0	60	521.420729637146
20250512 204321	300.2	300	8	0.6	4.9	0	60	522.420731306076
20250512 204322	300.2	300	8	0.6	4.9	0	60	523.420732498169
20250512 204323	300.2	300	8	0.6	4.9	0	60	524.4207339286804
20250512 204324	300.2	300	8	0.6	4.9	0	60	525.4207353591919
20250512 204325	300.2	300	8	0.6	4.9	0	60	526.4207365512848
20250512 204326	300.2	300	8	0.6	4.9	0	60	527.4207382202148
20250512 204327	300.2	300	8	0.6	4.9	0	60	528.4207394123077
20250512 204328	300.2	300	8	0.6	4.9	0	60	529.4207410812378
20250512 204329	300.2	300	8	0.6	4.9	0	60	530.4207422733307
20250512 204330	300.2	300	8	0.6	4.9	0	60	531.4207439422607
20250512 204331	300.2	300	8	0.6	4.9	0	60	532.4207451343536
20250512 204332	300.2	300	8	0.6	4.9	0	60	533.4207465648651
20250512 204333	300.2	300	8	0.6	4.9	0	60	534.4207479953766
20250512 204334	300.2	300	8	0.6	4.9	0	60	535.4207494258881
20250512 204335	300.2	300	8	0.6	4.9	0	60	536.4207508563995
20250512 204336	300.2	300	8	0.6	4.9	0	60	537.420752286911
20250512 204337	300.2	300	8	0.6	4.9	0	60	538.4207534790039
20250512 204338	300.2	300	8	0.6	4.9	0	60	539.420755147934
20250512 204339	300.2	200	9	0.6	4.9	0	60	540.4807562828064
20250512 204340	228.8	200	9	0.6	4.9	0	60	541.4707577228546
20250512 204341	206.2	200	9	0.6	4.9	0	60	542.4707591533661
20250512 204342	197.7	200	9	0.6	4.9	0	60	543.4707605838776
20250512 204343	198.5	200	9	0.6	4.9	0	60	544.4707617759705
20250512 204344	201.2	200	9	0.6	4.9	0	60	545.4707634449005
20250512 204345	200.3	200	9	0.6	4.9	0	60	546.4707646369934
20250512 204346	199.5	200	9	0.6	4.9	0	60	547.4707663059235
20250512 204347	199.9	200	9	0.6	4.9	0	60	548.4707674980164
20250512 204348	200.3	200	9	0.6	4.9	0	60	549.4707689285278
20250512 204349	200.2	200	9	0.6	4.9	0	60	550.4707703590393
20250512 204350	200.0	200	9	0.6	4.9	0	60	551.4707717895508
20250512 204351	199.8	200	9	0.6	4.9	0	60	552.4707732200623
20250512 204352	200.0	200	9	0.6	4.9	0	60	553.4707746505737
20250512 204353	200.0	200	9	0.6	4.9	0	60	554.4707758426666
20250512 204354	200.0	200	9	0.6	4.9	0	60	555.4707775115967
20250512 204355	200.1	200	9	0.6	4.9	0	60	556.4707787036896
20250512 204356	200.1	200	9	0.6	4.9	0	60	557.470780134201
20250512 204357	200.2	200	9	0.6	4.9	0	60	558.4707815647125
20250512 204358	200.2	200	9	0.6	4.9	0	60	559.4707827568054
20250512 204359	200.2	200	9	0.6	4.9	0	60	560.4707844257355
20250512 204400	200.2	200	9	0.6	4.9	0	60	561.4707856178284
20250512 204401	200.2	200	9	0.6	4.9	0	60	562.4707872867584
20250512 204402	200.3	200	9	0.6	4.9	0	60	563.4707884788513
20250512 204403	200.2	200	9	0.6	4.9	0	60	564.4707901477814
20250512 204404	200.3	200	9	0.6	4.9	0	60	565.4707913398743
20250512 204405	200.2	200	9	0.6	4.9	0	60	566.4707927703857
20250512 204406	200.2	200	9	0.6	4.9	0	60	567.4707942008972
20250512 204407	200.2	200	9	0.6	4.9	0	60	568.4707956314087
20250512 204408	200.3	200	9	0.6	4.9	0	60	569.4707970619202
20250512 204409	200.2	200	9	0.6	4.9	0	60	570.4707984924316
20250512 204410	200.2	200	9	0.6	4.9	0	60	571.4707996845245
20250512 204411	200.2	200	9	0.6	4.9	0	60	572.470801115036
20250512 204412	200.2	200	9	0.6	4.9	0	60	573.4708025455475
20250512 204413	200.2	200	9	0.6	4.9	0	60	574.470803976059
20250512 204414	200.2	200	9	0.6	4.9	0	60	575.4708054065704
20250512 204415	200.3	200	9	0.6	4.9	0	60	576.4708065986633
20250512 204416	200.2	200	9	0.6	4.9	0	60	577.4708082675934
20250512 204417	200.2	200	9	0.6	4.9	0	60	578.4708094596863
20250512 204418	200.2	200	9	0.6	4.9	0	60	579.4708111286163
20250512 204419	200.2	200	9	0.6	4.9	0	60	580.4708123207092
20250512 204420	200.2	200	9	0.6	4.9	0	60	581.4708137512207
20250512 204421	200.2	200	9	0.6	4.9	0	60	582.4708151817322
20250512 204422	200.2	200	9	0.6	4.9	0	60	583.4708166122437
20250512 204423	200.2	200	9	0.6	4.9	0	60	584.4708180427551
20250512 204424	200.2	200	9	0.6	4.9	0	60	585.4708194732666
20250512 204425	200.3	200	9	0.6	4.9	0	60	586.4708206653595
20250512 204426	200.2	200	9	0.6	4.9	0	60	587.4708223342896
20250512 204427	200.2	200	9	0.6	4.9	0	60	588.4708235263824
20250512 204428	200.3	200	9	0.6	4.9	0	60	589.4708249568939
20250512 204429	200.2	200	9	0.6	4.9	0	60	590.4708263874054
20250512 204430	200.2	200	9	0.6	4.9	0	60	591.4708275794983
20250512 204431	200.2	200	9	0.6	4.9	0	60	592.4708292484283
20250512 204432	200.2	200	9	0.6	4.9	0	60	593.4708304405212
20250512 204433	200.2	200	9	0.6	4.9	0	60	594.4708321094513
20250512 204434	200.2	200	9	0.6	4.9	0	60	595.4708333015442
20250512 204435	200.2	200	9	0.6	4.9	0	60	596.4708347320557
20250512 204436	200.2	200	9	0.6	4.9	0	60	597.4708361625671
20250512 204437	200.2	200	9	0.6	4.9	0	60	598.4708375930786
20250512 204438	200.2	200	9	0.6	4.9	0	60	599.4708390235901
20250512 204439	200.2	100	10	0.6	4.9	0	60	600.5308403968811
20250512 204440	130.3	100	10	0.6	4.9	0	60	601.5208418369293
20250512 204441	107.1	100	10	0.6	4.9	0	60	602.5208432674408
20250512 204442	97.8	100	10	0.6	4.9	0	60	603.5208446979523
20250512 204443	98.2	100	10	0.6	4.9	0	60	604.5208458900452
20250512 204444	101.2	100	10	0.6	4.9	0	60	605.5208475589752
20250512 204445	100.5	100	10	0.6	4.9	0	60	606.5208487510681
20250512 204446	99.5	100	10	0.6	4.9	0	60	607.5208504199982
20250512 204447	99.8	100	10	0.6	4.9	0	60	608.5208516120911
20250512 204448	100.3	100	10	0.6	4.9	0	60	609.5208530426025
20250512 204449	100.2	100	10	0.6	4.9	0	60	610.520854473114
20250512 204450	99.9	100	10	0.6	4.9	0	60	611.5208559036255
20250512 204451	99.8	100	10	0.6	4.9	0	60	612.520857334137
20250512 204452	100.0	100	10	0.6	4.9	0	60	613.5208587646484
20250512 204453	100.0	100	10	0.6	4.9	0	60	614.5208599567413
20250512 204454	100.1	100	10	0.6	4.9	0	60	615.5208616256714
20250512 204455	100.1	100	10	0.6	4.9	0	60	616.5208628177643
20250512 204456	100.1	100	10	0.6	4.9	0	60	617.5208642482758
20250512 204457	100.1	100	10	0.6	4.9	0	60	618.5208656787872
20250512 204458	100.2	100	10	0.6	4.9	0	60	619.5208668708801
20250512 204459	100.2	100	10	0.6	4.9	0	60	620.5208685398102
20250512 204500	100.2	100	10	0.6	4.9	0	60	621.5208697319031
20250512 204501	100.2	100	10	0.6	4.9	0	60	622.5208714008331
20250512 204502	100.2	100	10	0.6	4.9	0	60	623.520872592926
20250512 204503	100.2	100	10	0.6	4.9	0	60	624.5208740234375
20250512 204504	100.2	100	10	0.6	4.9	0	60	625.520875453949
20250512 204505	100.2	100	10	0.6	4.9	0	60	626.5208768844604
20250512 204506	100.2	100	10	0.6	4.9	0	60	627.5208783149719
20250512 204507	100.2	100	10	0.6	4.9	0	60	628.5208797454834
20250512 204508	100.2	100	10	0.6	4.9	0	60	629.5208809375763
20250512 204509	100.2	100	10	0.6	4.9	0	60	630.5208826065063
20250512 204510	100.2	100	10	0.6	4.9	0	60	631.5208837985992
20250512 204511	100.2	100	10	0.6	4.9	0	60	632.5208852291107
20250512 204512	100.2	100	10	0.6	4.9	0	60	633.5208866596222
20250512 204513	100.2	100	10	0.6	4.9	0	60	634.5208878517151
20250512 204514	100.2	100	10	0.6	4.9	0	60	635.5208895206451
20250512 204515	100.2	100	10	0.6	4.9	0	60	636.520890712738
20250512 204516	100.2	100	10	0.6	4.9	0	60	637.5208923816681
20250512 204517	100.2	100	10	0.6	4.9	0	60	638.520893573761
20250512 204518	100.2	100	10	0.6	4.9	0	60	639.5208950042725
20250512 204519	100.2	100	10	0.6	4.9	0	60	640.5208964347839
20250512 204520	100.2	100	10	0.6	4.9	0	60	641.5208978652954
20250512 204521	100.2	100	10	0.6	4.9	0	60	642.5208992958069
20250512 204522	100.2	100	10	0.6	4.9	0	60	643.5209007263184
20250512 204523	100.2	100	10	0.6	4.9	0	60	644.5209019184113
20250512 204524	100.2	100	10	0.6	4.9	0	60	645.5209035873413
20250512 204525	100.2	100	10	0.6	4.9	0	60	646.5209047794342
20250512 204526	100.2	100	10	0.6	4.9	0	60	647.5209064483643
20250512 204527	100.2	100	10	0.6	4.9	0	60	648.5209076404572
20250512 204528	100.2	100	10	0.6	4.9	0	60	649.52090883255
20250512 204529	100.2	100	10	0.6	4.9	0	60	650.5209105014801
20250512 204530	100.2	100	10	0.6	4.9	0	60	651.520911693573
20250512 204531	100.2	100	10	0.6	4.9	0	60	652.520913362503
20250512 204532	100.2	100	10	0.6	4.9	0	60	653.520914554596
20250512 204533	100.2	100	10	0.6	4.9	0	60	654.520916223526
20250512 204534	100.2	100	10	0.6	4.9	0	60	655.5209174156189
20250512 204535	100.2	100	10	0.6	4.9	0	60	656.5209188461304
20250512 204536	100.2	100	10	0.6	4.9	0	60	657.5209202766418
20250512 204537	100.2	100	10	0.6	4.9	0	60	658.5209217071533
20250512 204538	100.2	100	10	0.6	4.9	0	60	659.5209231376648
20250512 204539	100.2	0	11	0.6	4.9	0	60	660.5809245109558
20250512 204540	33.2	0	11	0.6	4.9	0	60	661.570925951004
20250512 204541	12.4	0	11	0.6	4.9	0	60	662.5709271430969
20250512 204542	6.7	0	11	0.6	4.9	0	60	663.570928812027
20250512 204543	4.4	0	11	0.6	4.9	0	60	664.5709300041199
20250512 204544	1.1	0	11	0.6	4.9	0	60	665.5709316730499
20250512 204545	-0.1	0	11	0.6	4.9	0	60	666.5709328651428
20250512 204546	-0.5	0	11	0.6	4.9	0	60	667.5709345340729
20250512 204547	-0.6	0	11	0.6	4.9	0	60	668.5709357261658
20250512 204548	-0.6	0	11	0.6	4.9	0	60	669.5709371566772
20250512 204549	-0.6	0	11	0.6	4.9	0	60	670.5709385871887
20250512 204550	-0.6	0	11	0.6	4.9	0	60	671.5709400177002
20250512 204551	-0.6	0	11	0.6	4.9	0	60	672.5709414482117
20250512 204552	-0.6	0	11	0.6	4.9	0	60	673.5709428787231
20250512 204553	-0.6	0	11	0.6	4.9	0	60	674.570944070816
20250512 204554	-0.6	0	11	0.6	4.9	0	60	675.5709457397461
20250512 204555	-0.6	0	11	0.6	4.9	0	60	676.570946931839
20250512 204556	-0.6	0	11	0.6	4.9	0	60	677.5709481239319
20250512 204557	-0.6	0	11	0.6	4.9	0	60	678.5709497928619
20250512 204558	-0.6	0	11	0.6	4.9	0	60	679.5709509849548
20250512 204559	-0.6	0	11	0.6	4.9	0	60	680.5709526538849
20250512 204600	-0.6	0	11	0.6	4.9	0	60	681.5709538459778
20250512 204601	-0.6	0	11	0.6	4.9	0	60	682.5709555149078
20250512 204602	-0.6	0	11	0.6	4.9	0	60	683.5709567070007
20250512 204603	-0.6	0	11	0.6	4.9	0	60	684.5709581375122
20250512 204604	-0.5	0	11	0.6	4.9	0	60	685.5709595680237
20250512 204605	-0.5	0	11	0.6	4.9	0	60	686.5709609985352
20250512 204607	-0.3	0	11	0.6	4.9	0	60	688.9709644317627
20250512 204608	-0.2	0	11	0.6	4.9	0	60	689.9709656238556
20250512 204609	-0.1	0	11	0.6	4.9	0	60	690.9709672927856
20250512 204610	0.2	0	11	0.6	4.9	0	60	691.9709684848785
20250512 204611	0.6	0	11	0.6	4.9	0	60	692.9709696769714
20250512 204612	1.0	0	11	0.6	4.9	0	60	693.9709713459015
20250512 204613	1.2	0	11	0.6	4.9	0	60	694.9709725379944
20250512 204614	1.2	0	11	0.6	4.9	0	60	695.9709742069244
20250512 204615	1.2	0	11	0.6	4.9	0	60	696.9709753990173
20250512 204616	1.1	0	11	0.6	4.9	0	60	697.9709768295288
20250512 204617	1.1	0	11	0.6	4.9	0	60	698.9709782600403
20250512 204618	1.1	0	11	0.6	4.9	0	60	699.9709796905518
20250512 204619	1.1	0	11	0.6	4.9	0	60	700.9709811210632
20250512 204620	1.1	0	11	0.6	4.9	0	60	701.9709825515747
20250512 204621	1.0	0	11	0.6	4.9	0	60	702.9709837436676
20250512 204622	0.9	0	11	0.6	4.9	0	60	703.9709854125977
20250512 204623	0.7	0	11	0.6	4.9	0	60	704.9709866046906
20250512 204624	0.5	0	11	0.6	4.9	0	60	705.9709882736206
20250512 204625	0.4	0	11	0.6	4.9	0	60	706.9709894657135
20250512 204626	0.3	0	11	0.6	4.9	0	60	707.970990896225
20250512 204627	0.1	0	11	0.6	4.9	0	60	708.9709923267365
20250512 204628	0.0	0	11	0.6	4.9	0	60	709.9709935188293
20250512 204629	-0.1	0	11	0.6	4.9	0	60	710.9709951877594
20250512 204630	-0.2	0	11	0.6	4.9	0	60	711.9709963798523
20250512 204631	-0.3	0	11	0.6	4.9	0	60	712.9709978103638
20250512 204632	-0.3	0	11	0.6	4.9	0	60	713.9709992408752
20250512 204633	-0.3	0	11	0.6	4.9	0	60	714.9710006713867
20250512 204634	-0.2	0	11	0.6	4.9	0	60	715.9710021018982
20250512 204635	-0.2	0	11	0.6	4.9	0	60	716.9710035324097
20250512 204636	-0.2	0	11	0.6	4.9	0	60	717.9710047245026
20250512 204637	-0.3	0	11	0.6	4.8	0	60	718.9710063934326
20250512 204638	-0.2	0	11	0.6	4.9	0	60	719.9710075855255
20250512 204640	-0.3	0	12	0.6	4.8	0	60	721.0310091972351
20250512 204641	-0.2	0	12	0.6	4.8	0	60	722.0210106372833
20250512 204642	-0.2	0	12	0.6	4.8	0	60	723.0210118293762
20250512 204643	-0.2	0	12	0.6	4.8	0	60	724.0210134983063
20250512 204644	-0.2	0	12	0.6	4.9	0	60	725.0210146903992
20250512 204645	-0.2	0	12	0.6	4.8	0	60	726.0210161209106
20250512 204646	-0.1	0	12	0.6	4.8	0	60	727.0210175514221
20250512 204647	0.0	0	12	0.6	4.8	0	60	728.0210189819336
20250512 204648	0.1	0	12	0.6	4.8	0	60	729.0210204124451
20250512 204649	0.3	0	12	0.6	4.8	0	60	730.0210218429565
20250512 204650	0.4	0	12	0.6	4.8	0	60	731.0210230350494
20250512 204651	0.5	0	12	0.6	4.8	0	60	732.0210247039795
20250512 204652	0.5	0	12	0.6	4.8	0	60	733.0210258960724
20250512 204653	0.5	0	12	0.6	4.8	0	60	734.0210275650024
20250512 204654	0.5	0	12	0.6	4.8	0	60	735.0210287570953
20250512 204655	0.5	0	12	0.6	4.8	0	60	736.0210301876068
20250512 204656	0.5	0	12	0.6	4.8	0	60	737.0210316181183
20250512 204657	0.5	0	12	0.6	4.8	0	60	738.0210328102112
20250512 204658	0.5	0	12	0.6	4.8	0	60	739.0210344791412
20250512 204659	0.5	0	12	0.6	4.8	0	60	740.0210356712341
20250512 204700	0.5	0	12	0.6	4.8	0	60	741.0210371017456
20250512 204701	0.5	0	12	0.6	4.8	0	60	742.0210385322571
20250512 204702	0.5	0	12	0.6	4.8	0	60	743.0210399627686
20250512 204703	0.5	0	12	0.6	4.8	0	60	744.02104139328
20250512 204704	0.5	0	12	0.6	4.8	0	60	745.0210428237915
20250512 204705	0.5	0	12	0.6	4.8	0	60	746.0210440158844
20250512 204706	0.4	0	12	0.6	4.8	0	60	747.0210456848145
20250512 204707	0.3	0	12	0.6	4.8	0	60	748.0210468769073
20250512 204708	0.2	0	12	0.6	4.8	0	60	749.0210485458374
20250512 204709	0.0	0	12	0.6	4.8	0	60	750.0210497379303
20250512 204710	0.0	0	12	0.6	4.8	0	60	751.0210511684418
20250512 204711	-0.1	0	12	0.6	4.8	0	60	752.0210525989532
20250512 204712	-0.1	0	12	0.6	4.8	0	60	753.0210537910461
20250512 204713	-0.2	0	12	0.6	4.8	0	60	754.0210554599762
20250512 204714	-0.2	0	12	0.6	4.8	0	60	755.0210566520691
20250512 204715	-0.2	0	12	0.6	4.8	0	60	756.0210580825806
20250512 204716	-0.2	0	12	0.6	4.8	0	60	757.021059513092
