clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250510 175237	1000.0	1000	89	60.0	58.8	60	1800	12275.667186021805
20250510 175238	1000.0	1000	89	60.0	58.8	60	1800	12276.667187452316
20250510 175239	1000.0	1000	89	60.0	58.8	60	1800	12277.667188882828
20250510 175240	1000.0	1000	89	60.0	58.8	60	1800	12278.66719007492
20250510 175241	1000.0	1000	89	60.0	58.8	60	1800	12279.657191514969
20250510 175242	1000.0	1000	89	60.0	58.8	60	1800	12280.667192935944
20250510 175243	1000.0	1000	89	60.0	58.8	60	1800	12281.667194366455
20250510 175244	1000.0	1000	89	60.0	58.8	60	1800	12282.667195796967
20250510 175245	1000.0	1000	89	60.0	58.8	60	1800	12283.667197227478
20250510 175246	1000.0	1000	89	60.0	58.8	60	1800	12284.667198419571
20250510 175247	1000.0	1000	89	60.0	58.8	60	1800	12285.667200088501
20250510 175248	1000.0	1000	89	60.0	58.8	60	1800	12286.667201280594
20250510 175249	1000.0	1000	89	60.0	58.8	60	1800	12287.667202949524
20250510 175250	1000.0	1000	89	60.0	58.8	60	1800	12288.667204141617
20250510 175251	1000.0	1000	89	60.0	58.8	60	1800	12289.667205810547
20250510 175252	1000.0	1000	89	60.0	58.8	60	1800	12290.66720700264
20250510 175253	1000.0	1000	89	60.0	58.8	60	1800	12291.667208433151
20250510 175254	1000.0	1000	89	60.0	58.8	60	1800	12292.667209863663
20250510 175255	1000.0	1000	89	60.0	58.8	60	1800	12293.667211055756
20250510 175256	1000.0	1000	89	60.0	58.8	60	1800	12294.667212724686
20250510 175257	1000.0	1000	89	60.0	58.8	60	1800	12295.667213916779
20250510 175258	1000.0	1000	89	60.0	58.8	60	1800	12296.66721534729
20250510 175259	1000.0	1000	89	60.0	58.8	60	1800	12297.667216777802
20250510 175300	1000.0	1000	89	60.0	58.8	60	1800	12298.667218208313
20250510 175301	1000.0	1000	89	60.0	58.8	60	1800	12299.657219648361
20250510 175302	1000.0	1000	89	60.0	58.8	60	1800	12300.667221069336
20250510 175303	1000.0	1000	89	60.0	58.8	60	1800	12301.667222261429
20250510 175304	1000.0	1000	89	60.0	58.8	60	1800	12302.667223930359
20250510 175305	1000.0	1000	89	60.0	58.8	60	1800	12303.667225122452
20250510 175306	1000.0	1000	89	60.0	58.8	60	1800	12304.667226791382
20250510 175307	1000.0	1000	89	60.0	58.9	60	1800	12305.667227983475
20250510 175308	1000.0	1000	89	60.0	58.8	60	1800	12306.667229413986
20250510 175309	1000.0	1000	89	60.0	58.8	60	1800	12307.667230844498
20250510 175310	1000.0	1000	89	60.0	58.9	60	1800	12308.66723227501
20250510 175311	1000.0	1000	89	60.0	58.8	60	1800	12309.66723370552
20250510 175312	1000.0	1000	89	60.0	58.9	60	1800	12310.667234897614
20250510 175313	1000.0	1000	89	60.0	58.8	60	1800	12311.667236328125
20250510 175314	1000.0	1000	89	60.0	58.9	60	1800	12312.667237758636
20250510 175315	1000.0	1000	89	60.0	58.9	60	1800	12313.667239189148
20250510 175316	1000.0	1000	89	60.0	58.8	60	1800	12314.66724061966
20250510 175317	1000.0	1000	89	60.0	58.9	60	1800	12315.66724205017
20250510 175318	1000.0	1000	89	60.0	58.9	60	1800	12316.667243242264
20250510 175319	1000.0	1000	89	60.0	58.9	60	1800	12317.667244911194
20250510 175320	1000.0	1000	89	60.0	58.9	60	1800	12318.667246103287
20250510 175321	1000.0	1000	89	60.0	58.9	60	1800	12319.667247772217
20250510 175322	1000.0	1000	89	60.0	58.9	60	1800	12320.66724896431
20250510 175323	1000.0	1000	89	60.0	58.9	60	1800	12321.667250394821
20250510 175324	1000.0	1000	89	60.0	58.9	60	1800	12322.667251825333
20250510 175325	1000.0	1000	89	60.0	58.9	60	1800	12323.667253255844
20250510 175326	1000.0	1000	89	60.0	58.9	60	1800	12324.667254686356
20250510 175327	1000.0	1000	89	60.0	58.9	60	1800	12325.667256116867
20250510 175328	1000.0	1000	89	60.0	58.9	60	1800	12326.66725730896
20250510 175329	1000.0	1000	89	60.0	58.9	60	1800	12327.667258739471
20250510 175330	1000.0	1000	89	60.0	58.9	60	1800	12328.667260169983
20250510 175331	1000.0	1000	89	60.0	58.9	60	1800	12329.667261600494
20250510 175332	1000.0	1000	89	60.0	58.9	60	1800	12330.667263031006
20250510 175333	1000.0	1000	89	60.0	58.9	60	1800	12331.667264223099
20250510 175334	1000.0	1000	89	60.0	58.9	60	1800	12332.667265892029
20250510 175335	1000.0	1000	89	60.0	58.9	60	1800	12333.667267084122
20250510 175336	1000.0	1000	89	60.0	58.9	60	1800	12334.667268753052
20250510 175337	1000.0	1000	89	60.0	58.9	60	1800	12335.667269945145
20250510 175338	1000.0	1000	89	60.0	58.9	60	1800	12336.667271614075
20250510 175339	1000.0	1000	89	60.0	58.9	60	1800	12337.667272806168
20250510 175340	1000.0	1000	89	60.0	58.9	60	1800	12338.667274236679
20250510 175341	1000.0	1000	89	60.0	58.9	60	1800	12339.66727566719
20250510 175342	1000.0	1000	89	60.0	58.9	60	1800	12340.667277097702
20250510 175343	1000.0	1000	89	60.0	58.9	60	1800	12341.667278289795
20250510 175344	1000.0	1000	89	60.0	58.9	60	1800	12342.667279720306
20250510 175345	1000.0	1000	89	60.0	58.9	60	1800	12343.667281150818
20250510 175346	1000.0	1000	89	60.0	58.9	60	1800	12344.66728258133
20250510 175347	1000.0	1000	89	60.0	58.9	60	1800	12345.66728401184
20250510 175348	1000.0	1000	89	60.0	58.9	60	1800	12346.667285203934
20250510 175349	1000.0	1000	89	60.0	58.9	60	1800	12347.667286872864
20250510 175350	1000.0	1000	89	60.0	58.9	60	1800	12348.667288064957
20250510 175351	1000.0	1000	89	60.0	58.9	60	1800	12349.667289733887
20250510 175352	1000.0	1000	89	60.0	58.9	60	1800	12350.66729092598
20250510 175353	1000.0	1000	89	60.0	58.9	60	1800	12351.66729259491
20250510 175354	1000.0	1000	89	60.0	58.9	60	1800	12352.667293787003
20250510 175355	1000.0	1000	89	60.0	58.9	60	1800	12353.667295217514
20250510 175356	1000.0	1000	89	60.0	58.9	60	1800	12354.667296648026
20250510 175357	1000.0	1000	89	60.0	58.9	60	1800	12355.667298078537
20250510 175358	1000.0	1000	89	60.0	58.9	60	1800	12356.667299509048
20250510 175359	1000.0	1000	89	60.0	58.9	60	1800	12357.667300701141
20250510 175400	1000.0	1000	89	60.0	58.9	60	1800	12358.667302131653
20250510 175401	1000.0	1000	89	60.0	58.9	60	1800	12359.667303562164
20250510 175402	1000.0	1000	89	60.0	58.9	60	1800	12360.667304992676
20250510 175403	1000.0	1000	89	60.0	58.9	60	1800	12361.667306423187
20250510 175404	1000.0	1000	89	60.0	58.9	60	1800	12362.667307853699
20250510 175405	1000.0	1000	89	60.0	58.9	60	1800	12363.667309045792
20250510 175406	1000.0	1000	89	60.0	58.9	60	1800	12364.667310714722
20250510 175407	1000.0	1000	89	60.0	58.9	60	1800	12365.667311906815
20250510 175408	1000.0	1000	89	60.0	58.9	60	1800	12366.667313575745
20250510 175409	1000.0	1000	89	60.0	58.9	60	1800	12367.667314767838
20250510 175410	1000.0	1000	89	60.0	58.9	60	1800	12368.667316198349
20250510 175411	1000.0	1000	89	60.0	58.9	60	1800	12369.66731762886
20250510 175412	1000.0	1000	89	60.0	58.9	60	1800	12370.667319059372
20250510 175413	1000.0	1000	89	60.0	58.9	60	1800	12371.667320489883
20250510 175414	1000.0	1000	89	60.0	58.9	60	1800	12372.667321920395
20250510 175415	1000.0	1000	89	60.0	58.9	60	1800	12373.667323112488
20250510 175416	1000.0	1000	89	60.0	58.9	60	1800	12374.667324543
20250510 175417	1000.0	1000	89	60.0	58.9	60	1800	12375.66732597351
20250510 175418	1000.0	1000	89	60.0	58.9	60	1800	12376.667327404022
20250510 175419	1000.0	1000	89	60.0	58.9	60	1800	12377.667328834534
20250510 175420	1000.0	1000	89	60.0	58.9	60	1800	12378.667330026627
20250510 175421	1000.0	1000	89	60.0	58.9	60	1800	12379.667331695557
20250510 175422	1000.0	1000	89	60.0	58.9	60	1800	12380.66733288765
20250510 175423	1000.0	1000	89	60.0	58.9	60	1800	12381.66733455658
20250510 175424	1000.0	1000	89	60.0	58.9	60	1800	12382.667335748672
20250510 175425	1000.0	1000	89	60.0	58.9	60	1800	12383.667337179184
20250510 175426	1000.0	1000	89	60.0	58.9	60	1800	12384.667338609695
20250510 175427	1000.0	1000	89	60.0	58.9	60	1800	12385.667340040207
20250510 175428	1000.0	1000	89	60.0	58.9	60	1800	12386.667341470718
20250510 175429	1000.0	1000	89	60.0	58.9	60	1800	12387.66734290123
20250510 175430	1000.0	1000	89	60.0	58.9	60	1800	12388.667344093323
20250510 175431	1000.0	1000	89	60.0	58.9	60	1800	12389.667345762253
20250510 175432	1000.0	1000	89	60.0	58.9	60	1800	12390.667346954346
20250510 175433	1000.0	1000	89	60.0	58.9	60	1800	12391.667348384857
20250510 175434	1000.0	1000	89	60.0	58.9	60	1800	12392.667349815369
20250510 175435	1000.0	1000	89	60.0	58.9	60	1800	12393.667351007462
20250510 175436	1000.0	1000	89	60.0	58.9	60	1800	12394.667352676392
20250510 175437	1000.0	1000	89	60.0	58.9	60	1800	12395.667353868484
20250510 175438	1000.0	1000	89	60.0	58.9	60	1800	12396.667355537415
20250510 175439	1000.0	1000	89	60.0	58.9	60	1800	12397.667356729507
20250510 175440	1000.0	1000	89	60.0	58.9	60	1800	12398.667358398438
20250510 175441	1000.0	1000	89	60.0	58.9	60	1800	12399.66735959053
20250510 175442	1000.0	1000	89	60.0	58.9	60	1800	12400.667361021042
20250510 175443	1000.0	1000	89	60.0	58.9	60	1800	12401.667362451553
20250510 175444	1000.0	1000	89	60.0	58.9	60	1800	12402.667363882065
20250510 175445	1000.0	1000	89	60.0	58.9	60	1800	12403.667365074158
20250510 175446	1000.0	1000	89	60.0	58.9	60	1800	12404.667366743088
20250510 175447	1000.0	1000	89	60.0	58.9	60	1800	12405.66736793518
20250510 175448	1000.0	1000	89	60.0	58.9	60	1800	12406.667369365692
20250510 175449	1000.0	1000	89	60.0	58.9	60	1800	12407.667370796204
20250510 175450	1000.0	1000	89	60.0	58.9	60	1800	12408.667371988297
20250510 175451	1000.0	1000	89	60.0	58.9	60	1800	12409.667373657227
20250510 175452	1000.0	1000	89	60.0	58.9	60	1800	12410.66737484932
20250510 175453	1000.0	1000	89	60.0	58.9	60	1800	12411.66737651825
20250510 175454	1000.0	1000	89	60.0	58.9	60	1800	12412.667377710342
20250510 175455	1000.0	1000	89	60.0	58.9	60	1800	12413.667379379272
20250510 175456	1000.0	1000	89	60.0	58.9	60	1800	12414.667380571365
20250510 175457	1000.0	1000	89	60.0	58.9	60	1800	12415.667382001877
20250510 175458	1000.0	1000	89	60.0	58.9	60	1800	12416.667383432388
20250510 175459	1000.0	1000	89	60.0	58.9	60	1800	12417.6673848629
20250510 175500	1000.0	1000	89	60.0	58.9	60	1800	12418.667386293411
20250510 175501	1000.0	1000	89	60.0	58.9	60	1800	12419.667387723923
20250510 175502	1000.0	1000	89	60.0	58.9	60	1800	12420.667388916016
20250510 175503	1000.0	1000	89	60.0	58.9	60	1800	12421.667390346527
20250510 175504	1000.0	1000	89	60.0	58.9	60	1800	12422.667391777039
20250510 175505	1000.0	1000	89	60.0	58.9	60	1800	12423.66739320755
20250510 175506	1000.0	1000	89	60.0	58.9	60	1800	12424.667394638062
20250510 175507	1000.0	1000	89	60.0	58.8	60	1800	12425.667395830154
20250510 175508	1000.0	1000	89	60.0	58.9	60	1800	12426.667397499084
20250510 175509	1000.0	1000	89	60.0	58.9	60	1800	12427.667398691177
20250510 175510	1000.0	1000	89	60.0	58.8	60	1800	12428.667400360107
20250510 175511	1000.0	1000	89	60.0	58.9	60	1800	12429.6674015522
20250510 175512	1000.0	1000	89	60.0	58.8	60	1800	12430.667402982712
20250510 175513	1000.0	1000	89	60.0	58.9	60	1800	12431.667404413223
20250510 175514	1000.0	1000	89	60.0	58.8	60	1800	12432.667405843735
20250510 175515	1000.0	1000	89	60.0	58.9	60	1800	12433.667407274246
20250510 175516	1000.0	1000	89	60.0	58.9	60	1800	12434.667408704758
20250510 175517	1000.0	1000	89	60.0	58.8	60	1800	12435.66740989685
20250510 175518	1000.0	1000	89	60.0	58.9	60	1800	12436.66741156578
20250510 175519	1000.0	1000	89	60.0	58.8	60	1800	12437.667412757874
20250510 175520	1000.0	1000	89	60.0	58.9	60	1800	12438.667414188385
20250510 175521	1000.0	1000	89	60.0	58.9	60	1800	12439.667415618896
20250510 175522	1000.0	1000	89	60.0	58.9	60	1800	12440.66741681099
20250510 175523	1000.0	1000	89	60.0	58.9	60	1800	12441.66741847992
20250510 175524	1000.0	1000	89	60.0	58.8	60	1800	12442.667419672012
20250510 175525	1000.0	1000	89	60.0	58.9	60	1800	12443.667421340942
20250510 175526	1000.0	1000	89	60.0	58.9	60	1800	12444.667422533035
20250510 175527	1000.0	1000	89	60.0	58.9	60	1800	12445.667423963547
20250510 175528	1000.0	1000	89	60.0	58.9	60	1800	12446.667425394058
20250510 175529	1000.0	1000	89	60.0	58.8	60	1800	12447.66742682457
20250510 175530	1000.0	1000	89	60.0	58.9	60	1800	12448.667428255081
20250510 175531	1000.0	1000	89	60.0	58.8	60	1800	12449.667429685593
20250510 175532	1000.0	1000	89	60.0	58.8	60	1800	12450.667430877686
20250510 175533	1000.0	1000	89	60.0	58.9	60	1800	12451.667432546616
20250510 175534	1000.0	1000	89	60.0	58.8	60	1800	12452.667433738708
20250510 175535	1000.0	1000	89	60.0	58.9	60	1800	12453.667435407639
20250510 175536	1000.0	1000	89	60.0	58.9	60	1800	12454.667436599731
20250510 175537	1000.0	1000	89	60.0	58.9	60	1800	12455.667437791824
20250510 175538	1000.0	1000	89	60.0	58.9	60	1800	12456.667439460754
20250510 175539	1000.0	1000	89	60.0	58.9	60	1800	12457.667440652847
20250510 175540	1000.0	1000	89	60.0	58.9	60	1800	12458.667442321777
20250510 175541	1000.0	1000	89	60.0	58.9	60	1800	12459.66744351387
20250510 175542	1000.0	1000	89	60.0	58.9	60	1800	12460.6674451828
20250510 175543	1000.0	1000	89	60.0	58.9	60	1800	12461.667446374893
20250510 175544	1000.0	1000	89	60.0	58.9	60	1800	12462.667447805405
20250510 175545	1000.0	1000	89	60.0	58.9	60	1800	12463.667449235916
20250510 175546	1000.0	1000	89	60.0	58.9	60	1800	12464.667450666428
20250510 175547	1000.0	1000	89	60.0	58.9	60	1800	12465.66745185852
20250510 175548	1000.0	1000	89	60.0	58.9	60	1800	12466.66745352745
20250510 175549	1000.0	1000	89	60.0	58.9	60	1800	12467.667454719543
20250510 175550	1000.0	1000	89	60.0	58.9	60	1800	12468.667456388474
20250510 175551	1000.0	1000	89	60.0	58.9	60	1800	12469.667457580566
20250510 175552	1000.0	1000	89	60.0	58.9	60	1800	12470.66745877266
20250510 175553	1000.0	1000	89	60.0	58.9	60	1800	12471.66746044159
20250510 175554	1000.0	1000	89	60.0	58.9	60	1800	12472.667461633682
20250510 175555	1000.0	1000	89	60.0	58.9	60	1800	12473.667463302612
20250510 175556	1000.0	1000	89	60.0	58.9	60	1800	12474.667464494705
20250510 175557	1000.0	1000	89	60.0	58.9	60	1800	12475.667466163635
20250510 175558	1000.0	1000	89	60.0	58.9	60	1800	12476.667467355728
20250510 175559	1000.0	1000	89	60.0	58.9	60	1800	12477.66746878624
20250510 175600	1000.0	1000	89	60.0	58.9	60	1800	12478.667470216751
20250510 175601	1000.0	1000	89	60.0	58.9	60	1800	12479.667471647263
20250510 175602	1000.0	1000	89	60.0	58.9	60	1800	12480.667473077774
20250510 175603	1000.0	1000	89	60.0	58.9	60	1800	12481.667474508286
20250510 175604	1000.0	1000	89	60.0	58.9	60	1800	12482.667475700378
20250510 175605	1000.0	1000	89	60.0	58.9	60	1800	12483.667477369308
20250510 175606	1000.0	1000	89	60.0	58.9	60	1800	12484.667478561401
20250510 175607	1000.0	1000	89	60.0	58.9	60	1800	12485.667479991913
20250510 175608	1000.0	1000	89	60.0	58.9	60	1800	12486.667481422424
20250510 175609	1000.0	1000	89	60.0	58.9	60	1800	12487.667482614517
20250510 175610	1000.0	1000	89	60.0	58.9	60	1800	12488.667484283447
20250510 175611	1000.0	1000	89	60.0	58.9	60	1800	12489.66748547554
20250510 175612	1000.0	1000	89	60.0	58.9	60	1800	12490.66748714447
20250510 175613	1000.0	1000	89	60.0	58.9	60	1800	12491.667488336563
20250510 175614	1000.0	1000	89	60.0	58.9	60	1800	12492.667489767075
20250510 175615	1000.0	1000	89	60.0	58.9	60	1800	12493.667491197586
20250510 175616	1000.0	1000	89	60.0	58.9	60	1800	12494.667492628098
20250510 175617	1000.0	1000	89	60.0	58.9	60	1800	12495.667494058609
20250510 175618	1000.0	1000	89	60.0	58.9	60	1800	12496.66749548912
20250510 175619	1000.0	1000	89	60.0	58.9	60	1800	12497.667496681213
20250510 175620	1000.0	1000	89	60.0	58.9	60	1800	12498.667498350143
20250510 175621	1000.0	1000	89	60.0	58.9	60	1800	12499.667499542236
20250510 175622	1000.0	1000	89	60.0	58.9	60	1800	12500.667501211166
20250510 175623	1000.0	1000	89	60.0	58.9	60	1800	12501.66750240326
20250510 175624	1000.0	1000	89	60.0	58.9	60	1800	12502.667503595352
20250510 175625	1000.0	1000	89	60.0	58.9	60	1800	12503.667505264282
20250510 175626	1000.0	1000	89	60.0	58.9	60	1800	12504.667506456375
20250510 175627	1000.0	1000	89	60.0	58.9	60	1800	12505.667508125305
20250510 175628	1000.0	1000	89	60.0	58.9	60	1800	12506.667509317398
20250510 175629	1000.0	1000	89	60.0	58.9	60	1800	12507.66751074791
20250510 175630	1000.0	1000	89	60.0	58.9	60	1800	12508.667512178421
20250510 175631	1000.0	1000	89	60.0	58.9	60	1800	12509.667513608932
20250510 175632	1000.0	1000	89	60.0	58.9	60	1800	12510.667515039444
20250510 175633	1000.0	1000	89	60.0	58.9	60	1800	12511.667516469955
20250510 175634	1000.0	1000	89	60.0	58.9	60	1800	12512.667517662048
20250510 175635	1000.0	1000	89	60.0	58.9	60	1800	12513.667519330978
20250510 175636	1000.0	1000	89	60.0	58.9	60	1800	12514.667520523071
20250510 175637	1000.0	1000	89	60.0	58.9	60	1800	12515.667522192001
20250510 175638	1000.0	1000	89	60.0	58.9	60	1800	12516.667523384094
20250510 175639	1000.0	1000	89	60.0	58.9	60	1800	12517.667525053024
20250510 175640	1000.0	1000	89	60.0	58.9	60	1800	12518.667526245117
20250510 175641	1000.0	1000	89	60.0	58.9	60	1800	12519.66752743721
20250510 175642	1000.0	1000	89	60.0	58.9	60	1800	12520.66752910614
20250510 175643	1000.0	1000	89	60.0	58.9	60	1800	12521.667530298233
20250510 175644	1000.0	1000	89	60.0	58.9	60	1800	12522.667531967163
20250510 175645	1000.0	1000	89	60.0	58.9	60	1800	12523.667533159256
20250510 175646	1000.0	1000	89	60.0	58.9	60	1800	12524.667534589767
20250510 175647	1000.0	1000	89	60.0	58.9	60	1800	12525.667536020279
20250510 175648	1000.0	1000	89	60.0	58.9	60	1800	12526.66753745079
20250510 175649	1000.0	1000	89	60.0	58.9	60	1800	12527.667538642883
20250510 175650	1000.0	1000	89	60.0	58.9	60	1800	12528.667540311813
20250510 175651	1000.0	1000	89	60.0	58.9	60	1800	12529.667541503906
20250510 175652	1000.0	1000	89	60.0	58.9	60	1800	12530.667543172836
20250510 175653	1000.0	1000	89	60.0	58.9	60	1800	12531.66754436493
20250510 175654	1000.0	1000	89	60.0	58.9	60	1800	12532.66754603386
20250510 175655	1000.0	1000	89	60.0	58.9	60	1800	12533.667547225952
20250510 175656	1000.0	1000	89	60.0	58.9	60	1800	12534.667548418045
20250510 175657	1000.0	1000	89	60.0	58.9	60	1800	12535.667550086975
20250510 175658	1000.0	1000	89	60.0	58.9	60	1800	12536.667551279068
20250510 175659	1000.0	1000	89	60.0	58.9	60	1800	12537.667552947998
20250510 175700	1000.0	1000	89	60.0	58.9	60	1800	12538.667554140091
20250510 175701	1000.0	1000	89	60.0	58.9	60	1800	12539.667555570602
20250510 175702	1000.0	1000	89	60.0	58.9	60	1800	12540.667557001114
20250510 175703	1000.0	1000	89	60.0	58.9	60	1800	12541.667558431625
20250510 175704	1000.0	1000	89	60.0	58.9	60	1800	12542.667559862137
20250510 175705	1000.0	1000	89	60.0	58.9	60	1800	12543.667561292648
20250510 175706	1000.0	1000	89	60.0	58.9	60	1800	12544.667562484741
20250510 175707	1000.0	900	90	60.0	58.9	60	60	12545.72756409645
20250510 175708	921.7	900	90	60.0	58.9	60	60	12546.717565536499
20250510 175709	902.9	900	90	60.0	58.9	60	60	12547.717566728592
20250510 175710	898.5	900	90	60.0	58.9	60	60	12548.717568397522
20250510 175711	899.5	900	90	60.0	58.9	60	60	12549.717569589615
20250510 175712	900.9	900	90	60.0	58.9	60	60	12550.717570781708
20250510 175713	900.2	900	90	60.0	58.9	60	60	12551.717572450638
20250510 175714	899.3	900	90	60.0	58.9	60	60	12552.71757364273
20250510 175715	899.8	900	90	60.0	58.9	60	60	12553.71757531166
20250510 175716	900.4	900	90	60.0	58.9	60	60	12554.717576503754
20250510 175717	900.3	900	90	60.0	58.9	60	60	12555.717578172684
20250510 175718	899.9	900	90	60.0	58.9	60	60	12556.717579364777
20250510 175719	899.7	900	90	60.0	58.9	60	60	12557.717580795288
20250510 175720	900.0	900	90	60.0	58.9	60	60	12558.7175822258
20250510 175721	900.1	900	90	60.0	58.9	60	60	12559.717583656311
20250510 175722	900.1	900	90	60.0	58.9	60	60	12560.717585086823
20250510 175723	900.1	900	90	60.0	58.9	60	60	12561.717586517334
20250510 175724	900.2	900	90	60.0	58.9	60	60	12562.717587709427
20250510 175725	900.2	900	90	60.0	58.9	60	60	12563.717589378357
20250510 175726	900.2	900	90	60.0	58.9	60	60	12564.71759057045
20250510 175727	900.2	900	90	60.0	58.9	60	60	12565.717591762543
20250510 175728	900.2	900	90	60.0	58.9	60	60	12566.717593431473
20250510 175729	900.2	900	90	60.0	58.9	60	60	12567.717594623566
20250510 175730	900.2	900	90	60.0	58.9	60	60	12568.717596292496
20250510 175731	900.2	900	90	60.0	58.9	60	60	12569.717597484589
20250510 175732	900.2	900	90	60.0	58.9	60	60	12570.717599153519
20250510 175733	900.2	900	90	60.0	58.9	60	60	12571.717600345612
20250510 175734	900.2	900	90	60.0	58.9	60	60	12572.717601776123
20250510 175735	900.2	900	90	60.0	58.9	60	60	12573.717603206635
