clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250513 131807	31.7	0	99	60.0	58.9	60	60	12908.65907239914
20250513 131808	10.3	0	99	60.0	58.9	60	60	12909.659073591232
20250513 131809	7.3	0	99	60.0	58.9	60	60	12910.659075021744
20250513 131810	-0.2	0	99	60.0	58.9	60	60	12911.659076452255
20250513 131811	-1.5	0	99	60.0	58.9	60	60	12912.659077882767
20250513 131812	-1.5	0	99	60.0	58.9	60	60	12913.659079313278
20250513 131813	-1.5	0	99	60.0	58.9	60	60	12914.65908074379
20250513 131814	-1.5	0	99	60.0	58.9	60	60	12915.659081935883
20250513 131815	-1.5	0	99	60.0	58.9	60	60	12916.659083604813
20250513 131816	-1.5	0	99	60.0	58.9	60	60	12917.659084796906
20250513 131817	-1.5	0	99	60.0	58.9	60	60	12918.659086465836
20250513 131818	-1.5	0	99	60.0	58.9	60	60	12919.659087657928
20250513 131819	-1.5	0	99	60.0	58.9	60	60	12920.65908908844
20250513 131820	-1.5	0	99	60.0	58.9	60	60	12921.659090518951
20250513 131821	-1.5	0	99	60.0	58.9	60	60	12922.659091949463
20250513 131822	-1.5	0	99	60.0	58.9	60	60	12923.659093379974
20250513 131823	0.3	0	99	60.0	58.9	60	60	12924.659094810486
20250513 131824	2.9	0	99	60.0	58.9	60	60	12925.659096002579
20250513 131825	5.5	0	99	60.0	58.9	60	60	12926.65909743309
20250513 131826	2.7	0	99	60.0	58.9	60	60	12927.659098863602
20250513 131827	2.6	0	99	60.0	58.9	60	60	12928.659100294113
20250513 131828	1.4	0	99	60.0	58.9	60	60	12929.659101724625
20250513 131829	-1.4	0	99	60.0	58.9	60	60	12930.659102916718
20250513 131830	-1.4	0	99	60.0	58.9	60	60	12931.659104585648
20250513 131831	-1.4	0	99	60.0	58.9	60	60	12932.65910577774
20250513 131832	-1.4	0	99	60.0	58.9	60	60	12933.65910744667
20250513 131833	-1.4	0	99	60.0	58.9	60	60	12934.659108638763
20250513 131834	-1.4	0	99	60.0	58.9	60	60	12935.659110307693
20250513 131835	-1.4	0	99	60.0	58.9	60	60	12936.659111499786
20250513 131836	0.3	0	99	60.0	58.9	60	60	12937.759113073349
20250513 131837	0.9	0	99	60.0	58.9	60	60	12938.759114265442
20250513 131838	1.4	0	99	60.0	58.9	60	60	12939.759115934372
20250513 131839	2.0	0	99	60.0	58.9	60	60	12940.759117126465
20250513 131840	1.3	0	99	60.0	58.9	60	60	12941.759118556976
20250513 131841	0.9	0	99	60.0	58.9	60	60	12942.759119987488
20250513 131842	0.8	0	99	60.0	58.9	60	60	12943.759121418
20250513 131843	0.8	0	99	60.0	58.9	60	60	12944.75912284851
20250513 131844	0.8	0	99	60.0	58.9	60	60	12945.759124279022
20250513 131845	0.7	0	99	60.0	58.9	60	60	12946.759125471115
20250513 131846	0.7	0	99	60.0	58.9	60	60	12947.759127140045
20250513 131847	0.3	0	99	60.0	58.9	60	60	12948.759128332138
20250513 131848	-0.3	0	99	60.0	58.9	60	60	12949.759130001068
20250513 131849	-0.3	0	99	60.0	58.9	60	60	12950.859131336212
20250513 131850	-0.3	0	99	60.0	58.9	60	60	12951.859132766724
20250513 131851	-0.2	0	99	60.0	58.9	60	60	12952.859134197235
20250513 131852	-0.2	0	99	60.0	58.9	60	60	12953.859135627747
20250513 131853	-0.2	0	99	60.0	58.9	60	60	12954.859137058258
20250513 131854	-0.2	0	99	60.0	58.9	60	60	12955.859138250351
20250513 131855	-0.2	0	99	60.0	58.9	60	60	12956.859139919281
20250513 131856	-0.2	0	99	60.0	58.9	60	60	12957.859141111374
20250513 131857	-0.2	0	99	60.0	58.9	60	60	12958.859142780304
20250513 131858	-0.2	0	99	60.0	58.9	60	60	12959.859143972397
20250513 131859	-0.1	0	99	60.0	58.9	60	60	12960.859145402908
20250513 131900	1.2	0	99	60.0	58.9	60	60	12961.85914683342
20250513 131901	1.2	0	99	60.0	58.9	60	60	12962.859148263931
20250513 131902	0.9	0	99	60.0	58.9	60	60	12963.859149694443
20250513 131903	0.7	0	99	60.0	58.9	60	60	12964.859150886536
20250513 131904	0.7	0	99	60.0	58.9	60	60	12965.859152317047
20250513 131905	0.7	0	99	60.0	58.9	60	60	12966.859153747559
20250513 131906	0.7	0	100	60.0	58.9	60	60	12967.919155359268
20250513 131907	0.7	0	100	60.0	58.9	60	60	12968.909156560898
20250513 131908	0.7	0	100	60.0	58.9	60	60	12969.909158229828
20250513 131909	0.7	0	100	60.0	58.9	60	60	12970.90915942192
20250513 131910	0.7	0	100	60.0	58.9	60	60	12971.90916109085
20250513 131911	0.7	0	100	60.0	58.9	60	60	12972.909162282944
20250513 131912	0.0	0	100	60.0	58.9	60	60	12973.909163713455
20250513 131913	-0.9	0	100	60.0	58.9	60	60	12974.909165143967
20250513 131914	-0.8	0	100	60.0	58.9	60	60	12975.909166574478
20250513 131915	-0.7	0	100	60.0	58.9	60	60	12976.90916800499
20250513 131916	-0.7	0	100	60.0	58.9	60	60	12977.909169197083
20250513 131917	-0.7	0	100	60.0	58.9	60	60	12978.909170627594
20250513 131918	-0.7	0	100	60.0	58.9	60	60	12979.909172058105
20250513 131919	-0.7	0	100	60.0	58.9	60	60	12980.909173488617
20250513 131920	0.1	0	100	60.0	58.9	60	60	12981.909174919128
20250513 131921	2.5	0	100	60.0	58.9	60	60	12982.90917634964
20250513 131922	2.2	0	100	60.0	58.9	60	60	12983.909177541733
20250513 131923	1.3	0	100	60.0	58.9	60	60	12984.909179210663
20250513 131924	1.2	0	100	60.0	58.9	60	60	12985.909180402756
20250513 131925	1.2	0	100	60.0	58.9	60	60	12986.909182071686
20250513 131926	1.1	0	100	60.0	58.9	60	60	12987.909183263779
20250513 131927	0.8	0	100	60.0	58.9	60	60	12988.909184932709
20250513 131928	0.5	0	100	60.0	58.9	60	60	12989.909186124802
20250513 131929	0.2	0	100	60.0	58.9	60	60	12990.909187555313
20250513 131930	-0.2	0	100	60.0	58.9	60	60	12991.909188985825
20250513 131931	-0.2	0	100	60.0	58.9	60	60	12992.909190177917
20250513 131932	-0.1	0	100	60.0	58.9	60	60	12993.909191846848
20250513 131933	-0.1	0	100	60.0	58.9	60	60	12994.90919303894
20250513 131934	-0.1	0	100	60.0	58.9	60	60	12995.909194469452
20250513 131935	-0.1	0	100	60.0	58.9	60	60	12996.909195899963
20250513 131936	-0.1	0	100	60.0	58.9	60	60	12997.909197330475
20250513 131937	-0.1	0	100	60.0	58.9	60	60	12998.909198522568
20250513 131938	0.0	0	100	60.0	58.9	60	60	12999.909200191498
20250513 131939	0.0	0	100	60.0	58.9	60	60	13000.90920138359
20250513 131940	0.0	0	100	60.0	58.9	60	60	13001.90920305252
20250513 131941	0.0	0	100	60.0	58.9	60	60	13002.909204244614
20250513 131942	0.0	0	100	60.0	58.9	60	60	13003.909205913544
20250513 131943	0.0	0	100	60.0	58.9	60	60	13004.909207105637
20250513 131944	0.0	0	100	60.0	58.9	60	60	13005.909208536148
20250513 131945	0.1	0	100	60.0	58.9	60	60	13006.90920996666
20250513 131946	0.8	0	100	60.0	58.9	60	60	13007.909211158752
20250513 131947	0.7	0	100	60.0	58.9	60	60	13008.909212827682
20250513 131948	0.6	0	100	60.0	58.9	60	60	13009.909214019775
20250513 131949	0.6	0	100	60.0	58.9	60	60	13010.909215450287
20250513 131950	0.6	0	100	60.0	58.9	60	60	13011.909216880798
20250513 131951	0.6	0	100	60.0	58.9	60	60	13012.90921831131
20250513 131952	0.6	0	100	60.0	58.9	60	60	13013.909219741821
20250513 131953	0.6	0	100	60.0	58.9	60	60	13014.909221172333
20250513 131954	0.6	0	100	60.0	58.9	60	60	13015.909222364426
20250513 131955	0.6	0	100	60.0	58.9	60	60	13016.909224033356
20250513 131956	0.6	0	100	60.0	58.9	60	60	13017.909225225449
20250513 131957	0.7	0	100	60.0	58.9	60	60	13018.909226894379
20250513 131958	0.6	0	100	60.0	58.9	60	60	13019.909228086472
20250513 131959	0.6	0	100	60.0	58.9	60	60	13020.909229516983
20250513 132000	-0.8	0	100	60.0	58.9	60	60	13021.909230947495
20250513 132001	-1.0	0	100	60.0	58.9	60	60	13022.909232378006
20250513 132002	-0.9	0	100	60.0	58.9	60	60	13023.909233808517
20250513 132003	-0.9	0	100	60.0	58.9	60	60	13024.90923500061
20250513 132004	-0.9	0	100	60.0	58.9	60	60	13025.909236431122
20250513 132005	-0.9	0	100	60.0	58.9	60	60	13026.909237861633
20250513 132006	-0.9	100	101	60.0	58.9	60	60	13027.969239234924
20250513 132007	60.9	100	101	60.0	58.9	60	60	13028.959240674973
20250513 132008	90.7	100	101	60.0	58.9	60	60	13029.959242105484
20250513 132009	101.7	100	101	60.0	58.9	60	60	13030.959243535995
20250513 132010	102.2	100	101	60.0	58.9	60	60	13031.959244966507
20250513 132011	98.9	100	101	60.0	58.9	60	60	13032.959246397018
20250513 132012	99.5	100	101	60.0	58.9	60	60	13033.959247589111
20250513 132013	100.5	100	101	60.0	58.9	60	60	13034.959249258041
20250513 132014	100.4	100	101	60.0	58.9	60	60	13035.959250450134
20250513 132015	100.0	100	101	60.0	58.9	60	60	13036.959252119064
20250513 132016	99.8	100	101	60.0	58.9	60	60	13037.959253311157
20250513 132017	99.9	100	101	60.0	58.9	60	60	13038.959254741669
20250513 132018	100.2	100	101	60.0	58.9	60	60	13039.95925617218
20250513 132019	100.2	100	101	60.0	58.9	60	60	13040.959257364273
20250513 132020	100.2	100	101	60.0	58.9	60	60	13041.959259033203
20250513 132021	100.2	100	101	60.0	58.9	60	60	13042.959260225296
20250513 132022	100.1	100	101	60.0	58.9	60	60	13043.959261655807
20250513 132023	100.1	100	101	60.0	58.9	60	60	13044.959263086319
20250513 132024	100.1	100	101	60.0	58.9	60	60	13045.95926451683
20250513 132025	100.0	100	101	60.0	58.9	60	60	13046.959265947342
20250513 132026	100.1	100	101	60.0	58.9	60	60	13047.959267377853
20250513 132027	100.1	100	101	60.0	58.9	60	60	13048.959268569946
20250513 132028	100.0	100	101	60.0	58.9	60	60	13049.959270238876
20250513 132029	100.0	100	101	60.0	58.9	60	60	13050.95927143097
20250513 132030	100.0	100	101	60.0	58.9	60	60	13051.9592730999
20250513 132031	100.0	100	101	60.0	58.9	60	60	13052.959274291992
20250513 132032	100.0	100	101	60.0	58.9	60	60	13053.959275722504
20250513 132033	100.0	100	101	60.0	58.9	60	60	13054.959277153015
20250513 132034	100.0	100	101	60.0	58.9	60	60	13055.959278583527
20250513 132035	100.0	100	101	60.0	58.9	60	60	13056.959280014038
20250513 132036	100.0	100	101	60.0	58.9	60	60	13057.959281206131
20250513 132037	100.0	100	101	60.0	58.9	60	60	13058.959282636642
20250513 132038	100.0	100	101	60.0	58.9	60	60	13059.959284067154
20250513 132039	100.0	100	101	60.0	58.9	60	60	13060.959285497665
20250513 132040	100.0	100	101	60.0	58.9	60	60	13061.959286928177
20250513 132041	100.0	100	101	60.0	58.9	60	60	13062.959288358688
20250513 132042	100.0	100	101	60.0	58.9	60	60	13063.959289550781
20250513 132043	100.0	100	101	60.0	58.9	60	60	13064.959291219711
20250513 132044	100.0	100	101	60.0	58.9	60	60	13065.959292411804
20250513 132045	100.0	100	101	60.0	58.9	60	60	13066.959294080734
20250513 132046	100.0	100	101	60.0	58.9	60	60	13067.959295272827
20250513 132047	100.0	100	101	60.0	58.9	60	60	13068.959296703339
20250513 132048	100.0	100	101	60.0	58.9	60	60	13069.95929813385
20250513 132049	100.0	100	101	60.0	58.9	60	60	13070.959299564362
20250513 132050	100.0	100	101	60.0	58.9	60	60	13071.959300994873
20250513 132051	100.0	100	101	60.0	58.9	60	60	13072.959302186966
20250513 132052	100.0	100	101	60.0	58.9	60	60	13073.959303617477
20250513 132053	100.0	100	101	60.0	58.9	60	60	13074.959305047989
20250513 132054	100.0	100	101	60.0	58.9	60	60	13075.9593064785
20250513 132055	100.0	100	101	60.0	58.9	60	60	13076.959307909012
20250513 132056	100.0	100	101	60.0	58.9	60	60	13077.959309339523
20250513 132057	100.0	100	101	60.0	58.9	60	60	13078.959310531616
20250513 132058	100.0	100	101	60.0	58.9	60	60	13079.959312200546
20250513 132059	100.0	100	101	60.0	58.9	60	60	13080.95931339264
20250513 132100	100.0	100	101	60.0	59.0	60	60	13081.95931506157
20250513 132101	100.0	100	101	60.0	59.0	60	60	13082.959316253662
20250513 132102	100.0	100	101	60.0	59.0	60	60	13083.959317922592
20250513 132103	100.0	100	101	60.0	59.0	60	60	13084.959319114685
20250513 132104	100.0	100	101	60.0	59.0	60	60	13085.959320545197
20250513 132105	100.0	100	101	60.0	59.0	60	60	13086.959321975708
20250513 132107	100.0	200	102	60.0	59.0	60	60	13088.019323348999
20250513 132107	170.8	200	102	60.0	59.0	60	60	13089.009324789047
20250513 132108	194.0	200	102	60.0	59.0	60	60	13090.009326219559
20250513 132109	202.2	200	102	60.0	59.0	60	60	13091.00932765007
20250513 132110	201.2	200	102	60.0	59.0	60	60	13092.009328842163
20250513 132111	199.0	200	102	60.0	59.0	60	60	13093.009330511093
20250513 132112	199.8	200	102	60.0	59.0	60	60	13094.009331703186
20250513 132113	200.5	200	102	60.0	59.0	60	60	13095.009333372116
20250513 132114	200.1	200	102	60.0	59.0	60	60	13096.009334564209
20250513 132115	199.7	200	102	60.0	59.0	60	60	13097.00933599472
20250513 132116	199.9	200	102	60.0	59.0	60	60	13098.009337425232
20250513 132117	200.2	200	102	60.0	59.0	60	60	13099.009338855743
20250513 132118	200.1	200	102	60.0	59.0	60	60	13100.009340286255
20250513 132119	200.1	200	102	60.0	59.0	60	60	13101.009341478348
20250513 132120	200.0	200	102	60.0	59.0	60	60	13102.00934290886
20250513 132121	200.0	200	102	60.0	59.0	60	60	13103.00934433937
20250513 132122	200.0	200	102	60.0	59.0	60	60	13104.009345769882
20250513 132123	200.0	200	102	60.0	59.0	60	60	13105.009347200394
20250513 132124	200.0	200	102	60.0	59.0	60	60	13106.009348630905
20250513 132125	200.0	200	102	60.0	59.0	60	60	13107.009349822998
20250513 132126	200.0	200	102	60.0	59.0	60	60	13108.009351491928
20250513 132127	200.0	200	102	60.0	59.0	60	60	13109.009352684021
20250513 132128	200.0	200	102	60.0	59.0	60	60	13110.009354352951
20250513 132129	200.0	200	102	60.0	59.0	60	60	13111.009355545044
20250513 132130	200.0	200	102	60.0	59.0	60	60	13112.009357213974
20250513 132131	200.0	200	102	60.0	59.0	60	60	13113.009358406067
20250513 132132	200.0	200	102	60.0	59.0	60	60	13114.009359836578
20250513 132133	200.0	200	102	60.0	59.0	60	60	13115.00936126709
20250513 132134	200.0	200	102	60.0	59.0	60	60	13116.009362697601
20250513 132135	200.0	200	102	60.0	59.0	60	60	13117.009364128113
20250513 132136	200.0	200	102	60.0	59.0	60	60	13118.009365320206
20250513 132137	200.0	200	102	60.0	59.0	60	60	13119.009366750717
20250513 132138	200.0	200	102	60.0	59.0	60	60	13120.009368181229
20250513 132139	200.0	200	102	60.0	59.0	60	60	13121.00936961174
20250513 132140	200.0	200	102	60.0	59.0	60	60	13122.009371042252
20250513 132141	200.0	200	102	60.0	59.0	60	60	13123.009372472763
20250513 132142	200.0	200	102	60.0	59.0	60	60	13124.009373664856
20250513 132143	200.0	200	102	60.0	59.0	60	60	13125.009375333786
20250513 132144	200.0	200	102	60.0	59.0	60	60	13126.009376525879
20250513 132145	200.0	200	102	60.0	59.0	60	60	13127.009378194809
20250513 132146	200.0	200	102	60.0	59.0	60	60	13128.009379386902
20250513 132147	200.0	200	102	60.0	59.0	60	60	13129.009380817413
20250513 132148	200.0	200	102	60.0	59.0	60	60	13130.009382247925
20250513 132149	200.0	200	102	60.0	59.0	60	60	13131.009383678436
20250513 132150	200.0	200	102	60.0	59.0	60	60	13132.009385108948
20250513 132151	200.0	200	102	60.0	59.0	60	60	13133.00938630104
20250513 132152	200.0	200	102	60.0	59.0	60	60	13134.009387731552
20250513 132153	200.0	200	102	60.0	59.0	60	60	13135.009389162064
20250513 132154	200.0	200	102	60.0	59.0	60	60	13136.009390592575
20250513 132155	200.0	200	102	60.0	59.0	60	60	13137.009392023087
20250513 132156	200.0	200	102	60.0	59.0	60	60	13138.009393453598
20250513 132157	200.0	200	102	60.0	59.0	60	60	13139.009394645691
20250513 132158	200.0	200	102	60.0	59.0	60	60	13140.009396314621
20250513 132159	200.0	200	102	60.0	59.0	60	60	13141.009397506714
20250513 132200	200.0	200	102	60.0	59.0	60	60	13142.009399175644
20250513 132201	200.0	200	102	60.0	59.0	60	60	13143.009400367737
20250513 132202	200.0	200	102	60.0	59.0	60	60	13144.009401798248
20250513 132203	200.0	200	102	60.0	59.0	60	60	13145.00940322876
20250513 132204	200.0	200	102	60.0	59.0	60	60	13146.009404659271
20250513 132205	200.0	200	102	60.0	59.0	60	60	13147.009406089783
20250513 132207	200.0	300	103	60.0	59.0	60	60	13148.069407463074
20250513 132208	271.8	300	103	60.0	59.0	60	60	13149.059408903122
20250513 132209	294.7	300	103	60.0	59.0	60	60	13150.059410333633
20250513 132210	302.2	300	103	60.0	59.0	60	60	13151.059411764145
20250513 132211	300.8	300	103	60.0	59.0	60	60	13152.059412956238
20250513 132212	299.0	300	103	60.0	59.0	60	60	13153.059414625168
20250513 132213	300.0	300	103	60.0	59.0	60	60	13154.05941581726
20250513 132214	300.5	300	103	60.0	59.0	60	60	13155.05941748619
20250513 132215	300.0	300	103	60.0	59.0	60	60	13156.059418678284
20250513 132216	299.7	300	103	60.0	59.0	60	60	13157.059420108795
20250513 132217	299.9	300	103	60.0	59.0	60	60	13158.059421539307
20250513 132218	300.3	300	103	60.0	59.0	60	60	13159.059422969818
20250513 132219	300.1	300	103	60.0	59.0	60	60	13160.05942440033
20250513 132220	300.0	300	103	60.0	59.0	60	60	13161.059425830841
20250513 132221	300.0	300	103	60.0	59.0	60	60	13162.059427022934
20250513 132222	300.0	300	103	60.0	59.0	60	60	13163.059428453445
20250513 132223	300.0	300	103	60.0	59.0	60	60	13164.059429883957
20250513 132224	300.0	300	103	60.0	59.0	60	60	13165.059431314468
20250513 132225	300.0	300	103	60.0	59.0	60	60	13166.05943274498
20250513 132226	300.0	300	103	60.0	59.0	60	60	13167.059433937073
20250513 132227	300.0	300	103	60.0	59.0	60	60	13168.059435606003
20250513 132228	300.0	300	103	60.0	59.0	60	60	13169.059436798096
20250513 132229	300.0	300	103	60.0	59.0	60	60	13170.059438467026
20250513 132230	300.0	300	103	60.0	59.0	60	60	13171.059439659119
20250513 132231	300.0	300	103	60.0	59.0	60	60	13172.05944108963
20250513 132232	300.0	300	103	60.0	59.0	60	60	13173.059442520142
20250513 132233	300.0	300	103	60.0	59.0	60	60	13174.059443950653
20250513 132234	300.0	300	103	60.0	59.0	60	60	13175.059445381165
20250513 132235	300.0	300	103	60.0	59.0	60	60	13176.059446811676
20250513 132236	300.0	300	103	60.0	59.0	60	60	13177.059448003769
20250513 132237	300.0	300	103	60.0	59.0	60	60	13178.05944943428
20250513 132238	300.0	300	103	60.0	59.0	60	60	13179.059450864792
20250513 132239	300.0	300	103	60.0	59.0	60	60	13180.059452295303
20250513 132240	300.0	300	103	60.0	59.0	60	60	13181.059453725815
20250513 132241	300.0	300	103	60.0	59.0	60	60	13182.059454917908
20250513 132242	300.0	300	103	60.0	59.0	60	60	13183.059456586838
20250513 132243	300.0	300	103	60.0	59.0	60	60	13184.05945777893
20250513 132244	300.0	300	103	60.0	59.0	60	60	13185.05945944786
20250513 132245	300.0	300	103	60.0	59.0	60	60	13186.059460639954
20250513 132246	300.0	300	103	60.0	59.0	60	60	13187.059462308884
20250513 132247	300.0	300	103	60.0	59.0	60	60	13188.059463500977
20250513 132248	300.0	300	103	60.0	59.0	60	60	13189.059464931488
20250513 132249	300.0	300	103	60.0	59.0	60	60	13190.059466362
20250513 132250	300.0	300	103	60.0	59.0	60	60	13191.059467792511
20250513 132251	300.0	300	103	60.0	59.0	60	60	13192.059469223022
20250513 132252	300.0	300	103	60.0	59.0	60	60	13193.059470415115
20250513 132253	300.0	300	103	60.0	59.0	60	60	13194.059471845627
20250513 132254	300.0	300	103	60.0	59.0	60	60	13195.059473276138
20250513 132255	300.0	300	103	60.0	59.0	60	60	13196.05947470665
20250513 132256	300.0	300	103	60.0	59.0	60	60	13197.059475898743
20250513 132257	300.0	300	103	60.0	59.0	60	60	13198.059477567673
20250513 132258	300.0	300	103	60.0	59.0	60	60	13199.059478759766
20250513 132259	300.0	300	103	60.0	59.0	60	60	13200.059480428696
20250513 132300	300.0	300	103	60.0	59.0	60	60	13201.059481620789
20250513 132301	300.0	300	103	60.0	59.0	60	60	13202.059483289719
20250513 132302	300.0	300	103	60.0	59.0	60	60	13203.059484481812
20250513 132303	300.0	300	103	60.0	59.0	60	60	13204.059485912323
20250513 132304	300.0	300	103	60.0	59.0	60	60	13205.059487342834
20250513 132305	300.0	300	103	60.0	59.0	60	60	13206.059488773346
20250513 132306	300.0	300	103	60.0	59.0	60	60	13207.059490203857
20250513 132307	300.0	400	104	60.0	59.0	60	60	13208.119491577148
20250513 132308	373.1	400	104	60.0	59.0	60	60	13209.109492778778
20250513 132309	395.2	400	104	60.0	59.0	60	60	13210.10949420929
20250513 132310	402.2	400	104	60.0	59.0	60	60	13211.109495639801
20250513 132311	400.8	400	104	60.0	59.0	60	60	13212.109497070312
20250513 132312	399.0	400	104	60.0	59.0	60	60	13213.109498500824
20250513 132313	400.0	400	104	60.0	59.0	60	60	13214.109499931335
20250513 132314	400.5	400	104	60.0	59.0	60	60	13215.109501123428
20250513 132315	400.0	400	104	60.0	59.0	60	60	13216.109502792358
20250513 132316	399.7	400	104	60.0	59.0	60	60	13217.109503984451
20250513 132317	399.9	400	104	60.0	59.0	60	60	13218.109505653381
