clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250516 175552	500.2	400	51	20.0	21.9	20	60	6483.499076843262
20250516 175553	425.3	400	51	20.0	21.9	20	60	6484.48907828331
20250516 175554	404.4	400	51	20.0	21.9	20	60	6485.489079475403
20250516 175555	398.0	400	51	20.0	21.9	20	60	6486.489081144333
20250516 175556	399.2	400	51	20.0	21.9	20	60	6487.489082336426
20250516 175557	401.1	400	51	20.0	21.9	20	60	6488.489083766937
20250516 175558	400.1	400	51	20.0	21.9	20	60	6489.489085197449
20250516 175559	399.4	400	51	20.0	21.9	20	60	6490.48908662796
20250516 175600	400.0	400	51	20.0	21.9	20	60	6491.489088058472
20250516 175601	400.4	400	51	20.0	21.9	20	60	6492.489089488983
20250516 175602	400.2	400	51	20.0	21.9	20	60	6493.489090681076
20250516 175603	399.7	400	51	20.0	21.9	20	60	6494.489092350006
20250516 175604	399.8	400	51	20.0	21.9	20	60	6495.489093542099
20250516 175605	400.0	400	51	20.0	21.9	20	60	6496.4890949726105
20250516 175606	400.1	400	51	20.0	21.9	20	60	6497.489096403122
20250516 175607	400.1	400	51	20.0	21.9	20	60	6498.489097595215
20250516 175608	400.2	400	51	20.0	21.9	20	60	6499.489099264145
20250516 175609	400.2	400	51	20.0	21.9	20	60	6500.489100456238
20250516 175610	400.2	400	51	20.0	21.9	20	60	6501.489102125168
20250516 175611	400.2	400	51	20.0	21.9	20	60	6502.489103317261
20250516 175612	400.2	400	51	20.0	21.9	20	60	6503.489104986191
20250516 175613	400.2	400	51	20.0	21.9	20	60	6504.489106178284
20250516 175614	400.2	400	51	20.0	21.9	20	60	6505.489107608795
20250516 175615	400.2	400	51	20.0	21.9	20	60	6506.489109039307
20250516 175616	400.2	400	51	20.0	21.9	20	60	6507.489110469818
20250516 175617	400.3	400	51	20.0	21.9	20	60	6508.48911190033
20250516 175618	400.3	400	51	20.0	21.9	20	60	6509.489113330841
20250516 175619	400.2	400	51	20.0	21.9	20	60	6510.489114522934
20250516 175620	400.2	400	51	20.0	21.9	20	60	6511.489116191864
20250516 175621	400.2	400	51	20.0	21.9	20	60	6512.489117383957
20250516 175622	400.2	400	51	20.0	21.9	20	60	6513.48911857605
20250516 175623	400.2	400	51	20.0	21.9	20	60	6514.48912024498
20250516 175624	400.2	400	51	20.0	21.9	20	60	6515.489121437073
20250516 175625	400.2	400	51	20.0	21.9	20	60	6516.489123106003
20250516 175626	400.2	400	51	20.0	21.9	20	60	6517.489124298096
20250516 175627	400.2	400	51	20.0	21.9	20	60	6518.489125967026
20250516 175628	400.2	400	51	20.0	21.9	20	60	6519.489127159119
20250516 175629	400.2	400	51	20.0	21.9	20	60	6520.48912858963
20250516 175630	400.2	400	51	20.0	21.9	20	60	6521.489130020142
20250516 175631	400.2	400	51	20.0	21.9	20	60	6522.489131450653
20250516 175632	400.2	400	51	20.0	21.9	20	60	6523.489132881165
20250516 175633	400.2	400	51	20.0	21.9	20	60	6524.489134311676
20250516 175634	400.2	400	51	20.0	21.9	20	60	6525.489135503769
20250516 175635	400.2	400	51	20.0	21.9	20	60	6526.489137172699
20250516 175636	400.2	400	51	20.0	21.9	20	60	6527.489138364792
20250516 175637	400.2	400	51	20.0	21.9	20	60	6528.489139795303
20250516 175638	400.2	400	51	20.0	21.9	20	60	6529.489141225815
20250516 175639	400.2	400	51	20.0	21.9	20	60	6530.489142417908
20250516 175640	400.2	400	51	20.0	21.9	20	60	6531.489144086838
20250516 175641	400.2	400	51	20.0	21.9	20	60	6532.489145278931
20250516 175642	400.2	400	51	20.0	21.9	20	60	6533.489146947861
20250516 175643	400.2	400	51	20.0	21.9	20	60	6534.489148139954
20250516 175644	400.2	400	51	20.0	21.9	20	60	6535.489149570465
20250516 175645	400.2	400	51	20.0	21.9	20	60	6536.489151000977
20250516 175646	400.2	400	51	20.0	21.9	20	60	6537.489152431488
20250516 175647	400.2	400	51	20.0	21.9	20	60	6538.4891538619995
20250516 175648	400.2	400	51	20.0	21.9	20	60	6539.489155292511
20250516 175649	400.2	400	51	20.0	21.9	20	60	6540.489156484604
20250516 175650	400.2	400	51	20.0	21.9	20	60	6541.489158153534
20250516 175651	400.2	400	51	20.0	21.9	20	60	6542.489159345627
20250516 175652	400.3	300	52	20.0	21.9	20	60	6543.549160957336
20250516 175653	326.3	300	52	20.0	21.9	20	60	6544.539162397385
20250516 175654	304.8	300	52	20.0	21.9	20	60	6545.5391635894775
20250516 175655	297.9	300	52	20.0	21.9	20	60	6546.539165258408
20250516 175656	299.2	300	52	20.0	21.9	20	60	6547.5391664505005
20250516 175657	301.0	300	52	20.0	21.9	20	60	6548.539167881012
20250516 175658	300.1	300	52	20.0	21.9	20	60	6549.539169311523
20250516 175659	299.5	300	52	20.0	21.9	20	60	6550.539170742035
20250516 175700	300.0	300	52	20.0	21.9	20	60	6551.539172172546
20250516 175701	300.4	300	52	20.0	21.9	20	60	6552.539173603058
20250516 175702	300.1	300	52	20.0	21.9	20	60	6553.539174795151
20250516 175703	299.8	300	52	20.0	21.9	20	60	6554.539176464081
20250516 175704	299.9	300	52	20.0	21.9	20	60	6555.539177656174
20250516 175705	300.0	300	52	20.0	21.9	20	60	6556.539179086685
20250516 175706	300.1	300	52	20.0	21.9	20	60	6557.539180517197
20250516 175707	300.1	300	52	20.0	21.9	20	60	6558.53918170929
20250516 175708	300.2	300	52	20.0	21.9	20	60	6559.53918337822
20250516 175709	300.2	300	52	20.0	21.9	20	60	6560.5391845703125
20250516 175710	300.2	300	52	20.0	21.9	20	60	6561.539186239243
20250516 175711	300.3	300	52	20.0	21.9	20	60	6562.539187431335
20250516 175712	300.2	300	52	20.0	21.9	20	60	6563.539188861847
20250516 175713	300.3	300	52	20.0	21.9	20	60	6564.539190292358
20250516 175714	300.3	300	52	20.0	21.9	20	60	6565.53919172287
20250516 175715	300.2	300	52	20.0	21.9	20	60	6566.539193153381
20250516 175716	300.2	300	52	20.0	21.9	20	60	6567.539194583893
20250516 175717	300.2	300	52	20.0	21.9	20	60	6568.539195775986
20250516 175718	300.2	300	52	20.0	21.9	20	60	6569.539197444916
20250516 175719	300.2	300	52	20.0	21.9	20	60	6570.539198637009
20250516 175720	300.2	300	52	20.0	21.9	20	60	6571.539200305939
20250516 175721	300.2	300	52	20.0	21.9	20	60	6572.539201498032
20250516 175722	300.3	300	52	20.0	21.9	20	60	6573.5392026901245
20250516 175723	300.2	300	52	20.0	21.9	20	60	6574.539204359055
20250516 175724	300.2	300	52	20.0	21.9	20	60	6575.5392055511475
20250516 175725	300.2	300	52	20.0	21.9	20	60	6576.5392072200775
20250516 175726	300.2	300	52	20.0	21.9	20	60	6577.53920841217
20250516 175727	300.2	300	52	20.0	21.9	20	60	6578.539209842682
20250516 175728	300.2	300	52	20.0	21.9	20	60	6579.539211273193
20250516 175729	300.2	300	52	20.0	21.9	20	60	6580.539212703705
20250516 175730	300.2	300	52	20.0	21.9	20	60	6581.539214134216
20250516 175731	300.2	300	52	20.0	21.9	20	60	6582.539215564728
20250516 175732	300.2	300	52	20.0	21.9	20	60	6583.539216756821
20250516 175733	300.2	300	52	20.0	21.9	20	60	6584.539218425751
20250516 175734	300.2	300	52	20.0	21.9	20	60	6585.539219617844
20250516 175735	300.2	300	52	20.0	21.9	20	60	6586.539221286774
20250516 175736	300.2	300	52	20.0	21.9	20	60	6587.539222478867
20250516 175737	300.3	300	52	20.0	21.9	20	60	6588.5392236709595
20250516 175738	300.2	300	52	20.0	21.9	20	60	6589.5392253398895
20250516 175739	300.2	300	52	20.0	21.9	20	60	6590.539226531982
20250516 175740	300.2	300	52	20.0	21.9	20	60	6591.5392282009125
20250516 175741	300.2	300	52	20.0	21.9	20	60	6592.539229393005
20250516 175742	300.2	300	52	20.0	21.9	20	60	6593.539231061935
20250516 175743	300.2	300	52	20.0	21.9	20	60	6594.539232254028
20250516 175744	300.2	300	52	20.0	21.9	20	60	6595.53923368454
20250516 175745	300.2	300	52	20.0	21.9	20	60	6596.539235115051
20250516 175746	300.2	300	52	20.0	21.9	20	60	6597.539236545563
20250516 175747	300.2	300	52	20.0	21.9	20	60	6598.539237976074
20250516 175748	300.2	300	52	20.0	21.9	20	60	6599.539239406586
20250516 175749	300.2	300	52	20.0	21.9	20	60	6600.539240598679
20250516 175750	300.2	300	52	20.0	21.9	20	60	6601.539242267609
20250516 175751	300.2	300	52	20.0	21.9	20	60	6602.5392434597015
20250516 175753	300.2	200	53	20.0	21.9	20	60	6603.599245071411
20250516 175754	227.4	200	53	20.0	21.9	20	60	6604.589246511459
20250516 175755	205.3	200	53	20.0	21.9	20	60	6605.589247703552
20250516 175756	197.7	200	53	20.0	21.9	20	60	6606.589249372482
20250516 175757	199.1	200	53	20.0	21.9	20	60	6607.589250564575
20250516 175758	201.1	200	53	20.0	21.9	20	60	6608.589251995087
20250516 175759	200.0	200	53	20.0	21.9	20	60	6609.589253425598
20250516 175800	199.5	200	53	20.0	21.9	20	60	6610.58925485611
20250516 175801	200.0	200	53	20.0	21.9	20	60	6611.5892560482025
20250516 175802	200.3	200	53	20.0	21.9	20	60	6612.589257717133
20250516 175803	200.1	200	53	20.0	21.9	20	60	6613.5892589092255
20250516 175804	199.8	200	53	20.0	21.9	20	60	6614.5892605781555
20250516 175805	199.9	200	53	20.0	21.9	20	60	6615.589261770248
20250516 175806	200.0	200	53	20.0	21.9	20	60	6616.5892634391785
20250516 175807	200.1	200	53	20.0	21.9	20	60	6617.589264631271
20250516 175808	200.1	200	53	20.0	21.9	20	60	6618.589265823364
20250516 175809	200.1	200	53	20.0	21.9	20	60	6619.589267492294
20250516 175810	200.2	200	53	20.0	21.9	20	60	6620.589268684387
20250516 175811	200.2	200	53	20.0	21.9	20	60	6621.589270353317
20250516 175812	200.2	200	53	20.0	21.9	20	60	6622.58927154541
20250516 175813	200.2	200	53	20.0	21.9	20	60	6623.589272975922
20250516 175814	200.2	200	53	20.0	21.9	20	60	6624.589274406433
20250516 175815	200.3	200	53	20.0	21.9	20	60	6625.589275836945
20250516 175816	200.3	200	53	20.0	21.9	20	60	6626.589277267456
20250516 175817	200.2	200	53	20.0	21.9	20	60	6627.5892786979675
20250516 175818	200.2	200	53	20.0	21.9	20	60	6628.58927989006
20250516 175819	200.2	200	53	20.0	21.9	20	60	6629.5892815589905
20250516 175820	200.2	200	53	20.0	21.9	20	60	6630.589282751083
20250516 175821	200.2	200	53	20.0	21.9	20	60	6631.589284420013
20250516 175822	200.3	200	53	20.0	21.9	20	60	6632.589285612106
20250516 175823	200.2	200	53	20.0	21.9	20	60	6633.589286804199
20250516 175824	200.2	200	53	20.0	21.9	20	60	6634.589288473129
20250516 175825	200.2	200	53	20.0	21.9	20	60	6635.589289665222
20250516 175826	200.2	200	53	20.0	21.9	20	60	6636.589291334152
20250516 175827	200.2	200	53	20.0	21.9	20	60	6637.589292526245
20250516 175828	200.2	200	53	20.0	21.9	20	60	6638.589293956757
20250516 175829	200.3	200	53	20.0	21.9	20	60	6639.589295387268
20250516 175830	200.2	200	53	20.0	21.9	20	60	6640.5892968177795
20250516 175831	200.2	200	53	20.0	21.9	20	60	6641.589298248291
20250516 175832	200.2	200	53	20.0	21.9	20	60	6642.5892996788025
20250516 175833	200.2	200	53	20.0	21.9	20	60	6643.589300870895
20250516 175834	200.2	200	53	20.0	21.9	20	60	6644.589302539825
20250516 175835	200.2	200	53	20.0	21.9	20	60	6645.589303731918
20250516 175836	200.2	200	53	20.0	21.9	20	60	6646.589305400848
20250516 175837	200.2	200	53	20.0	21.9	20	60	6647.589306592941
20250516 175838	200.2	200	53	20.0	21.9	20	60	6648.589307785034
20250516 175839	200.2	200	53	20.0	21.9	20	60	6649.589309453964
20250516 175840	200.2	200	53	20.0	21.9	20	60	6650.589310646057
20250516 175841	200.2	200	53	20.0	21.9	20	60	6651.589312314987
20250516 175842	200.2	200	53	20.0	21.9	20	60	6652.58931350708
20250516 175843	200.2	200	53	20.0	21.9	20	60	6653.589314937592
20250516 175844	200.3	200	53	20.0	21.9	20	60	6654.589316368103
20250516 175845	200.2	200	53	20.0	21.9	20	60	6655.5893177986145
20250516 175846	200.2	200	53	20.0	21.9	20	60	6656.589319229126
20250516 175847	200.2	200	53	20.0	21.9	20	60	6657.589320659637
20250516 175848	200.2	200	53	20.0	21.9	20	60	6658.58932185173
20250516 175849	200.2	200	53	20.0	21.9	20	60	6659.58932352066
20250516 175850	200.2	200	53	20.0	21.9	20	60	6660.589324712753
20250516 175851	200.2	200	53	20.0	21.9	20	60	6661.589326381683
20250516 175852	200.2	200	53	20.0	21.9	20	60	6662.589327573776
20250516 175853	200.3	100	54	20.0	21.9	20	60	6663.649329185486
20250516 175854	128.5	100	54	20.0	21.9	20	60	6664.6393303871155
20250516 175855	105.9	100	54	20.0	21.9	20	60	6665.639331817627
20250516 175856	97.7	100	54	20.0	21.9	20	60	6666.63933300972
20250516 175857	98.7	100	54	20.0	21.9	20	60	6667.63933467865
20250516 175858	101.2	100	54	20.0	21.9	20	60	6668.639335870743
20250516 175859	100.2	100	54	20.0	21.9	20	60	6669.639337539673
20250516 175900	99.5	100	54	20.0	21.9	20	60	6670.639338731766
20250516 175901	99.9	100	54	20.0	21.9	20	60	6671.639340162277
20250516 175902	100.3	100	54	20.0	21.9	20	60	6672.639341592789
20250516 175903	100.1	100	54	20.0	21.9	20	60	6673.6393430233
20250516 175904	99.8	100	54	20.0	21.9	20	60	6674.639344453812
20250516 175905	99.9	100	54	20.0	21.9	20	60	6675.639345884323
20250516 175906	100.0	100	54	20.0	21.9	20	60	6676.639347076416
20250516 175907	100.1	100	54	20.0	21.9	20	60	6677.639348745346
20250516 175908	100.1	100	54	20.0	21.9	20	60	6678.639349937439
20250516 175909	100.2	100	54	20.0	21.9	20	60	6679.639351606369
20250516 175910	100.2	100	54	20.0	21.9	20	60	6680.639352798462
20250516 175911	100.2	100	54	20.0	21.9	20	60	6681.639353990555
20250516 175912	100.2	100	54	20.0	21.9	20	60	6682.639355659485
20250516 175913	100.2	100	54	20.0	21.9	20	60	6683.639356851578
20250516 175914	100.2	100	54	20.0	21.9	20	60	6684.639358520508
20250516 175915	100.2	100	54	20.0	21.9	20	60	6685.639359712601
20250516 175916	100.2	100	54	20.0	21.9	20	60	6686.639361143112
20250516 175917	100.2	100	54	20.0	21.9	20	60	6687.639362573624
20250516 175918	100.2	100	54	20.0	21.9	20	60	6688.639364004135
20250516 175919	100.2	100	54	20.0	21.9	20	60	6689.639365434647
20250516 175920	100.2	100	54	20.0	21.9	20	60	6690.639366865158
20250516 175921	100.2	100	54	20.0	21.9	20	60	6691.639368057251
20250516 175922	100.2	100	54	20.0	21.9	20	60	6692.639369726181
20250516 175923	100.2	100	54	20.0	21.9	20	60	6693.639370918274
20250516 175924	100.2	100	54	20.0	21.9	20	60	6694.639372587204
20250516 175925	100.2	100	54	20.0	21.9	20	60	6695.639373779297
20250516 175926	100.2	100	54	20.0	21.9	20	60	6696.639375448227
20250516 175927	100.2	100	54	20.0	21.9	20	60	6697.63937664032
20250516 175928	100.2	100	54	20.0	21.9	20	60	6698.639377832413
20250516 175929	100.2	100	54	20.0	21.9	20	60	6699.639379501343
20250516 175930	100.2	100	54	20.0	21.9	20	60	6700.639380693436
20250516 175931	100.2	100	54	20.0	21.9	20	60	6701.639382362366
20250516 175932	100.2	100	54	20.0	21.9	20	60	6702.639383554459
20250516 175933	100.2	100	54	20.0	21.9	20	60	6703.63938498497
20250516 175934	100.2	100	54	20.0	21.9	20	60	6704.639386415482
20250516 175935	100.2	100	54	20.0	21.9	20	60	6705.639387845993
20250516 175936	100.2	100	54	20.0	21.9	20	60	6706.6393892765045
20250516 175937	100.2	100	54	20.0	21.9	20	60	6707.639390707016
20250516 175938	100.2	100	54	20.0	21.9	20	60	6708.639391899109
20250516 175939	100.2	100	54	20.0	21.9	20	60	6709.639393568039
20250516 175940	100.2	100	54	20.0	21.9	20	60	6710.639394760132
20250516 175941	100.2	100	54	20.0	21.9	20	60	6711.639396429062
20250516 175942	100.2	100	54	20.0	21.9	20	60	6712.639397621155
20250516 175943	100.2	100	54	20.0	21.9	20	60	6713.639398813248
20250516 175944	100.2	100	54	20.0	21.9	20	60	6714.639400482178
20250516 175945	100.2	100	54	20.0	21.9	20	60	6715.639401674271
20250516 175946	100.2	100	54	20.0	21.9	20	60	6716.639403343201
20250516 175947	100.2	100	54	20.0	21.9	20	60	6717.639404535294
20250516 175948	100.2	100	54	20.0	21.9	20	60	6718.639405965805
20250516 175949	100.2	100	54	20.0	21.9	20	60	6719.6394073963165
20250516 175950	100.2	100	54	20.0	21.9	20	60	6720.639408826828
20250516 175951	100.2	100	54	20.0	21.9	20	60	6721.6394102573395
20250516 175952	100.2	100	54	20.0	21.9	20	60	6722.639411687851
20250516 175953	100.2	0	55	20.0	21.9	20	60	6723.699413299561
20250516 175954	31.0	0	55	20.0	21.9	20	60	6724.689414739609
20250516 175955	10.3	0	55	20.0	21.9	20	60	6725.689415931702
20250516 175956	8.1	0	55	20.0	21.9	20	60	6726.689417123795
20250516 175957	-0.3	0	55	20.0	21.9	20	60	6727.689418792725
20250516 175958	-1.2	0	55	20.0	21.9	20	60	6728.6894199848175
20250516 175959	-1.4	0	55	20.0	21.9	20	60	6730.289422273636
20250516 180000	-1.4	0	55	20.0	21.9	20	60	6731.289423704147
20250516 180001	-1.4	0	55	20.0	21.9	20	60	6732.289425134659
20250516 180002	-1.4	0	55	20.0	21.9	20	60	6733.489426851273
20250516 180005	-1.4	0	55	20.0	21.9	20	60	6735.589429616928
20250516 180009	-1.2	0	55	20.0	21.9	20	60	6740.389436483383
20250516 180010	-1.1	0	55	20.0	21.9	20	60	6741.389437913895
20250516 180011	-0.5	0	55	20.0	21.9	20	60	6742.389439105988
20250516 180012	1.8	0	55	20.0	21.9	20	60	6743.389440774918
20250516 180013	4.1	0	55	20.0	21.9	20	60	6744.3894419670105
20250516 180014	4.0	0	55	20.0	21.9	20	60	6745.389443635941
20250516 180015	2.5	0	55	20.0	21.9	20	60	6746.389444828033
20250516 180016	2.5	0	55	20.0	21.9	20	60	6747.389446258545
20250516 180017	0.7	0	55	20.0	21.9	20	60	6748.389447689056
20250516 180018	-0.5	0	55	20.0	21.9	20	60	6749.389449119568
20250516 180019	-0.7	0	55	20.0	21.9	20	60	6750.389450550079
20250516 180020	-0.6	0	55	20.0	21.9	20	60	6751.389451980591
20250516 180021	-0.6	0	55	20.0	21.9	20	60	6752.389453172684
20250516 180022	-0.6	0	55	20.0	21.9	20	60	6753.389454841614
20250516 180023	-0.5	0	55	20.0	21.9	20	60	6754.389456033707
20250516 180024	-0.6	0	55	20.0	21.9	20	60	6755.389457464218
20250516 180025	-0.6	0	55	20.0	21.9	20	60	6756.38945889473
20250516 180026	-0.5	0	55	20.0	21.9	20	60	6757.3894600868225
20250516 180027	-0.1	0	55	20.0	21.9	20	60	6758.389461755753
20250516 180028	0.7	0	55	20.0	21.9	20	60	6759.3894629478455
20250516 180029	1.4	0	55	20.0	21.9	20	60	6760.3894646167755
20250516 180030	1.4	0	55	20.0	21.9	20	60	6761.389465808868
20250516 180031	1.2	0	55	20.0	21.9	20	60	6762.3894674777985
20250516 180032	1.0	0	55	20.0	21.9	20	60	6763.389468669891
20250516 180033	1.0	0	55	20.0	21.9	20	60	6764.389470100403
20250516 180034	1.0	0	55	20.0	21.9	20	60	6765.389471530914
20250516 180035	1.0	0	55	20.0	21.9	20	60	6766.389472961426
20250516 180036	1.0	0	55	20.0	21.9	20	60	6767.389474391937
20250516 180037	0.8	0	55	20.0	21.9	20	60	6768.389475822449
20250516 180038	0.6	0	55	20.0	21.9	20	60	6769.389477014542
20250516 180039	0.3	0	55	20.0	21.9	20	60	6770.389478683472
20250516 180040	0.0	0	55	20.0	21.9	20	60	6771.389479875565
20250516 180041	-0.1	0	55	20.0	21.9	20	60	6772.389481306076
20250516 180042	-0.2	0	55	20.0	21.9	20	60	6773.3894827365875
20250516 180043	-0.2	0	55	20.0	21.9	20	60	6774.38948392868
20250516 180044	-0.2	0	55	20.0	21.9	20	60	6775.3894855976105
20250516 180045	-0.2	0	55	20.0	21.9	20	60	6776.389486789703
20250516 180046	-0.2	0	55	20.0	21.9	20	60	6777.389488458633
20250516 180047	-0.2	0	55	20.0	21.9	20	60	6778.389489650726
20250516 180048	-0.1	0	55	20.0	21.9	20	60	6779.389491081238
20250516 180049	-0.1	0	55	20.0	21.9	20	60	6780.389492511749
20250516 180050	-0.1	0	55	20.0	21.9	20	60	6781.389493942261
20250516 180051	-0.1	0	55	20.0	21.9	20	60	6782.389495372772
20250516 180052	-0.1	0	55	20.0	21.9	20	60	6783.389496803284
20250516 180053	-0.1	0	56	20.0	21.9	20	60	6784.449498176575
20250516 180054	-0.1	0	56	20.0	21.9	20	60	6785.439499378204
20250516 180055	-0.1	0	56	20.0	21.9	20	60	6786.439501047134
20250516 180056	0.3	0	56	20.0	21.9	20	60	6787.439502239227
20250516 180057	0.5	0	56	20.0	21.9	20	60	6788.439503669739
20250516 180058	0.6	0	56	20.0	21.9	20	60	6789.43950510025
20250516 180059	0.5	0	56	20.0	21.9	20	60	6790.439506292343
20250516 180100	0.5	0	56	20.0	21.9	20	60	6791.439507961273
20250516 180101	0.4	0	56	20.0	21.9	20	60	6792.439509153366
20250516 180102	0.4	0	56	20.0	21.9	20	60	6793.439510822296
20250516 180103	0.4	0	56	20.0	21.9	20	60	6794.439512014389
20250516 180104	0.4	0	56	20.0	21.9	20	60	6795.439513683319
20250516 180105	0.4	0	56	20.0	21.9	20	60	6796.439514875412
20250516 180106	0.4	0	56	20.0	21.9	20	60	6797.4395163059235
20250516 180107	0.4	0	56	20.0	21.9	20	60	6798.439517736435
20250516 180108	0.4	0	56	20.0	21.9	20	60	6799.439519166946
20250516 180109	0.4	0	56	20.0	21.9	20	60	6800.439520597458
20250516 180110	0.4	0	56	20.0	21.9	20	60	6801.439522027969
20250516 180111	0.5	0	56	20.0	21.9	20	60	6802.439523220062
20250516 180112	0.4	0	56	20.0	21.9	20	60	6803.439524650574
20250516 180113	0.1	0	56	20.0	21.9	20	60	6804.439526081085
20250516 180114	-0.1	0	56	20.0	21.9	20	60	6805.439527511597
20250516 180115	-0.3	0	56	20.0	21.9	20	60	6806.439528942108
20250516 180116	-0.3	0	56	20.0	21.9	20	60	6807.439530134201
20250516 180117	-0.3	0	56	20.0	21.9	20	60	6808.439531803131
20250516 180118	-0.3	0	56	20.0	21.9	20	60	6809.439532995224
20250516 180119	-0.3	0	56	20.0	21.9	20	60	6810.439534664154
20250516 180120	-0.3	0	56	20.0	21.9	20	60	6811.439535856247
20250516 180121	-0.3	0	56	20.0	21.9	20	60	6812.439537286758
