clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250626 134209	400.2	400	7	0.6	5.0	0	60	394.3705520629883
20250626 134210	400.2	400	7	0.6	5.0	0	60	395.37055373191833
20250626 134211	400.2	400	7	0.6	5.0	0	60	396.37055492401123
20250626 134212	400.2	400	7	0.6	5.0	0	60	397.3705563545227
20250626 134213	400.2	400	7	0.6	5.0	0	60	398.3705577850342
20250626 134214	400.2	400	7	0.6	5.0	0	60	399.37055921554565
20250626 134215	400.2	400	7	0.6	5.0	0	60	400.37056064605713
20250626 134216	400.2	400	7	0.6	5.0	0	60	401.37056183815
20250626 134217	400.2	400	7	0.6	5.0	0	60	402.3705632686615
20250626 134218	400.2	400	7	0.6	5.0	0	60	403.370564699173
20250626 134219	400.2	400	7	0.6	5.0	0	60	404.37056612968445
20250626 134220	400.2	400	7	0.6	5.0	0	60	405.3705675601959
20250626 134221	400.2	400	7	0.6	5.0	0	60	406.3705689907074
20250626 134222	400.2	400	7	0.6	5.0	0	60	407.3705701828003
20250626 134223	400.2	400	7	0.6	5.0	0	60	408.37057185173035
20250626 134224	400.2	400	7	0.6	5.0	0	60	409.37057304382324
20250626 134225	400.2	400	7	0.6	5.0	0	60	410.3705747127533
20250626 134226	400.2	400	7	0.6	5.0	0	60	411.3705759048462
20250626 134227	400.2	400	7	0.6	5.0	0	60	412.37057733535767
20250626 134228	400.2	400	7	0.6	5.0	0	60	413.37057876586914
20250626 134229	400.2	400	7	0.6	5.0	0	60	414.3705801963806
20250626 134230	400.2	400	7	0.6	5.0	0	60	415.3705816268921
20250626 134231	400.2	400	7	0.6	5.0	0	60	416.37058305740356
20250626 134232	400.2	400	7	0.6	5.0	0	60	417.37058424949646
20250626 134233	400.2	400	7	0.6	5.0	0	60	418.37058568000793
20250626 134234	400.2	400	7	0.6	5.0	0	60	419.3705871105194
20250626 134235	400.2	300	8	0.6	5.0	0	60	420.430588722229
20250626 134236	326.3	300	8	0.6	5.0	0	60	421.42058992385864
20250626 134237	304.9	300	8	0.6	5.0	0	60	422.4205913543701
20250626 134238	297.9	300	8	0.6	5.0	0	60	423.4205927848816
20250626 134239	299.0	300	8	0.6	5.0	0	60	424.42059421539307
20250626 134240	301.1	300	8	0.6	5.0	0	60	425.42059540748596
20250626 134241	300.1	300	8	0.6	5.0	0	60	426.420597076416
20250626 134242	299.5	300	8	0.6	5.0	0	60	427.4205982685089
20250626 134243	299.9	300	8	0.6	5.0	0	60	428.42059993743896
20250626 134244	300.3	300	8	0.6	5.0	0	60	429.42060112953186
20250626 134245	300.2	300	8	0.6	5.0	0	60	430.42060256004333
20250626 134246	299.8	300	8	0.6	5.0	0	60	431.4206039905548
20250626 134247	299.9	300	8	0.6	5.0	0	60	432.4206054210663
20250626 134248	300.0	300	8	0.6	5.0	0	60	433.42060685157776
20250626 134249	300.1	300	8	0.6	5.0	0	60	434.42060804367065
20250626 134250	300.1	300	8	0.6	5.0	0	60	435.42060947418213
20250626 134251	300.2	300	8	0.6	5.0	0	60	436.4206109046936
20250626 134252	300.2	300	8	0.6	5.0	0	60	437.4206123352051
20250626 134253	300.2	300	8	0.6	5.0	0	60	438.42061376571655
20250626 134254	300.2	300	8	0.6	5.0	0	60	439.420615196228
20250626 134255	300.3	300	8	0.6	5.0	0	60	440.4206163883209
20250626 134256	300.2	300	8	0.6	5.0	0	60	441.420618057251
20250626 134257	300.2	300	8	0.6	5.0	0	60	442.4206192493439
20250626 134258	300.3	300	8	0.6	5.0	0	60	443.4206209182739
20250626 134259	300.2	300	8	0.6	5.0	0	60	444.4206221103668
20250626 134300	300.2	300	8	0.6	5.0	0	60	445.4206235408783
20250626 134301	300.2	300	8	0.6	5.0	0	60	446.42062497138977
20250626 134302	300.2	300	8	0.6	5.0	0	60	447.42062640190125
20250626 134303	300.2	300	8	0.6	5.0	0	60	448.4206278324127
20250626 134304	300.2	300	8	0.6	5.0	0	60	449.4206290245056
20250626 134305	300.2	300	8	0.6	5.0	0	60	450.4206304550171
20250626 134306	300.2	300	8	0.6	5.0	0	60	451.42063188552856
20250626 134307	300.3	300	8	0.6	5.0	0	60	452.42063331604004
20250626 134308	300.2	300	8	0.6	5.0	0	60	453.4206347465515
20250626 134309	300.3	300	8	0.6	5.0	0	60	454.420636177063
20250626 134310	300.2	300	8	0.6	5.0	0	60	455.4206373691559
20250626 134311	300.2	300	8	0.6	5.0	0	60	456.42063903808594
20250626 134312	300.2	300	8	0.6	5.0	0	60	457.42064023017883
20250626 134313	300.3	300	8	0.6	5.0	0	60	458.4206418991089
20250626 134314	300.2	300	8	0.6	5.0	0	60	459.4206430912018
20250626 134315	300.3	300	8	0.6	5.0	0	60	460.42064476013184
20250626 134316	300.2	300	8	0.6	5.0	0	60	461.42064595222473
20250626 134317	300.2	300	8	0.6	5.0	0	60	462.4206473827362
20250626 134318	300.2	300	8	0.6	5.0	0	60	463.4206488132477
20250626 134319	300.2	300	8	0.6	5.0	0	60	464.42065024375916
20250626 134320	300.2	300	8	0.6	5.0	0	60	465.42065167427063
20250626 134321	300.2	300	8	0.6	5.0	0	60	466.4206528663635
20250626 134322	300.2	300	8	0.6	5.0	0	60	467.420654296875
20250626 134323	300.2	300	8	0.6	5.0	0	60	468.4206557273865
20250626 134324	300.2	300	8	0.6	5.0	0	60	469.42065715789795
20250626 134325	300.2	300	8	0.6	5.0	0	60	470.4206585884094
20250626 134326	300.2	300	8	0.6	5.0	0	60	471.4206600189209
20250626 134327	300.2	300	8	0.6	5.0	0	60	472.4206612110138
20250626 134328	300.2	300	8	0.6	5.0	0	60	473.42066287994385
20250626 134329	300.2	300	8	0.6	5.0	0	60	474.42066407203674
20250626 134330	300.2	300	8	0.6	5.0	0	60	475.4206657409668
20250626 134331	300.2	300	8	0.6	5.0	0	60	476.4206669330597
20250626 134332	300.2	300	8	0.6	5.0	0	60	477.42066836357117
20250626 134333	300.2	300	8	0.6	5.0	0	60	478.42066979408264
20250626 134334	300.2	300	8	0.6	5.0	0	60	479.4206712245941
20250626 134335	300.2	200	9	0.6	5.0	0	60	480.48067259788513
20250626 134336	227.4	200	9	0.6	5.0	0	60	481.47067403793335
20250626 134337	205.4	200	9	0.6	5.0	0	60	482.4706754684448
20250626 134338	197.7	200	9	0.6	5.0	0	60	483.4706766605377
20250626 134339	199.0	200	9	0.6	5.0	0	60	484.4706783294678
20250626 134340	201.1	200	9	0.6	5.0	0	60	485.47067952156067
20250626 134341	200.1	200	9	0.6	5.0	0	60	486.4706811904907
20250626 134342	199.5	200	9	0.6	5.0	0	60	487.4706823825836
20250626 134343	200.0	200	9	0.6	5.0	0	60	488.4706840515137
20250626 134344	200.3	200	9	0.6	5.0	0	60	489.47068524360657
20250626 134345	200.1	200	9	0.6	5.0	0	60	490.47068667411804
20250626 134346	199.8	200	9	0.6	5.0	0	60	491.4706881046295
20250626 134347	199.9	200	9	0.6	5.0	0	60	492.470689535141
20250626 134348	200.0	200	9	0.6	5.0	0	60	493.47069096565247
20250626 134349	200.1	200	9	0.6	5.0	0	60	494.47069215774536
20250626 134350	200.1	200	9	0.6	5.0	0	60	495.47069358825684
20250626 134351	200.2	200	9	0.6	5.0	0	60	496.4706950187683
20250626 134352	200.2	200	9	0.6	5.0	0	60	497.4706964492798
20250626 134353	200.2	200	9	0.6	5.0	0	60	498.47069787979126
20250626 134354	200.2	200	9	0.6	5.0	0	60	499.47069931030273
20250626 134355	200.2	200	9	0.6	5.0	0	60	500.47070050239563
20250626 134356	200.3	200	9	0.6	5.0	0	60	501.4707021713257
20250626 134357	200.3	200	9	0.6	5.0	0	60	502.4707033634186
20250626 134358	200.2	200	9	0.6	5.0	0	60	503.47070503234863
20250626 134359	200.3	200	9	0.6	5.0	0	60	504.4707062244415
20250626 134400	200.2	200	9	0.6	5.0	0	60	505.470707654953
20250626 134401	200.3	200	9	0.6	5.0	0	60	506.4707090854645
20250626 134402	200.2	200	9	0.6	5.0	0	60	507.47071051597595
20250626 134403	200.3	200	9	0.6	5.0	0	60	508.4707119464874
20250626 134404	200.2	200	9	0.6	5.0	0	60	509.4707131385803
20250626 134405	200.2	200	9	0.6	5.0	0	60	510.4707145690918
20250626 134406	200.2	200	9	0.6	5.0	0	60	511.47071599960327
20250626 134407	200.3	200	9	0.6	5.0	0	60	512.4707174301147
20250626 134408	200.2	200	9	0.6	5.0	0	60	513.4707188606262
20250626 134409	200.2	200	9	0.6	5.0	0	60	514.4707202911377
20250626 134410	200.3	200	9	0.6	5.0	0	60	515.4707214832306
20250626 134411	200.3	200	9	0.6	5.0	0	60	516.4707231521606
20250626 134412	200.2	200	9	0.6	5.0	0	60	517.4707243442535
20250626 134413	200.2	200	9	0.6	5.0	0	60	518.4707260131836
20250626 134414	200.2	200	9	0.6	5.0	0	60	519.4707272052765
20250626 134415	200.2	200	9	0.6	5.0	0	60	520.470728635788
20250626 134416	200.2	200	9	0.6	5.0	0	60	521.4707300662994
20250626 134417	200.2	200	9	0.6	5.0	0	60	522.4707314968109
20250626 134418	200.2	200	9	0.6	5.0	0	60	523.4707329273224
20250626 134419	200.2	200	9	0.6	5.0	0	60	524.4707343578339
20250626 134420	200.2	200	9	0.6	5.0	0	60	525.4707355499268
20250626 134421	200.2	200	9	0.6	5.0	0	60	526.4707369804382
20250626 134422	200.2	200	9	0.6	5.0	0	60	527.4707384109497
20250626 134423	200.2	200	9	0.6	5.0	0	60	528.4707398414612
20250626 134424	200.2	200	9	0.6	5.0	0	60	529.4707412719727
20250626 134425	200.2	200	9	0.6	5.0	0	60	530.4707424640656
20250626 134426	200.2	200	9	0.6	5.0	0	60	531.4707441329956
20250626 134427	200.2	200	9	0.6	5.0	0	60	532.4707453250885
20250626 134428	200.2	200	9	0.6	5.0	0	60	533.4707469940186
20250626 134429	200.2	200	9	0.6	5.0	0	60	534.4707481861115
20250626 134430	200.2	200	9	0.6	5.0	0	60	535.4707496166229
20250626 134431	200.2	200	9	0.6	5.0	0	60	536.4707510471344
20250626 134432	200.2	200	9	0.6	5.0	0	60	537.4707524776459
20250626 134433	200.2	200	9	0.6	5.0	0	60	538.4707539081573
20250626 134434	200.2	200	9	0.6	5.0	0	60	539.4707553386688
20250626 134435	200.2	100	10	0.6	5.0	0	60	540.5307567119598
20250626 134436	129.0	100	10	0.6	5.0	0	60	541.520758152008
20250626 134437	106.2	100	10	0.6	5.0	0	60	542.5207595825195
20250626 134438	97.7	100	10	0.6	5.0	0	60	543.5207607746124
20250626 134439	98.6	100	10	0.6	5.0	0	60	544.5207624435425
20250626 134440	101.2	100	10	0.6	5.0	0	60	545.5207636356354
20250626 134441	100.2	100	10	0.6	5.0	0	60	546.5207653045654
20250626 134442	99.4	100	10	0.6	5.0	0	60	547.5207664966583
20250626 134443	99.9	100	10	0.6	5.0	0	60	548.5207679271698
20250626 134444	100.3	100	10	0.6	5.0	0	60	549.5207693576813
20250626 134445	100.1	100	10	0.6	5.0	0	60	550.5207707881927
20250626 134446	99.8	100	10	0.6	5.0	0	60	551.5207722187042
20250626 134447	99.9	100	10	0.6	5.0	0	60	552.5207736492157
20250626 134448	100.0	100	10	0.6	5.0	0	60	553.5207748413086
20250626 134449	100.0	100	10	0.6	5.0	0	60	554.5207762718201
20250626 134450	100.1	100	10	0.6	5.0	0	60	555.5207777023315
20250626 134451	100.1	100	10	0.6	5.0	0	60	556.520779132843
20250626 134452	100.1	100	10	0.6	5.0	0	60	557.5207805633545
20250626 134453	100.1	100	10	0.6	5.0	0	60	558.5207817554474
20250626 134454	100.2	100	10	0.6	5.0	0	60	559.5207834243774
20250626 134455	100.2	100	10	0.6	5.0	0	60	560.5207846164703
20250626 134456	100.2	100	10	0.6	5.0	0	60	561.5207862854004
20250626 134457	100.2	100	10	0.6	5.0	0	60	562.5207874774933
20250626 134458	100.2	100	10	0.6	5.0	0	60	563.5207891464233
20250626 134459	100.2	100	10	0.6	5.0	0	60	564.5207903385162
20250626 134500	100.2	100	10	0.6	5.0	0	60	565.5207917690277
20250626 134501	100.2	100	10	0.6	5.0	0	60	566.5207931995392
20250626 134502	100.2	100	10	0.6	5.0	0	60	567.5207946300507
20250626 134503	100.2	100	10	0.6	5.0	0	60	568.5207958221436
20250626 134504	100.2	100	10	0.6	5.0	0	60	569.5207974910736
20250626 134505	100.2	100	10	0.6	5.0	0	60	570.5207986831665
20250626 134506	100.2	100	10	0.6	5.0	0	60	571.520800113678
20250626 134507	100.2	100	10	0.6	5.0	0	60	572.5208015441895
20250626 134508	100.2	100	10	0.6	5.0	0	60	573.5208027362823
20250626 134509	100.2	100	10	0.6	5.0	0	60	574.5208044052124
20250626 134510	100.2	100	10	0.6	5.0	0	60	575.5208055973053
20250626 134511	100.2	100	10	0.6	5.0	0	60	576.5208072662354
20250626 134512	100.2	100	10	0.6	5.0	0	60	577.5208084583282
20250626 134513	100.2	100	10	0.6	5.0	0	60	578.5208101272583
20250626 134514	100.2	100	10	0.6	5.0	0	60	579.5208113193512
20250626 134515	100.2	100	10	0.6	5.0	0	60	580.5208127498627
20250626 134516	100.2	100	10	0.6	5.0	0	60	581.5208141803741
20250626 134517	100.2	100	10	0.6	5.0	0	60	582.5208156108856
20250626 134518	100.2	100	10	0.6	5.0	0	60	583.5208170413971
20250626 134519	100.2	100	10	0.6	5.0	0	60	584.5208184719086
20250626 134520	100.2	100	10	0.6	5.0	0	60	585.5208196640015
20250626 134521	100.2	100	10	0.6	5.0	0	60	586.5208210945129
20250626 134522	100.2	100	10	0.6	5.0	0	60	587.5208225250244
20250626 134523	100.2	100	10	0.6	5.0	0	60	588.5208239555359
20250626 134524	100.2	100	10	0.6	5.0	0	60	589.5208253860474
20250626 134525	100.2	100	10	0.6	5.0	0	60	590.5208265781403
20250626 134526	100.2	100	10	0.6	5.0	0	60	591.5208282470703
20250626 134527	100.2	100	10	0.6	5.0	0	60	592.5208294391632
20250626 134528	100.2	100	10	0.6	5.0	0	60	593.5208311080933
20250626 134529	100.2	100	10	0.6	5.0	0	60	594.5208323001862
20250626 134530	100.2	100	10	0.6	5.0	0	60	595.5208337306976
20250626 134531	100.2	100	10	0.6	5.0	0	60	596.5208351612091
20250626 134532	100.2	100	10	0.6	5.0	0	60	597.5208365917206
20250626 134533	100.2	100	10	0.6	5.0	0	60	598.520838022232
20250626 134534	100.2	100	10	0.6	5.0	0	60	599.5208394527435
20250626 134535	100.2	0	11	0.6	5.0	0	60	600.5808408260345
20250626 134536	32.5	0	11	0.6	5.0	0	60	601.5708422660828
20250626 134537	12.7	0	11	0.6	5.0	0	60	602.5708434581757
20250626 134538	8.6	0	11	0.6	5.0	0	60	603.5708448886871
20250626 134539	4.6	0	11	0.6	5.0	0	60	604.5708463191986
20250626 134540	1.8	0	11	0.6	5.0	0	60	605.5708477497101
20250626 134541	0.7	0	11	0.6	5.0	0	60	606.5708491802216
20250626 134542	0.2	0	11	0.6	5.0	0	60	607.570850610733
20250626 134543	0.0	0	11	0.6	5.0	0	60	608.5708518028259
20250626 134544	-0.1	0	11	0.6	5.0	0	60	609.570853471756
20250626 134545	-0.2	0	11	0.6	5.0	0	60	610.5708546638489
20250626 134546	-0.3	0	11	0.6	5.0	0	60	611.5708563327789
20250626 134548	-0.3	0	11	0.6	5.0	0	60	612.7708578109741
20250626 134554	-0.5	0	11	0.6	5.0	0	60	618.8708665370941
20250626 134555	-0.5	0	11	0.6	5.0	0	60	619.9708681106567
20250626 134556	-0.5	0	11	0.6	5.0	0	60	620.9708693027496
20250626 134557	-0.5	0	11	0.6	5.0	0	60	622.3708713054657
20250626 134558	-0.5	0	11	0.6	5.0	0	60	623.3708729743958
20250626 134601	-0.5	0	11	0.6	5.0	0	60	626.2708766460419
20250626 134607	-0.5	0	11	0.6	5.0	0	60	632.2708852291107
20250626 134614	-0.3	0	11	0.6	5.0	0	60	639.670895576477
20250626 134615	-0.3	0	11	0.6	5.0	0	60	640.6708970069885
20250626 134616	-0.3	0	11	0.6	5.0	0	60	641.6708984375
20250626 134617	-0.3	0	11	0.6	5.0	0	60	642.6708998680115
20250626 134618	-0.3	0	11	0.6	5.0	0	60	643.6709010601044
20250626 134619	-0.2	0	11	0.6	5.0	0	60	644.6709024906158
20250626 134620	-0.2	0	11	0.6	5.0	0	60	645.6709039211273
20250626 134621	-0.2	0	11	0.6	5.0	0	60	646.6709053516388
20250626 134622	-0.1	0	11	0.6	5.0	0	60	647.6709065437317
20250626 134623	-0.1	0	11	0.6	5.0	0	60	648.6709082126617
20250626 134624	0.0	0	11	0.6	5.0	0	60	649.6709094047546
20250626 134625	0.0	0	11	0.6	5.0	0	60	650.6709110736847
20250626 134626	0.1	0	11	0.6	5.0	0	60	651.6709122657776
20250626 134627	0.2	0	11	0.6	5.0	0	60	652.6709139347076
20250626 134628	0.4	0	11	0.6	5.0	0	60	653.6709151268005
20250626 134629	0.5	0	11	0.6	5.0	0	60	654.670916557312
20250626 134630	0.6	0	11	0.6	5.0	0	60	655.6709179878235
20250626 134631	0.7	0	11	0.6	5.0	0	60	656.670919418335
20250626 134632	0.7	0	11	0.6	5.0	0	60	657.6709208488464
20250626 134633	0.8	0	11	0.6	5.0	0	60	658.6709222793579
20250626 134634	0.8	0	11	0.6	5.0	0	60	659.6709234714508
20250626 134636	0.8	0	12	0.6	5.0	0	60	660.7309250831604
20250626 134637	0.8	0	12	0.6	5.0	0	60	661.7209265232086
20250626 134638	0.8	0	12	0.6	5.0	0	60	662.7209277153015
20250626 134639	0.8	0	12	0.6	5.0	0	60	663.7209293842316
20250626 134640	0.8	0	12	0.6	5.0	0	60	664.7209305763245
20250626 134641	0.8	0	12	0.6	5.0	0	60	665.7209322452545
20250626 134642	0.8	0	12	0.6	5.0	0	60	666.7209334373474
20250626 134643	0.8	0	12	0.6	5.0	0	60	667.7209348678589
20250626 134644	0.8	0	12	0.6	5.0	0	60	668.7209362983704
20250626 134645	0.7	0	12	0.6	5.0	0	60	669.7209377288818
20250626 134646	0.7	0	12	0.6	5.0	0	60	670.7209391593933
20250626 134647	0.6	0	12	0.6	5.0	0	60	671.7209403514862
20250626 134648	0.5	0	12	0.6	5.0	0	60	672.7209417819977
20250626 134649	0.5	0	12	0.6	5.0	0	60	673.7209432125092
20250626 134650	0.4	0	12	0.6	5.0	0	60	674.7209446430206
20250626 134651	0.3	0	12	0.6	5.0	0	60	675.7209460735321
20250626 134652	0.2	0	12	0.6	5.0	0	60	676.7209475040436
20250626 134653	0.2	0	12	0.6	5.0	0	60	677.7209486961365
20250626 134654	0.1	0	12	0.6	5.0	0	60	678.7209503650665
20250626 134655	0.0	0	12	0.6	5.0	0	60	679.7209515571594
20250626 134656	0.0	0	12	0.6	5.0	0	60	680.7209532260895
20250626 134657	0.0	0	12	0.6	5.0	0	60	681.7209544181824
20250626 134658	-0.1	0	12	0.6	5.0	0	60	682.7209558486938
20250626 134659	-0.1	0	12	0.6	5.0	0	60	683.7209572792053
20250626 134700	-0.1	0	12	0.6	5.0	0	60	684.7209587097168
20250626 134701	-0.1	0	12	0.6	5.0	0	60	685.7209601402283
20250626 134702	-0.1	0	12	0.6	5.0	0	60	686.7209615707397
20250626 134703	-0.1	0	12	0.6	5.0	0	60	687.7209627628326
20250626 134704	-0.1	0	12	0.6	5.0	0	60	688.7209641933441
20250626 134705	-0.1	0	12	0.6	5.0	0	60	689.7209656238556
20250626 134706	-0.1	0	12	0.6	5.0	0	60	690.7209670543671
20250626 134707	-0.1	0	12	0.6	5.0	0	60	691.7209684848785
20250626 134708	-0.1	0	12	0.6	5.0	0	60	692.7209696769714
20250626 134709	-0.1	0	12	0.6	5.0	0	60	693.7209713459015
20250626 134710	-0.1	0	12	0.6	5.0	0	60	694.7209725379944
20250626 134711	-0.1	0	12	0.6	5.0	0	60	695.7209742069244
20250626 134712	-0.2	0	12	0.6	5.0	0	60	696.7209753990173
20250626 134713	-0.1	0	12	0.6	5.0	0	60	697.7209768295288
20250626 134714	-0.1	0	12	0.6	5.0	0	60	698.7209782600403
20250626 134715	-0.2	0	12	0.6	5.0	0	60	699.7209796905518
20250626 134716	-0.1	0	12	0.6	5.0	0	60	700.7209811210632
20250626 134717	-0.1	0	12	0.6	5.0	0	60	701.7209825515747
20250626 134718	-0.1	0	12	0.6	5.0	0	60	702.7209837436676
20250626 134719	-0.1	0	12	0.6	5.0	0	60	703.7209854125977
20250626 134720	-0.1	0	12	0.6	5.0	0	60	704.7209866046906
20250626 134721	-0.1	0	12	0.6	5.0	0	60	705.720988035202
20250626 134722	-0.1	0	12	0.6	5.0	0	60	706.7209894657135
20250626 134723	-0.1	0	12	0.6	5.0	0	60	707.7209906578064
20250626 134724	0.0	0	12	0.6	5.0	0	60	708.7209923267365
20250626 134725	0.0	0	12	0.6	5.0	0	60	709.7209935188293
20250626 134726	0.0	0	12	0.6	5.0	0	60	710.7209951877594
20250626 134727	0.0	0	12	0.6	5.0	0	60	711.7209963798523
20250626 134728	0.0	0	12	0.6	5.0	0	60	712.7209978103638
20250626 134729	0.0	0	12	0.6	5.0	0	60	713.7209992408752
20250626 134730	0.1	0	12	0.6	5.0	0	60	714.7210006713867
20250626 134731	0.1	0	12	0.6	5.0	0	60	715.7210021018982
20250626 134732	0.1	0	12	0.6	5.0	0	60	716.7210035324097
20250626 134733	0.2	0	12	0.6	5.0	0	60	717.7210047245026
20250626 134734	0.2	0	12	0.6	5.0	0	60	718.7210063934326
20250626 134735	0.2	0	12	0.6	5.0	0	60	719.7210075855255
20250626 134736	0.3	100	13	0.6	5.0	0	60	720.7810089588165
20250626 134737	1.2	100	13	0.6	5.0	0	60	721.7710103988647
20250626 134738	31.3	100	13	0.6	5.0	0	60	722.7710118293762
20250626 134739	81.6	100	13	0.6	5.0	0	60	723.7710132598877
20250626 134740	98.2	100	13	0.6	5.0	0	60	724.7710146903992
20250626 134741	103.3	100	13	0.6	5.0	0	60	725.7710158824921
20250626 134742	99.6	100	13	0.6	5.0	0	60	726.7710175514221
20250626 134743	99.0	100	13	0.6	5.0	0	60	727.771018743515
20250626 134744	100.5	100	13	0.6	5.0	0	60	728.7710204124451
20250626 134745	100.4	100	13	0.6	5.0	0	60	729.771021604538
20250626 134746	99.7	100	13	0.6	5.0	0	60	730.7710230350494
20250626 134747	99.8	100	13	0.6	5.0	0	60	731.7710244655609
20250626 134748	100.0	100	13	0.6	5.0	0	60	732.7710258960724
20250626 134749	100.2	100	13	0.6	5.0	0	60	733.7710273265839
20250626 134750	100.1	100	13	0.6	5.0	0	60	734.7710287570953
20250626 134751	100.1	100	13	0.6	5.0	0	60	735.7710299491882
20250626 134752	100.1	100	13	0.6	5.0	0	60	736.7710313796997
20250626 134753	100.1	100	13	0.6	5.0	0	60	737.7710328102112
20250626 134754	100.1	100	13	0.6	5.0	0	60	738.7710342407227
20250626 134755	100.1	100	13	0.6	5.0	0	60	739.7710356712341
20250626 134756	100.0	100	13	0.6	5.0	0	60	740.771036863327
20250626 134757	100.0	100	13	0.6	5.0	0	60	741.7710385322571
20250626 134758	100.0	100	13	0.6	5.0	0	60	742.77103972435
20250626 134759	100.0	100	13	0.6	5.0	0	60	743.77104139328
20250626 134800	100.0	100	13	0.6	5.0	0	60	744.7710425853729
20250626 134801	100.0	100	13	0.6	5.0	0	60	745.7710440158844
20250626 134802	100.0	100	13	0.6	5.0	0	60	746.7710454463959
20250626 134803	100.0	100	13	0.6	5.0	0	60	747.7710468769073
20250626 134804	100.0	100	13	0.6	5.0	0	60	748.7710483074188
20250626 134805	100.0	100	13	0.6	5.0	0	60	749.7710497379303
20250626 134806	100.0	100	13	0.6	5.0	0	60	750.7710509300232
20250626 134807	100.0	100	13	0.6	5.0	0	60	751.7710523605347
20250626 134808	100.0	100	13	0.6	5.0	0	60	752.7710537910461
20250626 134809	100.0	100	13	0.6	5.0	0	60	753.7710552215576
20250626 134810	100.0	100	13	0.6	5.0	0	60	754.7710566520691
20250626 134811	100.0	100	13	0.6	5.0	0	60	755.771057844162
20250626 134812	100.0	100	13	0.6	5.0	0	60	756.771059513092
20250626 134813	100.0	100	13	0.6	5.0	0	60	757.7710607051849
20250626 134814	100.0	100	13	0.6	5.0	0	60	758.771062374115
20250626 134815	100.0	100	13	0.6	5.0	0	60	759.7710635662079
20250626 134816	100.0	100	13	0.6	5.0	0	60	760.7710652351379
20250626 134817	100.0	100	13	0.6	5.0	0	60	761.7710664272308
20250626 134818	100.0	100	13	0.6	5.0	0	60	762.7710678577423
20250626 134819	100.0	100	13	0.6	5.0	0	60	763.7710692882538
20250626 134820	100.0	100	13	0.6	5.0	0	60	764.7710707187653
20250626 134821	100.0	100	13	0.6	5.0	0	60	765.7710721492767
20250626 134822	100.0	100	13	0.6	5.0	0	60	766.7710735797882
20250626 134823	100.0	100	13	0.6	5.0	0	60	767.7710747718811
20250626 134824	100.0	100	13	0.6	5.0	0	60	768.7710762023926
20250626 134825	100.0	100	13	0.6	5.0	0	60	769.771077632904
20250626 134826	100.0	100	13	0.6	5.0	0	60	770.7710790634155
20250626 134827	100.0	100	13	0.6	5.0	0	60	771.771080493927
20250626 134828	100.0	100	13	0.6	5.0	0	60	772.7710816860199
20250626 134829	100.0	100	13	0.6	5.0	0	60	773.77108335495
20250626 134830	100.0	100	13	0.6	5.0	0	60	774.7710845470428
20250626 134831	100.0	100	13	0.6	5.0	0	60	775.7710862159729
20250626 134832	100.0	100	13	0.6	5.0	0	60	776.7710874080658
20250626 134833	100.0	100	13	0.6	5.0	0	60	777.7710888385773
20250626 134834	100.0	100	13	0.6	5.0	0	60	778.7710902690887
