clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 145002	1000.2	1000	111	50.1	45.2	50	1800	13994.290591955185
20250512 145003	1000.2	1000	111	50.2	45.2	50	1800	13995.290593385696
20250512 145004	1000.2	1000	111	50.2	45.3	50	1800	13996.290594816208
20250512 145005	1000.2	1000	111	50.2	45.3	50	1800	13997.29059624672
20250512 145006	1000.2	1000	111	50.2	45.3	50	1800	13998.29059767723
20250512 145007	1000.2	1000	111	50.2	45.3	50	1800	13999.290599107742
20250512 145008	1000.2	1000	111	50.2	45.3	50	1800	14000.290600299835
20250512 145009	1000.2	1000	111	50.2	45.4	50	1800	14001.290601730347
20250512 145010	1000.2	1000	111	50.2	45.4	50	1800	14002.290603160858
20250512 145011	1000.2	1000	111	50.2	45.4	50	1800	14003.29060459137
20250512 145012	1000.2	1000	111	50.2	45.4	50	1800	14004.290606021881
20250512 145013	1000.2	1000	111	50.3	45.4	50	1800	14005.290607213974
20250512 145014	1000.2	1000	111	50.3	45.4	50	1800	14006.290608882904
20250512 145015	1000.2	1000	111	50.3	45.5	50	1800	14007.290610074997
20250512 145016	1000.2	1000	111	50.3	45.5	50	1800	14008.290611743927
20250512 145017	1000.2	1000	111	50.3	45.5	50	1800	14009.29061293602
20250512 145018	1000.2	1000	111	50.3	45.5	50	1800	14010.290614366531
20250512 145019	1000.2	1000	111	50.3	45.5	50	1800	14011.290615797043
20250512 145020	1000.2	1000	111	50.3	45.5	50	1800	14012.290617227554
20250512 145021	1000.2	1000	111	50.3	45.6	50	1800	14013.290618658066
20250512 145022	1000.2	1000	111	50.3	45.6	50	1800	14014.290620088577
20250512 145023	1000.2	1000	111	50.3	45.6	50	1800	14015.29062128067
20250512 145024	1000.2	1000	111	50.3	45.6	50	1800	14016.290622711182
20250512 145025	1000.2	1000	111	50.3	45.6	50	1800	14017.290624141693
20250512 145026	1000.2	1000	111	50.4	45.6	50	1800	14018.290625572205
20250512 145027	1000.2	1000	111	50.4	45.7	50	1800	14019.290627002716
20250512 145028	1000.2	1000	111	50.4	45.7	50	1800	14020.290628194809
20250512 145029	1000.2	1000	111	50.4	45.7	50	1800	14021.290629863739
20250512 145030	1000.2	1000	111	50.4	45.7	50	1800	14022.290631055832
20250512 145031	1000.2	1000	111	50.4	45.7	50	1800	14023.290632724762
20250512 145032	1000.2	1000	111	50.4	45.7	50	1800	14024.290633916855
20250512 145033	1000.2	1000	111	50.4	45.8	50	1800	14025.290635585785
20250512 145034	1000.2	1000	111	50.4	45.8	50	1800	14026.290636777878
20250512 145035	1000.2	1000	111	50.4	45.8	50	1800	14027.29063820839
20250512 145036	1000.2	1000	111	50.4	45.8	50	1800	14028.2906396389
20250512 145037	1000.2	1000	111	50.4	45.8	50	1800	14029.290641069412
20250512 145038	1000.2	1000	111	50.4	45.9	50	1800	14030.290642261505
20250512 145039	1000.2	1000	111	50.5	45.9	50	1800	14031.290643692017
20250512 145040	1000.2	1000	111	50.5	45.9	50	1800	14032.290645122528
20250512 145041	1000.2	1000	111	50.5	45.9	50	1800	14033.29064655304
20250512 145042	1000.2	1000	111	50.5	45.9	50	1800	14034.290647983551
20250512 145043	1000.2	1000	111	50.5	45.9	50	1800	14035.290649175644
20250512 145044	1000.2	1000	111	50.5	46.0	50	1800	14036.290650844574
20250512 145045	1000.2	1000	111	50.5	46.0	50	1800	14037.290652036667
20250512 145046	1000.2	1000	111	50.5	46.0	50	1800	14038.290653705597
20250512 145047	1000.2	1000	111	50.5	46.0	50	1800	14039.29065489769
20250512 145048	1000.2	1000	111	50.5	46.0	50	1800	14040.29065656662
20250512 145049	1000.2	1000	111	50.5	46.0	50	1800	14041.290657758713
20250512 145050	1000.2	1000	111	50.5	46.1	50	1800	14042.290659189224
20250512 145051	1000.2	1000	111	50.5	46.1	50	1800	14043.290660619736
20250512 145052	1000.2	1000	111	50.5	46.1	50	1800	14044.290662050247
20250512 145053	1000.2	1000	111	50.5	46.1	50	1800	14045.290663480759
20250512 145054	1000.2	1000	111	50.5	46.1	50	1800	14046.29066491127
20250512 145055	1000.2	1000	111	50.5	46.1	50	1800	14047.290666103363
20250512 145056	1000.2	1000	111	50.5	46.2	50	1800	14048.290667533875
20250512 145057	1000.2	1000	111	50.5	46.2	50	1800	14049.290668964386
20250512 145058	1000.2	1000	111	50.6	46.2	50	1800	14050.290670394897
20250512 145059	1000.2	1000	111	50.6	46.2	50	1800	14051.290671825409
20250512 145100	1000.2	1000	111	50.6	46.2	50	1800	14052.290673017502
20250512 145101	1000.2	1000	111	50.6	46.2	50	1800	14053.290674686432
20250512 145102	1000.2	1000	111	50.6	46.3	50	1800	14054.290675878525
20250512 145103	1000.2	1000	111	50.6	46.3	50	1800	14055.290677547455
20250512 145104	1000.2	1000	111	50.6	46.3	50	1800	14056.290678739548
20250512 145105	1000.2	1000	111	50.6	46.3	50	1800	14057.29068017006
20250512 145106	1000.2	1000	111	50.6	46.3	50	1800	14058.29068160057
20250512 145107	1000.2	1000	111	50.6	46.3	50	1800	14059.290683031082
20250512 145108	1000.2	1000	111	50.6	46.4	50	1800	14060.290684461594
20250512 145109	1000.2	1000	111	50.6	46.4	50	1800	14061.290685892105
20250512 145110	1000.2	1000	111	50.6	46.4	50	1800	14062.290687084198
20250512 145111	1000.2	1000	111	50.6	46.4	50	1800	14063.290688753128
20250512 145112	1000.2	1000	111	50.6	46.4	50	1800	14064.290689945221
20250512 145113	1000.2	1000	111	50.6	46.4	50	1800	14065.290691375732
20250512 145114	1000.2	1000	111	50.6	46.4	50	1800	14066.290692806244
20250512 145115	1000.2	1000	111	50.6	46.4	50	1800	14067.290693998337
20250512 145116	1000.2	1000	111	50.6	46.5	50	1800	14068.290695667267
20250512 145117	1000.2	1000	111	50.6	46.5	50	1800	14069.29069685936
20250512 145118	1000.2	1000	111	50.6	46.5	50	1800	14070.29069852829
20250512 145119	1000.2	1000	111	50.6	46.5	50	1800	14071.290699720383
20250512 145120	1000.2	1000	111	50.6	46.5	50	1800	14072.290701150894
20250512 145121	1000.2	1000	111	50.6	46.5	50	1800	14073.300702571869
20250512 145122	1000.2	1000	111	50.6	46.6	50	1800	14074.290704011917
20250512 145123	1000.2	1000	111	50.6	46.6	50	1800	14075.290705442429
20250512 145124	1000.2	1000	111	50.6	46.6	50	1800	14076.300706863403
20250512 145125	1000.2	1000	111	50.6	46.6	50	1800	14077.290708065033
20250512 145126	1000.2	1000	111	50.6	46.6	50	1800	14078.290709733963
20250512 145127	1000.2	1000	111	50.6	46.6	50	1800	14079.290710926056
20250512 145128	1000.2	1000	111	50.6	46.7	50	1800	14080.290712356567
20250512 145129	1000.2	1000	111	50.6	46.7	50	1800	14081.290713787079
20250512 145130	1000.2	1000	111	50.6	46.7	50	1800	14082.290714979172
20250512 145131	1000.2	1000	111	50.6	46.7	50	1800	14083.290716648102
20250512 145132	1000.2	1000	111	50.6	46.7	50	1800	14084.290717840195
20250512 145133	1000.2	1000	111	50.6	46.7	50	1800	14085.290719509125
20250512 145134	1000.2	1000	111	50.6	46.7	50	1800	14086.290720701218
20250512 145135	1000.2	1000	111	50.6	46.8	50	1800	14087.290722370148
20250512 145136	1000.2	1000	111	50.6	46.8	50	1800	14088.29072356224
20250512 145137	1000.2	1000	111	50.6	46.8	50	1800	14089.290724992752
20250512 145138	1000.2	1000	111	50.6	46.8	50	1800	14090.290726423264
20250512 145139	1000.2	1000	111	50.6	46.8	50	1800	14091.300728082657
20250512 145140	1000.2	1000	111	50.6	46.8	50	1800	14092.290729045868
20250512 145141	1000.2	1000	111	50.6	46.8	50	1800	14093.290730714798
20250512 145142	1000.2	1000	111	50.6	46.9	50	1800	14094.29073190689
20250512 145143	1000.2	1000	111	50.6	46.9	50	1800	14095.290733337402
20250512 145144	1000.2	1000	111	50.6	46.9	50	1800	14096.290734767914
20250512 145145	1000.2	1000	111	50.6	46.9	50	1800	14097.300736188889
20250512 145146	1000.2	1000	111	50.6	46.9	50	1800	14098.290737628937
20250512 145147	1000.2	1000	111	50.6	46.9	50	1800	14099.29073882103
20250512 145148	1000.2	1000	111	50.6	46.9	50	1800	14100.29074048996
20250512 145149	1000.2	1000	111	50.6	47.0	50	1800	14101.290741682053
20250512 145150	1000.2	1000	111	50.6	47.0	50	1800	14102.290743350983
20250512 145151	1000.2	1000	111	50.6	47.0	50	1800	14103.290744543076
20250512 145152	1000.2	1000	111	50.6	47.0	50	1800	14104.290745973587
20250512 145153	1000.2	1000	111	50.6	47.0	50	1800	14105.290747404099
20250512 145154	1000.2	1000	111	50.6	47.0	50	1800	14106.29074883461
20250512 145155	1000.2	1000	111	50.6	47.0	50	1800	14107.290750265121
20250512 145156	1000.2	1000	111	50.6	47.1	50	1800	14108.290751695633
20250512 145157	1000.2	1000	111	50.6	47.1	50	1800	14109.290752887726
20250512 145158	1000.2	1000	111	50.6	47.1	50	1800	14110.3007543087
20250512 145159	1000.2	1000	111	50.6	47.1	50	1800	14111.290755748749
20250512 145200	1000.2	1000	111	50.6	47.1	50	1800	14112.29075717926
20250512 145201	1000.2	1000	111	50.6	47.1	50	1800	14113.290758609772
20250512 145202	1000.2	1000	111	50.6	47.1	50	1800	14114.300760030746
20250512 145203	1000.2	1000	111	50.6	47.1	50	1800	14115.300761461258
20250512 145204	1000.2	1000	111	50.6	47.2	50	1800	14116.290762662888
20250512 145205	1000.2	1000	111	50.6	47.2	50	1800	14117.30076432228
20250512 145206	1000.2	1000	111	50.6	47.2	50	1800	14118.300765752792
20250512 145207	1000.2	1000	111	50.6	47.2	50	1800	14119.300767183304
20250512 145208	1000.2	1000	111	50.6	47.2	50	1800	14120.300768375397
20250512 145209	1000.2	1000	111	50.6	47.2	50	1800	14121.300770044327
20250512 145210	1000.2	1000	111	50.6	47.2	50	1800	14122.30077123642
20250512 145211	1000.2	1000	111	50.6	47.3	50	1800	14123.30077290535
20250512 145212	1000.2	1000	111	50.6	47.3	50	1800	14124.300774097443
20250512 145213	1000.2	1000	111	50.6	47.3	50	1800	14125.300775289536
20250512 145214	1000.2	1000	111	50.6	47.3	50	1800	14126.300776958466
20250512 145215	1000.2	1000	111	50.6	47.3	50	1800	14127.300778150558
20250512 145216	1000.2	1000	111	50.6	47.3	50	1800	14128.300779819489
20250512 145217	1000.2	1000	111	50.6	47.3	50	1800	14129.300781011581
20250512 145218	1000.2	1000	111	50.6	47.3	50	1800	14130.300782442093
20250512 145219	1000.2	1000	111	50.5	47.4	50	1800	14131.300783872604
20250512 145220	1000.2	1000	111	50.5	47.4	50	1800	14132.300785303116
20250512 145221	1000.2	1000	111	50.5	47.4	50	1800	14133.300786733627
20250512 145222	1000.2	1000	111	50.5	47.4	50	1800	14134.300788164139
20250512 145223	1000.2	1000	111	50.5	47.4	50	1800	14135.300789356232
20250512 145224	1000.2	1000	111	50.5	47.4	50	1800	14136.300791025162
20250512 145225	1000.2	1000	111	50.5	47.4	50	1800	14137.300792217255
20250512 145226	1000.2	1000	111	50.5	47.4	50	1800	14138.300793886185
20250512 145227	1000.2	1000	111	50.5	47.4	50	1800	14139.290794849396
20250512 145228	1000.2	1000	111	50.5	47.5	50	1800	14140.30079627037
20250512 145229	1000.2	1000	111	50.5	47.5	50	1800	14141.3007979393
20250512 145230	1000.2	1000	111	50.5	47.5	50	1800	14142.300799131393
20250512 145231	1000.2	1000	111	50.5	47.5	50	1800	14143.300800800323
20250512 145232	1000.2	1000	111	50.5	47.5	50	1800	14144.300801992416
20250512 145233	1000.2	1000	111	50.5	47.5	50	1800	14145.300803422928
20250512 145234	1000.2	1000	111	50.5	47.5	50	1800	14146.290804624557
20250512 145235	1000.2	1000	111	50.5	47.5	50	1800	14147.30080628395
20250512 145236	1000.2	1000	111	50.5	47.6	50	1800	14148.300807714462
20250512 145237	1000.2	1000	111	50.5	47.6	50	1800	14149.300809144974
20250512 145238	1000.2	1000	111	50.5	47.6	50	1800	14150.300810337067
20250512 145239	1000.2	1000	111	50.5	47.6	50	1800	14151.300812005997
20250512 145240	1000.2	1000	111	50.5	47.6	50	1800	14152.30081319809
20250512 145241	1000.2	1000	111	50.5	47.6	50	1800	14153.30081486702
20250512 145242	1000.2	1000	111	50.5	47.6	50	1800	14154.300816059113
20250512 145243	1000.2	1000	111	50.5	47.6	50	1800	14155.300817728043
20250512 145244	1000.2	1000	111	50.5	47.6	50	1800	14156.300818920135
20250512 145245	1000.2	1000	111	50.5	47.6	50	1800	14157.300820112228
20250512 145246	1000.2	1000	111	50.5	47.6	50	1800	14158.300821781158
20250512 145247	1000.2	1000	111	50.4	47.6	50	1800	14159.300822973251
20250512 145248	1000.2	1000	111	50.4	47.7	50	1800	14160.300824642181
20250512 145249	1000.2	1000	111	50.4	47.7	50	1800	14161.300825834274
20250512 145250	1000.2	1000	111	50.4	47.7	50	1800	14162.300827264786
20250512 145251	1000.2	1000	111	50.4	47.7	50	1800	14163.300828695297
20250512 145252	1000.2	1000	111	50.4	47.7	50	1800	14164.300830125809
20250512 145253	1000.2	1000	111	50.4	47.7	50	1800	14165.300831317902
20250512 145254	1000.2	1000	111	50.4	47.7	50	1800	14166.300832986832
20250512 145255	1000.2	1000	111	50.4	47.7	50	1800	14167.300834178925
20250512 145256	1000.2	1000	111	50.4	47.7	50	1800	14168.300835847855
20250512 145257	1000.2	1000	111	50.4	47.7	50	1800	14169.300837039948
20250512 145258	1000.2	1000	111	50.4	47.7	50	1800	14170.300838708878
20250512 145259	1000.2	1000	111	50.4	47.8	50	1800	14171.30083990097
20250512 145300	1000.2	1000	111	50.4	47.8	50	1800	14172.300841093063
20250512 145301	1000.2	1000	111	50.4	47.8	50	1800	14173.300842761993
20250512 145302	1000.2	1000	111	50.4	47.8	50	1800	14174.300843954086
20250512 145303	1000.2	1000	111	50.4	47.8	50	1800	14175.300845623016
20250512 145304	1000.2	1000	111	50.4	47.8	50	1800	14176.30084681511
20250512 145305	1000.2	1000	111	50.4	47.8	50	1800	14177.30084824562
20250512 145306	1000.2	1000	111	50.4	47.8	50	1800	14178.300849676132
20250512 145307	1000.2	1000	111	50.4	47.8	50	1800	14179.300851106644
20250512 145308	1000.2	1000	111	50.4	47.9	50	1800	14180.300852537155
20250512 145309	1000.2	1000	111	50.4	47.9	50	1800	14181.300853967667
20250512 145310	1000.2	1000	111	50.4	47.9	50	1800	14182.30085515976
20250512 145311	1000.2	1000	111	50.4	47.9	50	1800	14183.30085682869
20250512 145312	1000.2	1000	111	50.3	47.9	50	1800	14184.300858020782
20250512 145313	1000.2	1000	111	50.3	47.9	50	1800	14185.300859689713
20250512 145314	1000.2	1000	111	50.3	47.9	50	1800	14186.300860881805
20250512 145315	1000.2	1000	111	50.3	47.9	50	1800	14187.300862312317
20250512 145316	1000.2	1000	111	50.3	47.9	50	1800	14188.300863742828
20250512 145317	1000.2	1000	111	50.3	47.9	50	1800	14189.300864934921
20250512 145318	1000.2	1000	111	50.3	47.9	50	1800	14190.300866603851
20250512 145319	1000.2	1000	111	50.3	48.0	50	1800	14191.300867795944
20250512 145320	1000.2	1000	111	50.3	48.0	50	1800	14192.300869226456
20250512 145321	1000.2	1000	111	50.3	48.0	50	1800	14193.300870656967
20250512 145322	1000.2	1000	111	50.3	48.0	50	1800	14194.300872087479
20250512 145323	1000.2	1000	111	50.3	48.0	50	1800	14195.30087351799
20250512 145324	1000.2	1000	111	50.3	48.0	50	1800	14196.300874948502
20250512 145325	1000.2	1000	111	50.3	48.0	50	1800	14197.300876140594
20250512 145326	1000.2	1000	111	50.3	48.0	50	1800	14198.300877809525
20250512 145327	1000.2	1000	111	50.3	48.0	50	1800	14199.300879001617
20250512 145328	1000.2	1000	111	50.3	48.0	50	1800	14200.300880670547
20250512 145329	1000.2	1000	111	50.3	48.0	50	1800	14201.30088186264
20250512 145330	1000.2	1000	111	50.3	48.1	50	1800	14202.300883293152
20250512 145331	1000.2	1000	111	50.3	48.1	50	1800	14203.310884714127
20250512 145332	1000.2	1000	111	50.3	48.1	50	1800	14204.300885915756
20250512 145333	1000.2	1000	111	50.3	48.1	50	1800	14205.300887584686
20250512 145334	1000.2	1000	111	50.3	48.1	50	1800	14206.30088877678
20250512 145335	1000.2	1000	111	50.3	48.1	50	1800	14207.30089020729
20250512 145336	1000.2	1000	111	50.3	48.1	50	1800	14208.300891637802
20250512 145337	1000.2	1000	111	50.3	48.1	50	1800	14209.300893068314
20250512 145338	1000.2	1000	111	50.3	48.1	50	1800	14210.300894498825
20250512 145339	1000.2	1000	111	50.3	48.1	50	1800	14211.300895929337
20250512 145340	1000.2	1000	111	50.3	48.1	50	1800	14212.30089712143
20250512 145341	1000.2	1000	111	50.3	48.1	50	1800	14213.30089879036
20250512 145342	1000.2	1000	111	50.3	48.1	50	1800	14214.300899982452
20250512 145343	1000.2	1000	111	50.3	48.1	50	1800	14215.300901651382
20250512 145344	1000.2	1000	111	50.3	48.2	50	1800	14216.300902843475
20250512 145345	1000.2	1000	111	50.3	48.2	50	1800	14217.300904512405
20250512 145346	1000.2	1000	111	50.3	48.2	50	1800	14218.300905704498
20250512 145347	1000.2	1000	111	50.3	48.2	50	1800	14219.30090713501
20250512 145348	1000.2	1000	111	50.2	48.2	50	1800	14220.300908565521
20250512 145349	1000.2	1000	111	50.2	48.2	50	1800	14221.300909757614
20250512 145350	1000.2	1000	111	50.2	48.2	50	1800	14222.300911426544
20250512 145351	1000.2	1000	111	50.2	48.2	50	1800	14223.300912618637
20250512 145352	1000.2	1000	111	50.2	48.2	50	1800	14224.300914049149
20250512 145353	1000.2	1000	111	50.2	48.2	50	1800	14225.30091547966
20250512 145354	1000.2	1000	111	50.2	48.2	50	1800	14226.300916910172
20250512 145355	1000.2	1000	111	50.2	48.2	50	1800	14227.300918102264
20250512 145356	1000.2	1000	111	50.2	48.2	50	1800	14228.300919771194
20250512 145357	1000.2	1000	111	50.2	48.2	50	1800	14229.300920963287
20250512 145358	1000.2	1000	111	50.2	48.3	50	1800	14230.300922632217
20250512 145359	1000.2	1000	111	50.2	48.3	50	1800	14231.30092382431
20250512 145400	1000.2	1000	111	50.2	48.3	50	1800	14232.30092549324
20250512 145401	1000.2	1000	111	50.2	48.3	50	1800	14233.300926685333
20250512 145402	1000.2	1000	111	50.2	48.3	50	1800	14234.300928115845
20250512 145403	1000.2	1000	111	50.2	48.3	50	1800	14235.300929546356
20250512 145404	1000.2	1000	111	50.2	48.3	50	1800	14236.30093073845
20250512 145405	1000.2	1000	111	50.2	48.3	50	1800	14237.30093240738
20250512 145406	1000.2	1000	111	50.2	48.3	50	1800	14238.300933599472
20250512 145407	1000.2	1000	111	50.2	48.3	50	1800	14239.300935029984
20250512 145408	1000.2	1000	111	50.2	48.3	50	1800	14240.300936460495
20250512 145409	1000.2	1000	111	50.2	48.3	50	1800	14241.300937891006
20250512 145410	1000.2	1000	111	50.2	48.3	50	1800	14242.300939321518
20250512 145411	1000.2	1000	111	50.2	48.3	50	1800	14243.30094075203
20250512 145412	1000.2	1000	111	50.2	48.3	50	1800	14244.300941944122
20250512 145413	1000.2	1000	111	50.2	48.3	50	1800	14245.300943613052
20250512 145414	1000.2	1000	111	50.2	48.3	50	1800	14246.300944805145
20250512 145415	1000.2	1000	111	50.2	48.3	50	1800	14247.300946474075
20250512 145416	1000.2	1000	111	50.1	48.4	50	1800	14248.300947666168
20250512 145417	1000.2	1000	111	50.1	48.4	50	1800	14249.30094909668
20250512 145418	1000.2	1000	111	50.1	48.4	50	1800	14250.300950527191
20250512 145419	1000.2	1000	111	50.1	48.4	50	1800	14251.300951957703
20250512 145420	1000.2	1000	111	50.1	48.4	50	1800	14252.300953388214
20250512 145421	1000.2	1000	111	50.1	48.4	50	1800	14253.300954580307
20250512 145422	1000.2	1000	111	50.1	48.4	50	1800	14254.300956010818
20250512 145423	1000.2	1000	111	50.1	48.4	50	1800	14255.30095744133
20250512 145424	1000.2	1000	111	50.1	48.4	50	1800	14256.300958871841
20250512 145425	1000.2	1000	111	50.1	48.4	50	1800	14257.300960302353
20250512 145426	1000.2	1000	111	50.1	48.4	50	1800	14258.300961732864
20250512 145427	1000.2	1000	111	50.1	48.4	50	1800	14259.300962924957
20250512 145428	1000.2	1000	111	50.1	48.4	50	1800	14260.370964765549
20250512 145429	1000.2	1000	111	50.1	48.4	50	1800	14261.370965957642
20250512 145430	1000.2	1000	111	50.1	48.4	50	1800	14262.370967388153
20250512 145431	1000.2	1000	111	50.1	48.4	50	1800	14263.370968818665
20250512 145432	1000.2	1000	111	50.1	48.4	50	1800	14264.370970249176
20250512 145433	1000.2	1000	111	50.1	48.5	50	1800	14265.370971679688
20250512 145434	1000.2	1000	111	50.1	48.5	50	1800	14266.37097287178
20250512 145435	1000.2	1000	111	50.1	48.5	50	1800	14267.370974302292
20250512 145436	1000.2	1000	111	50.1	48.5	50	1800	14268.370975732803
20250512 145437	1000.2	1000	111	50.1	48.5	50	1800	14269.370977163315
20250512 145438	1000.2	1000	111	50.1	48.5	50	1800	14270.370978593826
20250512 145439	1000.2	1000	111	50.1	48.5	50	1800	14271.370980024338
20250512 145440	1000.2	1000	111	50.1	48.5	50	1800	14272.37098121643
20250512 145441	1000.2	1000	111	50.1	48.5	50	1800	14273.37098288536
20250512 145442	1000.2	1000	111	50.1	48.5	50	1800	14274.370984077454
20250512 145443	1000.2	1000	111	50.1	48.5	50	1800	14275.370985746384
20250512 145444	1000.2	1000	111	50.1	48.5	50	1800	14276.370986938477
20250512 145445	1000.2	1000	111	50.1	48.5	50	1800	14277.370988607407
20250512 145446	1000.2	1000	111	50.1	48.5	50	1800	14278.3709897995
20250512 145447	1000.2	1000	111	50.1	48.5	50	1800	14279.370991230011
20250512 145448	1000.2	1000	111	50.1	48.5	50	1800	14280.370992660522
20250512 145449	1000.2	1000	111	50.1	48.5	50	1800	14281.370993852615
20250512 145450	1000.2	1000	111	50.0	48.5	50	1800	14282.370995521545
20250512 145451	1000.2	1000	111	50.1	48.5	50	1800	14283.370996713638
20250512 145452	1000.2	1000	111	50.0	48.5	50	1800	14284.37099814415
20250512 145453	1000.2	1000	111	50.1	48.5	50	1800	14285.370999574661
20250512 145454	1000.2	1000	111	50.1	48.5	50	1800	14286.371001005173
20250512 145455	1000.2	1000	111	50.0	48.6	50	1800	14287.371002197266
20250512 145456	1000.2	1000	111	50.1	48.5	50	1800	14288.371003866196
20250512 145457	1000.2	1000	111	50.0	48.6	50	1800	14289.371005058289
20250512 145458	1000.2	1000	111	50.0	48.6	50	1800	14290.371006727219
20250512 145459	1000.2	1000	111	50.0	48.6	50	1800	14291.371007919312
20250512 145500	1000.2	1000	111	50.0	48.6	50	1800	14292.371009588242
20250512 145501	1000.2	1000	111	50.0	48.6	50	1800	14293.371010780334
20250512 145502	1000.2	1000	111	50.0	48.6	50	1800	14294.371012210846
20250512 145503	1000.2	1000	111	50.0	48.6	50	1800	14295.371013641357
20250512 145504	1000.2	1000	111	50.0	48.6	50	1800	14296.37101483345
20250512 145505	1000.2	1000	111	50.0	48.6	50	1800	14297.37101650238
20250512 145506	1000.2	1000	111	50.0	48.6	50	1800	14298.371017694473
20250512 145507	1000.2	1000	111	50.0	48.6	50	1800	14299.371019124985
20250512 145508	1000.2	1000	111	50.0	48.6	50	1800	14300.371020555496
20250512 145509	1000.2	1000	111	50.0	48.6	50	1800	14301.371021986008
20250512 145510	1000.2	1000	111	50.0	48.6	50	1800	14302.37102341652
20250512 145511	1000.2	1000	111	50.0	48.6	50	1800	14303.37102484703
20250512 145512	1000.2	1000	111	50.0	48.6	50	1800	14304.371026039124
20250512 145513	1000.2	1000	111	50.0	48.6	50	1800	14305.371027708054
20250512 145514	1000.2	1000	111	50.0	48.6	50	1800	14306.371028900146
20250512 145515	1000.2	1000	111	50.0	48.6	50	1800	14307.371030569077
20250512 145516	1000.2	1000	111	50.0	48.6	50	1800	14308.37103176117
20250512 145517	1000.2	1000	111	50.0	48.6	50	1800	14309.37103319168
20250512 145518	1000.2	1000	111	50.0	48.6	50	1800	14310.371034622192
20250512 145519	1000.2	1000	111	50.0	48.6	50	1800	14311.371036052704
20250512 145520	1000.2	1000	111	50.0	48.6	50	1800	14312.371037483215
20250512 145521	1000.2	1000	111	50.0	48.6	50	1800	14313.371038675308
20250512 145522	1000.2	1000	111	50.0	48.6	50	1800	14314.37104010582
20250512 145523	1000.2	1000	111	50.0	48.6	50	1800	14315.371041536331
20250512 145524	1000.2	1000	111	50.0	48.6	50	1800	14316.371042966843
20250512 145525	1000.2	1000	111	50.0	48.7	50	1800	14317.371044397354
20250512 145526	1000.2	1000	111	50.0	48.7	50	1800	14318.371045827866
20250512 145527	1000.2	1000	111	50.0	48.7	50	1800	14319.371047019958
20250512 145528	1000.2	1000	111	50.0	48.7	50	1800	14320.371048688889
20250512 145529	1000.2	1000	111	50.0	48.7	50	1800	14321.371049880981
20250512 145530	1000.2	1000	111	50.0	48.7	50	1800	14322.371051549911
20250512 145531	1000.2	1000	111	50.0	48.7	50	1800	14323.371052742004
20250512 145532	1000.2	1000	111	50.0	48.7	50	1800	14324.371054172516
20250512 145533	1000.2	1000	111	50.0	48.7	50	1800	14325.371055603027
20250512 145534	1000.2	1000	111	50.0	48.7	50	1800	14326.371057033539
20250512 145535	1000.2	1000	111	50.0	48.7	50	1800	14327.37105846405
20250512 145536	1000.2	1000	111	50.0	48.7	50	1800	14328.371059894562
20250512 145537	1000.2	1000	111	50.0	48.7	50	1800	14329.371061086655
20250512 145538	1000.2	1000	111	50.0	48.7	50	1800	14330.371062517166
20250512 145539	1000.2	1000	111	50.0	48.7	50	1800	14331.371063947678
20250512 145540	1000.2	1000	111	50.0	48.7	50	1800	14332.371065378189
20250512 145541	1000.2	1000	111	50.0	48.7	50	1800	14333.3710668087
20250512 145542	1000.2	1000	111	50.0	48.7	50	1800	14334.371068000793
20250512 145543	1000.2	1000	111	50.0	48.7	50	1800	14335.371069669724
20250512 145544	1000.2	1000	111	50.0	48.7	50	1800	14336.371070861816
20250512 145545	1000.2	1000	111	50.0	48.7	50	1800	14337.371072530746
20250512 145546	1000.2	1000	111	50.0	48.7	50	1800	14338.37107372284
20250512 145547	1000.2	1000	111	50.0	48.7	50	1800	14339.37107539177
20250512 145548	1000.2	1000	111	50.0	48.7	50	1800	14340.371076583862
20250512 145549	1000.2	1000	111	50.0	48.7	50	1800	14341.371078014374
20250512 145550	1000.2	1000	111	50.0	48.7	50	1800	14342.371079444885
20250512 145551	1000.2	1000	111	50.0	48.7	50	1800	14343.371080875397
20250512 145552	1000.2	1000	111	50.0	48.7	50	1800	14344.371082305908
20250512 145553	1000.2	1000	111	50.0	48.7	50	1800	14345.371083498001
20250512 145554	1000.2	1000	111	50.0	48.7	50	1800	14346.371084928513
20250512 145555	1000.2	1000	111	50.0	48.7	50	1800	14347.371086359024
20250512 145556	1000.2	1000	111	50.0	48.7	50	1800	14348.371087789536
20250512 145557	1000.2	1000	111	50.0	48.7	50	1800	14349.371088981628
20250512 145558	1000.2	1000	111	50.0	48.7	50	1800	14350.371090650558
20250512 145559	1000.2	1000	111	50.0	48.7	50	1800	14351.371091842651
20250512 145600	1000.2	1000	111	49.9	48.7	50	1800	14352.371093511581
20250512 145601	1000.2	1000	111	50.0	48.7	50	1800	14353.371094703674
20250512 145602	1000.2	1000	111	49.9	48.7	50	1800	14354.371096372604
20250512 145603	1000.2	1000	111	50.0	48.7	50	1800	14355.371097564697
20250512 145604	1000.2	1000	111	50.0	48.8	50	1800	14356.371098995209
20250512 145605	1000.2	1000	111	50.0	48.8	50	1800	14357.37110042572
20250512 145606	1000.2	1000	111	50.0	48.8	50	1800	14358.371101856232
20250512 145607	1000.2	1000	111	49.9	48.8	50	1800	14359.371103286743
20250512 145608	1000.2	1000	111	49.9	48.8	50	1800	14360.371104478836
