clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250516 011018	1000.2	1000	177	80.0	77.1	80	1800	23963.273548603058
20250516 011019	1000.2	1000	177	80.0	77.1	80	1800	23964.27355003357
20250516 011020	1000.2	1000	177	80.0	77.1	80	1800	23965.27355146408
20250516 011021	1000.2	1000	177	80.0	77.1	80	1800	23966.26355290413
20250516 011022	1000.2	1000	177	80.0	77.1	80	1800	23967.243554115295
20250516 011023	1000.2	1000	177	80.0	77.1	80	1800	23968.243555545807
20250516 011024	1000.2	1000	177	80.0	77.1	80	1800	23969.24355697632
20250516 011025	1000.2	1000	177	80.0	77.1	80	1800	23970.24355840683
20250516 011026	1000.2	1000	177	80.0	77.1	80	1800	23971.24355983734
20250516 011027	1000.2	1000	177	80.0	77.1	80	1800	23972.243561267853
20250516 011028	1000.2	1000	177	80.0	77.1	80	1800	23973.243562459946
20250516 011029	1000.2	1000	177	80.0	77.1	80	1800	23974.243563890457
20250516 011030	1000.2	1000	177	80.0	77.1	80	1800	23975.24356532097
20250516 011031	1000.2	1000	177	80.0	77.0	80	1800	23976.24356675148
20250516 011032	1000.2	1000	177	80.0	77.1	80	1800	23977.24356818199
20250516 011033	1000.2	1000	177	80.0	77.0	80	1800	23978.243569374084
20250516 011034	1000.2	1000	177	80.0	77.0	80	1800	23979.243571043015
20250516 011035	1000.2	1000	177	80.0	77.1	80	1800	23980.243572235107
20250516 011036	1000.2	1000	177	80.0	77.0	80	1800	23981.243573904037
20250516 011037	1000.2	1000	177	80.0	77.1	80	1800	23982.24357509613
20250516 011038	1000.2	1000	177	80.0	77.1	80	1800	23983.243576526642
20250516 011039	1000.2	1000	177	80.0	77.1	80	1800	23984.243577957153
20250516 011040	1000.2	1000	177	80.0	77.1	80	1800	23985.243579387665
20250516 011041	1000.2	1000	177	80.0	77.1	80	1800	23986.243580818176
20250516 011042	1000.2	1000	177	80.0	77.1	80	1800	23987.243582248688
20250516 011043	1000.2	1000	177	80.0	77.1	80	1800	23988.24358344078
20250516 011044	1000.2	1000	177	80.0	77.1	80	1800	23989.24358510971
20250516 011045	1000.2	1000	177	80.0	77.1	80	1800	23990.243586301804
20250516 011046	1000.2	1000	177	80.0	77.1	80	1800	23991.243587732315
20250516 011047	1000.2	1000	177	80.0	77.1	80	1800	23992.243589162827
20250516 011048	1000.2	1000	177	80.0	77.1	80	1800	23993.24359035492
20250516 011049	1000.2	1000	177	80.0	77.1	80	1800	23994.24359202385
20250516 011050	1000.2	1000	177	80.0	77.1	80	1800	23995.243593215942
20250516 011051	1000.2	1000	177	80.0	77.1	80	1800	23996.243594884872
20250516 011052	1000.2	1000	177	80.0	77.1	80	1800	23997.243596076965
20250516 011053	1000.2	1000	177	80.0	77.1	80	1800	23998.243597507477
20250516 011054	1000.2	1000	177	80.0	77.1	80	1800	23999.24359893799
20250516 011055	1000.2	1000	177	80.0	77.1	80	1800	24000.2436003685
20250516 011056	1000.2	1000	177	80.0	77.1	80	1800	24001.24360179901
20250516 011057	1000.2	1000	177	80.0	77.1	80	1800	24002.243603229523
20250516 011058	1000.2	1000	177	80.0	77.1	80	1800	24003.243604421616
20250516 011059	1000.2	1000	177	80.0	77.1	80	1800	24004.243606090546
20250516 011100	1000.2	1000	177	80.0	77.1	80	1800	24005.24360728264
20250516 011101	1000.2	1000	177	80.0	77.1	80	1800	24006.24360871315
20250516 011102	1000.2	1000	177	80.0	77.1	80	1800	24007.24361014366
20250516 011103	1000.2	1000	177	80.0	77.1	80	1800	24008.243611335754
20250516 011104	1000.2	1000	177	80.0	77.1	80	1800	24009.243613004684
20250516 011105	1000.2	1000	177	80.0	77.1	80	1800	24010.243614196777
20250516 011106	1000.2	1000	177	80.0	77.1	80	1800	24011.243615865707
20250516 011107	1000.2	1000	177	80.0	77.1	80	1800	24012.2436170578
20250516 011108	1000.2	1000	177	80.0	77.1	80	1800	24013.24361848831
20250516 011109	1000.2	1000	177	80.0	77.1	80	1800	24014.243619918823
20250516 011110	1000.2	1000	177	80.0	77.1	80	1800	24015.243621349335
20250516 011111	1000.2	1000	177	80.0	77.1	80	1800	24016.243622779846
20250516 011112	1000.2	1000	177	80.0	77.1	80	1800	24017.243624210358
20250516 011113	1000.2	1000	177	80.0	77.1	80	1800	24018.24362540245
20250516 011114	1000.2	1000	177	80.0	77.1	80	1800	24019.24362707138
20250516 011115	1000.2	1000	177	80.0	77.1	80	1800	24020.243628263474
20250516 011116	1000.2	1000	177	80.0	77.1	80	1800	24021.243629932404
20250516 011117	1000.2	1000	177	80.0	77.1	80	1800	24022.243631124496
20250516 011118	1000.2	1000	177	80.0	77.1	80	1800	24023.24363231659
20250516 011119	1000.2	1000	177	80.0	77.1	80	1800	24024.24363398552
20250516 011120	1000.2	1000	177	80.0	77.1	80	1800	24025.243635177612
20250516 011121	1000.2	1000	177	80.0	77.1	80	1800	24026.243636846542
20250516 011122	1000.2	1000	177	80.0	77.1	80	1800	24027.243638038635
20250516 011123	1000.2	1000	177	80.0	77.1	80	1800	24028.243639707565
20250516 011124	1000.2	1000	177	80.0	77.1	80	1800	24029.24364089966
20250516 011125	1000.2	1000	177	80.0	77.1	80	1800	24030.24364233017
20250516 011126	1000.2	1000	177	80.0	77.1	80	1800	24031.24364376068
20250516 011127	1000.2	1000	177	80.0	77.1	80	1800	24032.243645191193
20250516 011128	1000.2	1000	177	80.0	77.1	80	1800	24033.243646621704
20250516 011129	1000.2	1000	177	80.0	77.1	80	1800	24034.243648052216
20250516 011130	1000.2	1000	177	80.0	77.1	80	1800	24035.24364924431
20250516 011131	1000.2	1000	177	80.0	77.1	80	1800	24036.24365091324
20250516 011132	1000.2	1000	177	80.0	77.1	80	1800	24037.24365210533
20250516 011133	1000.2	1000	177	80.0	77.1	80	1800	24038.243653535843
20250516 011134	1000.2	1000	177	80.0	77.1	80	1800	24039.243654966354
20250516 011135	1000.2	1000	177	80.0	77.1	80	1800	24040.243656158447
20250516 011136	1000.2	1000	177	80.0	77.1	80	1800	24041.243657827377
20250516 011137	1000.2	1000	177	80.0	77.1	80	1800	24042.24365901947
20250516 011138	1000.2	1000	177	80.0	77.1	80	1800	24043.2436606884
20250516 011139	1000.2	1000	177	80.0	77.1	80	1800	24044.243661880493
20250516 011140	1000.2	1000	177	80.0	77.1	80	1800	24045.243663311005
20250516 011141	1000.2	1000	177	80.0	77.1	80	1800	24046.243664741516
20250516 011142	1000.2	1000	177	80.0	77.1	80	1800	24047.243666172028
20250516 011143	1000.2	1000	177	80.0	77.1	80	1800	24048.24366760254
20250516 011144	1000.2	1000	177	80.0	77.1	80	1800	24049.24366903305
20250516 011145	1000.2	1000	177	80.0	77.1	80	1800	24050.243670225143
20250516 011146	1000.2	1000	177	80.0	77.1	80	1800	24051.243671894073
20250516 011147	1000.2	1000	177	80.0	77.1	80	1800	24052.243673086166
20250516 011148	1000.2	1000	177	80.0	77.1	80	1800	24053.243674755096
20250516 011149	1000.2	1000	177	80.0	77.1	80	1800	24054.24367594719
20250516 011150	1000.2	1000	177	80.0	77.1	80	1800	24055.243677139282
20250516 011151	1000.2	1000	177	80.0	77.1	80	1800	24056.243678808212
20250516 011152	1000.2	1000	177	80.0	77.1	80	1800	24057.243680000305
20250516 011153	1000.2	1000	177	80.0	77.1	80	1800	24058.243681669235
20250516 011154	1000.2	1000	177	80.0	77.1	80	1800	24059.243682861328
20250516 011155	1000.2	1000	177	80.0	77.1	80	1800	24060.24368429184
20250516 011156	1000.2	1000	177	80.0	77.1	80	1800	24061.24368572235
20250516 011157	1000.2	1000	177	80.0	77.1	80	1800	24062.243687152863
20250516 011158	1000.2	1000	177	80.0	77.1	80	1800	24063.243688583374
20250516 011159	1000.2	1000	177	80.0	77.1	80	1800	24064.243690013885
20250516 011200	1000.2	1000	177	80.0	77.1	80	1800	24065.24369120598
20250516 011201	1000.2	1000	177	80.0	77.1	80	1800	24066.24369287491
20250516 011202	1000.2	1000	177	80.0	77.1	80	1800	24067.243694067
20250516 011203	1000.2	1000	177	80.0	77.1	80	1800	24068.24369573593
20250516 011204	1000.2	1000	177	80.0	77.1	80	1800	24069.243696928024
20250516 011205	1000.2	1000	177	80.0	77.1	80	1800	24070.243698120117
20250516 011206	1000.2	1000	177	80.0	77.1	80	1800	24071.243699789047
20250516 011207	1000.2	1000	177	80.0	77.1	80	1800	24072.24370098114
20250516 011208	1000.2	1000	177	80.0	77.1	80	1800	24073.24370265007
20250516 011209	1000.2	1000	177	80.0	77.1	80	1800	24074.243703842163
20250516 011210	1000.2	1000	177	80.0	77.1	80	1800	24075.243705272675
20250516 011211	1000.2	1000	177	80.0	77.1	80	1800	24076.243706703186
20250516 011212	1000.2	1000	177	80.0	77.1	80	1800	24077.243708133698
20250516 011213	1000.2	1000	177	80.0	77.1	80	1800	24078.24370956421
20250516 011214	1000.2	1000	177	80.0	77.1	80	1800	24079.24371099472
20250516 011215	1000.2	1000	177	80.0	77.1	80	1800	24080.243712186813
20250516 011216	1000.2	1000	177	80.0	77.1	80	1800	24081.243713855743
20250516 011217	1000.2	1000	177	80.0	77.1	80	1800	24082.243715047836
20250516 011218	1000.2	1000	177	80.0	77.1	80	1800	24083.243716716766
20250516 011219	1000.2	1000	177	80.0	77.1	80	1800	24084.24371790886
20250516 011220	1000.2	1000	177	80.0	77.1	80	1800	24085.24371957779
20250516 011221	1000.2	1000	177	80.0	77.1	80	1800	24086.243720769882
20250516 011222	1000.2	1000	177	80.0	77.1	80	1800	24087.243721961975
20250516 011223	1000.2	1000	177	80.0	77.1	80	1800	24088.243723630905
20250516 011224	1000.2	1000	177	80.0	77.1	80	1800	24089.243724822998
20250516 011225	1000.2	1000	177	80.0	77.1	80	1800	24090.243726491928
20250516 011226	1000.2	1000	177	80.0	77.1	80	1800	24091.24372768402
20250516 011227	1000.2	1000	177	80.0	77.1	80	1800	24092.243729114532
20250516 011228	1000.2	1000	177	80.0	77.1	80	1800	24093.243730545044
20250516 011229	1000.2	1000	177	80.0	77.1	80	1800	24094.243731975555
20250516 011230	1000.2	1000	177	80.0	77.1	80	1800	24095.243733406067
20250516 011231	1000.2	1000	177	80.0	77.1	80	1800	24096.24373483658
20250516 011232	1000.2	1000	177	80.0	77.1	80	1800	24097.24373602867
20250516 011233	1000.2	1000	177	80.0	77.1	80	1800	24098.2437376976
20250516 011234	1000.2	1000	177	80.0	77.1	80	1800	24099.243738889694
20250516 011235	1000.2	1000	177	80.0	77.1	80	1800	24100.243740558624
20250516 011236	1000.2	1000	177	80.0	77.1	80	1800	24101.243741750717
20250516 011237	1000.2	1000	177	80.0	77.1	80	1800	24102.24374294281
20250516 011238	1000.2	1000	177	80.0	77.1	80	1800	24103.24374461174
20250516 011239	1000.2	1000	177	80.0	77.1	80	1800	24104.243745803833
20250516 011240	1000.2	1000	177	80.0	77.1	80	1800	24105.243747472763
20250516 011241	1000.2	1000	177	80.0	77.1	80	1800	24106.243748664856
20250516 011242	1000.2	1000	177	80.0	77.1	80	1800	24107.243750095367
20250516 011243	1000.2	1000	177	80.0	77.1	80	1800	24108.24375152588
20250516 011244	1000.2	1000	177	80.0	77.1	80	1800	24109.24375295639
20250516 011245	1000.2	1000	177	80.0	77.1	80	1800	24110.243754386902
20250516 011246	1000.2	1000	177	80.0	77.1	80	1800	24111.243755817413
20250516 011247	1000.2	1000	177	80.0	77.1	80	1800	24112.243757009506
20250516 011248	1000.2	1000	177	80.0	77.1	80	1800	24113.243758678436
20250516 011249	1000.2	1000	177	80.0	77.1	80	1800	24114.24375987053
20250516 011250	1000.2	1000	177	80.0	77.1	80	1800	24115.24376153946
20250516 011251	1000.2	1000	177	80.0	77.1	80	1800	24116.243762731552
20250516 011252	1000.2	1000	177	80.0	77.1	80	1800	24117.243764162064
20250516 011253	1000.2	1000	177	80.0	77.1	80	1800	24118.243765592575
20250516 011254	1000.2	1000	177	80.0	77.1	80	1800	24119.243766784668
20250516 011255	1000.2	1000	177	80.0	77.1	80	1800	24120.243768453598
20250516 011256	1000.2	1000	177	80.0	77.1	80	1800	24121.24376964569
20250516 011257	1000.2	1000	177	80.0	77.1	80	1800	24122.243771076202
20250516 011258	1000.1	1000	177	80.0	77.1	80	1800	24123.243772506714
20250516 011259	1000.2	1000	177	80.0	77.1	80	1800	24124.243773937225
20250516 011300	1000.2	1000	177	80.0	77.1	80	1800	24125.243775367737
20250516 011301	1000.2	1000	177	80.0	77.1	80	1800	24126.24377679825
20250516 011302	1000.2	1000	177	80.0	77.1	80	1800	24127.24377799034
20250516 011303	1000.2	1000	177	80.0	77.1	80	1800	24128.24377965927
20250516 011304	1000.2	1000	177	80.0	77.1	80	1800	24129.243780851364
20250516 011305	1000.1	1000	177	80.0	77.1	80	1800	24130.243782520294
20250516 011306	1000.2	1000	177	80.0	77.1	80	1800	24131.243783712387
20250516 011307	1000.2	1000	177	80.0	77.1	80	1800	24132.243785381317
20250516 011308	1000.2	1000	177	80.0	77.1	80	1800	24133.24378657341
20250516 011309	1000.2	1000	177	80.0	77.1	80	1800	24134.243787765503
20250516 011310	1000.2	1000	177	80.0	77.1	80	1800	24135.243789434433
20250516 011311	1000.2	1000	177	80.0	77.1	80	1800	24136.243790626526
20250516 011312	1000.2	1000	177	80.0	77.1	80	1800	24137.243792057037
20250516 011313	1000.2	1000	177	80.0	77.1	80	1800	24138.24379348755
20250516 011314	1000.2	1000	177	80.0	77.1	80	1800	24139.24379491806
20250516 011315	1000.2	1000	177	80.0	77.1	80	1800	24140.24379634857
20250516 011316	1000.2	1000	177	80.0	77.1	80	1800	24141.243797779083
20250516 011317	1000.2	1000	177	80.0	77.1	80	1800	24142.243798971176
20250516 011318	1000.1	1000	177	80.0	77.1	80	1800	24143.243800640106
20250516 011319	1000.2	1000	177	80.0	77.1	80	1800	24144.2438018322
20250516 011320	1000.2	1000	177	80.0	77.1	80	1800	24145.24380350113
20250516 011321	1000.2	1000	177	80.0	77.1	80	1800	24146.243804693222
20250516 011322	1000.2	1000	177	80.0	77.1	80	1800	24147.243806362152
20250516 011323	1000.1	1000	177	80.0	77.1	80	1800	24148.243807554245
20250516 011324	1000.2	1000	177	80.0	77.1	80	1800	24149.243808984756
20250516 011325	1000.2	1000	177	80.0	77.1	80	1800	24150.243810415268
20250516 011326	1000.2	1000	177	80.0	77.1	80	1800	24151.24381160736
20250516 011327	1000.2	1000	177	80.0	77.1	80	1800	24152.24381327629
20250516 011328	1000.2	1000	177	80.0	77.1	80	1800	24153.243814468384
20250516 011329	1000.2	1000	177	80.0	77.1	80	1800	24154.243815898895
20250516 011330	1000.2	1000	177	80.0	77.1	80	1800	24155.243817329407
20250516 011331	1000.2	1000	177	80.0	77.1	80	1800	24156.24381875992
20250516 011332	1000.2	1000	177	80.0	77.1	80	1800	24157.24382019043
20250516 011333	1000.2	1000	177	80.0	77.1	80	1800	24158.24382162094
20250516 011334	1000.2	1000	177	80.0	77.1	80	1800	24159.243822813034
20250516 011335	1000.2	1000	177	80.0	77.1	80	1800	24160.243824481964
20250516 011336	1000.2	1000	177	80.0	77.1	80	1800	24161.243825674057
20250516 011337	1000.1	1000	177	80.0	77.1	80	1800	24162.243827342987
20250516 011338	1000.1	1000	177	80.0	77.1	80	1800	24163.24382853508
20250516 011339	1000.2	1000	177	80.0	77.1	80	1800	24164.24382996559
20250516 011340	1000.1	1000	177	80.0	77.1	80	1800	24165.243831396103
20250516 011341	1000.2	1000	177	80.0	77.1	80	1800	24166.243832588196
20250516 011342	1000.1	1000	177	80.0	77.1	80	1800	24167.243834257126
20250516 011343	1000.1	1000	177	80.0	77.1	80	1800	24168.24383544922
20250516 011344	1000.2	1000	177	80.0	77.1	80	1800	24169.24383687973
20250516 011345	1000.1	1000	177	80.0	77.1	80	1800	24170.24383831024
20250516 011346	1000.2	1000	177	80.0	77.1	80	1800	24171.243839740753
20250516 011347	1000.2	1000	177	80.0	77.1	80	1800	24172.243841171265
20250516 011348	1000.2	1000	177	80.0	77.1	80	1800	24173.243842601776
20250516 011349	1000.2	1000	177	80.0	77.1	80	1800	24174.24384379387
20250516 011350	1000.2	1000	177	80.0	77.1	80	1800	24175.2438454628
20250516 011351	1000.1	1000	177	80.0	77.1	80	1800	24176.243846654892
20250516 011352	1000.1	1000	177	80.0	77.1	80	1800	24177.243848323822
20250516 011353	1000.2	1000	177	80.0	77.1	80	1800	24178.243849515915
20250516 011354	1000.2	1000	177	80.0	77.1	80	1800	24179.243850946426
20250516 011355	1000.2	1000	177	80.0	77.1	80	1800	24180.243852376938
20250516 011356	1000.1	1000	177	80.0	77.1	80	1800	24181.24385380745
20250516 011357	1000.2	1000	177	80.0	77.1	80	1800	24182.24385523796
20250516 011358	1000.2	1000	177	80.0	77.1	80	1800	24183.243856430054
20250516 011359	1000.2	1000	177	80.0	77.1	80	1800	24184.243857860565
20250516 011400	1000.1	1000	177	80.0	77.1	80	1800	24185.243859291077
20250516 011401	1000.2	1000	177	80.0	77.1	80	1800	24186.243860721588
20250516 011402	1000.2	1000	177	80.0	77.1	80	1800	24187.2438621521
20250516 011403	1000.2	1000	177	80.0	77.1	80	1800	24188.24386358261
20250516 011404	1000.2	1000	177	80.0	77.1	80	1800	24189.243864774704
20250516 011405	1000.2	1000	177	80.0	77.1	80	1800	24190.243866443634
20250516 011406	1000.2	1000	177	80.0	77.1	80	1800	24191.243867635727
20250516 011407	1000.1	1000	177	80.0	77.1	80	1800	24192.243869304657
20250516 011408	1000.2	1000	177	80.0	77.1	80	1800	24193.24387049675
20250516 011409	1000.2	1000	177	80.0	77.0	80	1800	24194.24387216568
20250516 011410	1000.1	1000	177	80.0	77.1	80	1800	24195.243873357773
20250516 011411	1000.2	1000	177	80.0	77.0	80	1800	24196.243874788284
20250516 011412	1000.2	1000	177	80.0	77.0	80	1800	24197.243876218796
20250516 011413	1000.1	1000	177	80.0	77.0	80	1800	24198.24387741089
20250516 011414	1000.1	1000	177	80.0	77.0	80	1800	24199.2438788414
20250516 011415	1000.2	1000	177	80.0	77.1	80	1800	24200.24388027191
20250516 011416	1000.1	1000	177	80.0	77.0	80	1800	24201.243881702423
20250516 011417	1000.2	1000	177	80.0	77.0	80	1800	24202.243883132935
20250516 011418	1000.2	1000	177	80.0	77.0	80	1800	24203.243884563446
20250516 011419	1000.1	1000	177	80.0	77.0	80	1800	24204.24388575554
20250516 011420	1000.2	1000	177	80.0	77.0	80	1800	24205.24388742447
20250516 011421	1000.1	1000	177	80.0	77.0	80	1800	24206.243888616562
20250516 011422	1000.2	1000	177	80.0	77.0	80	1800	24207.243890285492
20250516 011423	1000.2	1000	177	80.0	77.0	80	1800	24208.243891477585
20250516 011424	1000.2	1000	177	80.0	77.0	80	1800	24209.243893146515
20250516 011425	1000.2	1000	177	80.0	77.0	80	1800	24210.243894338608
20250516 011426	1000.1	1000	177	80.0	77.0	80	1800	24211.24389576912
20250516 011427	1000.1	1000	177	80.0	77.0	80	1800	24212.24389719963
20250516 011428	1000.2	1000	177	80.0	77.0	80	1800	24213.243898630142
20250516 011429	1000.1	1000	177	80.0	77.0	80	1800	24214.243900060654
20250516 011430	1000.1	1000	177	80.0	77.0	80	1800	24215.243901252747
20250516 011431	1000.2	1000	177	80.0	77.0	80	1800	24216.243902683258
20250516 011432	1000.2	1000	177	80.0	77.0	80	1800	24217.24390411377
20250516 011433	1000.2	1000	177	80.0	77.0	80	1800	24218.24390554428
20250516 011434	1000.1	1000	177	80.0	77.0	80	1800	24219.243906974792
20250516 011435	1000.2	1000	177	80.0	77.1	80	1800	24220.243908405304
20250516 011436	1000.2	1000	177	80.0	77.0	80	1800	24221.243909597397
20250516 011437	1000.2	1000	177	80.0	77.1	80	1800	24222.243911266327
20250516 011438	1000.2	1000	177	80.0	77.1	80	1800	24223.24391245842
20250516 011439	1000.2	1000	177	80.0	77.1	80	1800	24224.24391412735
20250516 011440	1000.2	1000	177	80.0	77.1	80	1800	24225.243915319443
20250516 011441	1000.2	1000	177	80.0	77.1	80	1800	24226.243916749954
20250516 011442	1000.2	1000	177	80.0	77.1	80	1800	24227.243918180466
20250516 011443	1000.2	1000	177	80.0	77.1	80	1800	24228.243919610977
20250516 011444	1000.2	1000	177	80.0	77.1	80	1800	24229.24392104149
20250516 011445	1000.2	1000	177	80.0	77.1	80	1800	24230.24392223358
20250516 011446	1000.2	1000	177	80.0	77.1	80	1800	24231.243923664093
20250516 011447	1000.1	1000	177	80.0	77.1	80	1800	24232.243925094604
20250516 011448	1000.1	1000	177	80.0	77.1	80	1800	24233.243926525116
20250516 011449	1000.1	1000	177	80.0	77.1	80	1800	24234.243927955627
20250516 011450	1000.2	1000	177	80.0	77.1	80	1800	24235.24392938614
20250516 011451	1000.2	1000	177	80.0	77.1	80	1800	24236.24393057823
20250516 011452	1000.1	1000	177	80.0	77.1	80	1800	24237.243932247162
20250516 011453	1000.2	1000	177	80.0	77.1	80	1800	24238.243933439255
20250516 011454	1000.1	1000	177	80.0	77.1	80	1800	24239.243935108185
20250516 011455	1000.1	1000	177	80.0	77.1	80	1800	24240.243936300278
20250516 011456	1000.2	1000	177	80.0	77.1	80	1800	24241.24393773079
20250516 011457	1000.1	1000	177	80.0	77.1	80	1800	24242.2439391613
20250516 011458	1000.1	1000	177	80.0	77.1	80	1800	24243.243940591812
20250516 011459	1000.2	1000	177	80.0	77.1	80	1800	24244.243942022324
20250516 011500	1000.1	1000	177	80.0	77.1	80	1800	24245.243943452835
20250516 011501	1000.2	1000	177	80.0	77.1	80	1800	24246.243944644928
20250516 011502	1000.2	1000	177	80.0	77.1	80	1800	24247.24394607544
20250516 011503	1000.2	1000	177	80.0	77.1	80	1800	24248.24394750595
20250516 011504	1000.2	1000	177	80.0	77.1	80	1800	24249.243948936462
20250516 011505	1000.2	1000	177	80.0	77.1	80	1800	24250.243950366974
20250516 011506	1000.1	1000	177	80.0	77.1	80	1800	24251.243951559067
20250516 011507	1000.1	1000	177	80.0	77.1	80	1800	24252.243953227997
20250516 011508	1000.2	1000	177	80.0	77.1	80	1800	24253.24395442009
20250516 011509	1000.1	1000	177	80.0	77.1	80	1800	24254.24395608902
20250516 011510	1000.2	1000	177	80.0	77.1	80	1800	24255.243957281113
20250516 011511	1000.2	1000	177	80.0	77.1	80	1800	24256.243958711624
20250516 011512	1000.1	1000	177	80.0	77.1	80	1800	24257.243960142136
20250516 011513	1000.2	1000	177	80.0	77.1	80	1800	24258.243961572647
20250516 011514	1000.2	1000	177	80.0	77.1	80	1800	24259.24396300316
20250516 011515	1000.1	1000	177	80.0	77.1	80	1800	24260.24396443367
20250516 011516	1000.1	1000	177	80.0	77.1	80	1800	24261.243965625763
20250516 011517	1000.2	1000	177	80.0	77.1	80	1800	24262.243967056274
20250516 011518	1000.2	1000	177	80.0	77.1	80	1800	24263.243968486786
20250516 011519	1000.2	1000	177	80.0	77.1	80	1800	24264.243969917297
20250516 011520	1000.2	1000	177	80.0	77.1	80	1800	24265.24397134781
20250516 011521	1000.2	1000	177	80.0	77.1	80	1800	24266.2439725399
20250516 011522	1000.1	1000	177	80.0	77.1	80	1800	24267.24397420883
20250516 011523	1000.1	1000	177	80.0	77.1	80	1800	24268.243975400925
20250516 011524	1000.1	1000	177	80.0	77.0	80	1800	24269.243977069855
20250516 011525	1000.2	1000	177	80.0	77.0	80	1800	24270.243978261948
20250516 011526	1000.1	1000	177	80.0	77.0	80	1800	24271.243979930878
20250516 011527	1000.1	1000	177	80.0	77.0	80	1800	24272.24398112297
20250516 011528	1000.1	1000	177	80.0	77.0	80	1800	24273.243982553482
20250516 011529	1000.1	1000	177	80.0	77.0	80	1800	24274.243983983994
20250516 011530	1000.1	1000	177	80.0	77.0	80	1800	24275.243985414505
20250516 011531	1000.1	1000	177	80.0	77.0	80	1800	24276.243986845016
20250516 011532	1000.1	1000	177	80.0	77.0	80	1800	24277.243988275528
20250516 011533	1000.1	1000	177	80.0	77.0	80	1800	24278.24398946762
20250516 011534	1000.1	1000	177	80.0	77.0	80	1800	24279.243990898132
20250516 011535	1000.1	1000	177	80.0	77.1	80	1800	24280.243992328644
20250516 011536	1000.2	1000	177	80.0	77.1	80	1800	24281.243993759155
20250516 011537	1000.2	1000	177	80.0	77.1	80	1800	24282.243995189667
20250516 011538	1000.1	1000	177	80.0	77.1	80	1800	24283.24399638176
20250516 011539	1000.1	1000	177	80.0	77.1	80	1800	24284.24399805069
20250516 011540	1000.1	1000	177	80.0	77.1	80	1800	24285.243999242783
20250516 011541	1000.2	1000	177	80.0	77.1	80	1800	24286.244000911713
20250516 011542	1000.2	1000	177	80.0	77.1	80	1800	24287.244002103806
20250516 011543	1000.2	1000	177	80.0	77.1	80	1800	24288.244003534317
20250516 011544	1000.2	1000	177	80.0	77.1	80	1800	24289.24400496483
20250516 011545	1000.2	1000	177	80.0	77.1	80	1800	24290.24400639534
20250516 011546	1000.1	1000	177	80.0	77.1	80	1800	24291.24400782585
20250516 011547	1000.1	1000	177	80.0	77.1	80	1800	24292.244009256363
20250516 011548	1000.1	1000	177	80.0	77.1	80	1800	24293.244010448456
20250516 011549	1000.1	1000	177	80.0	77.1	80	1800	24294.244011878967
20250516 011550	1000.1	1000	177	80.0	77.1	80	1800	24295.24401330948
20250516 011551	1000.2	1000	177	80.0	77.1	80	1800	24296.24401473999
20250516 011552	1000.1	1000	177	80.0	77.1	80	1800	24297.2440161705
20250516 011553	1000.1	1000	177	80.0	77.1	80	1800	24298.244017362595
20250516 011554	1000.1	1000	177	80.0	77.1	80	1800	24299.244019031525
20250516 011555	1000.1	1000	177	80.0	77.1	80	1800	24300.244020223618
20250516 011556	1000.1	1000	177	80.0	77.1	80	1800	24301.244021892548
20250516 011557	1000.1	1000	177	80.0	77.1	80	1800	24302.24402308464
20250516 011558	1000.1	1000	177	80.0	77.1	80	1800	24303.244024515152
20250516 011559	1000.1	1000	177	80.0	77.1	80	1800	24304.244025945663
20250516 011600	1000.1	1000	177	80.0	77.1	80	1800	24305.244027376175
20250516 011601	1000.1	1000	177	80.0	77.1	80	1800	24306.244028806686
20250516 011602	1000.1	1000	177	80.0	77.1	80	1800	24307.244030237198
20250516 011603	1000.1	1000	177	80.0	77.1	80	1800	24308.24403142929
20250516 011604	1000.1	1000	177	80.0	77.1	80	1800	24309.24403309822
20250516 011605	1000.1	1000	177	80.0	77.1	80	1800	24310.244034290314
20250516 011606	1000.1	1000	177	80.0	77.1	80	1800	24311.244035720825
20250516 011607	1000.1	1000	177	80.0	77.1	80	1800	24312.244037151337
20250516 011608	1000.1	1000	177	80.0	77.1	80	1800	24313.24403834343
20250516 011609	1000.1	1000	177	80.0	77.1	80	1800	24314.24404001236
20250516 011610	1000.1	1000	177	80.0	77.1	80	1800	24315.244041204453
20250516 011611	1000.1	1000	177	80.0	77.1	80	1800	24316.244042873383
20250516 011612	1000.1	1000	177	80.0	77.1	80	1800	24317.244044065475
20250516 011613	1000.1	1000	177	80.0	77.1	80	1800	24318.244045495987
20250516 011614	1000.1	1000	177	80.0	77.1	80	1800	24319.2440469265
20250516 011615	1000.1	1000	177	80.0	77.1	80	1800	24320.24404835701
20250516 011616	1000.2	1000	177	80.0	77.1	80	1800	24321.24404978752
20250516 011617	1000.1	1000	177	80.0	77.1	80	1800	24322.244051218033
20250516 011618	1000.1	1000	177	80.0	77.1	80	1800	24323.244052410126
20250516 011619	1000.1	1000	177	80.0	77.1	80	1800	24324.244054079056
20250516 011620	1000.1	1000	177	80.0	77.1	80	1800	24325.24405527115
20250516 011621	1000.1	1000	177	80.0	77.1	80	1800	24326.24405670166
20250516 011622	1000.2	1000	177	80.0	77.1	80	1800	24327.24405813217
20250516 011623	1000.2	1000	177	80.0	77.1	80	1800	24328.244059324265
20250516 011624	1000.1	1000	177	80.0	77.1	80	1800	24329.244060993195
