clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 134114	800.3	800	3	20.0	22.0	20	60	381.170533657074
20250509 134115	800.2	800	3	20.0	22.0	20	60	382.17053508758545
20250509 134116	800.3	800	3	20.0	22.0	20	60	383.17053627967834
20250509 134117	800.2	800	3	20.0	22.0	20	60	384.1705379486084
20250509 134118	800.2	800	3	20.0	22.0	20	60	385.1705391407013
20250509 134119	800.3	800	3	20.0	22.0	20	60	386.17054080963135
20250509 134120	800.2	800	3	20.0	22.0	20	60	387.17054200172424
20250509 134121	800.2	800	3	20.0	22.0	20	60	388.1705434322357
20250509 134122	800.2	800	3	20.0	22.0	20	60	389.16054487228394
20250509 134123	800.2	800	3	20.0	22.0	20	60	390.1705460548401
20250509 134124	800.2	800	3	20.0	22.0	20	60	391.17054772377014
20250509 134125	800.2	800	3	20.0	22.0	20	60	392.17054891586304
20250509 134126	800.2	800	3	20.0	22.0	20	60	393.1705503463745
20250509 134127	800.2	800	3	20.0	22.0	20	60	394.170551776886
20250509 134128	800.2	800	3	20.0	22.0	20	60	395.17055320739746
20250509 134129	800.2	800	3	20.0	22.0	20	60	396.17055463790894
20250509 134130	800.2	800	3	20.0	22.0	20	60	397.1705560684204
20250509 134131	800.2	800	3	20.0	22.0	20	60	398.1705572605133
20250509 134132	800.3	800	3	20.0	22.0	20	60	399.17055892944336
20250509 134133	800.2	800	3	20.0	22.0	20	60	400.17056012153625
20250509 134134	800.2	800	3	20.0	22.0	20	60	401.1705617904663
20250509 134135	800.3	800	3	20.0	22.0	20	60	402.1705629825592
20250509 134136	800.2	800	3	20.0	22.0	20	60	403.17056465148926
20250509 134137	800.2	800	3	20.0	22.0	20	60	404.17056584358215
20250509 134138	800.2	800	3	20.0	22.0	20	60	405.1705672740936
20250509 134139	800.2	800	3	20.0	22.0	20	60	406.1705687046051
20250509 134140	800.2	800	3	20.0	22.0	20	60	407.170569896698
20250509 134141	800.2	800	3	20.0	22.0	20	60	408.17057156562805
20250509 134142	800.2	800	3	20.0	22.0	20	60	409.17057275772095
20250509 134143	800.2	800	3	20.0	22.0	20	60	410.1705741882324
20250509 134144	800.2	800	3	20.0	22.0	20	60	411.1705756187439
20250509 134145	800.2	800	3	20.0	22.0	20	60	412.17057704925537
20250509 134146	800.2	800	3	20.0	22.0	20	60	413.17057847976685
20250509 134147	800.2	800	3	20.0	22.0	20	60	414.1705799102783
20250509 134148	800.2	800	3	20.0	22.0	20	60	415.1705811023712
20250509 134149	800.2	800	3	20.0	22.0	20	60	416.17058277130127
20250509 134150	800.2	800	3	20.0	22.0	20	60	417.17058396339417
20250509 134151	800.2	800	3	20.0	22.0	20	60	418.1705856323242
20250509 134152	800.2	800	3	20.0	22.0	20	60	419.1705868244171
20250509 134154	800.2	700	4	20.0	22.0	20	60	420.2205882072449
20250509 134155	718.3	700	4	20.0	22.0	20	60	421.22058963775635
20250509 134156	702.0	700	4	20.0	22.0	20	60	422.2205910682678
20250509 134157	698.8	700	4	20.0	22.0	20	60	423.2205922603607
20250509 134158	699.7	700	4	20.0	22.0	20	60	424.22059392929077
20250509 134159	700.8	700	4	20.0	22.0	20	60	425.22059512138367
20250509 134200	700.3	700	4	20.0	22.0	20	60	426.22059655189514
20250509 134201	699.5	700	4	20.0	22.0	20	60	427.2205979824066
20250509 134202	699.8	700	4	20.0	22.0	20	60	428.2205994129181
20250509 134203	700.2	700	4	20.0	22.0	20	60	429.22060084342957
20250509 134204	700.3	700	4	20.0	22.0	20	60	430.22060227394104
20250509 134205	700.0	700	4	20.0	22.0	20	60	431.22060346603394
20250509 134206	699.9	700	4	20.0	22.0	20	60	432.220605134964
20250509 134207	700.0	700	4	20.0	22.0	20	60	433.2206063270569
20250509 134208	700.0	700	4	20.0	22.0	20	60	434.22060799598694
20250509 134209	700.1	700	4	20.0	22.0	20	60	435.22060918807983
20250509 134210	700.1	700	4	20.0	22.0	20	60	436.2206108570099
20250509 134211	700.2	700	4	20.0	22.0	20	60	437.2206120491028
20250509 134212	700.2	700	4	20.0	22.0	20	60	438.2206132411957
20250509 134213	700.2	700	4	20.0	22.0	20	60	439.22061491012573
20250509 134214	700.2	700	4	20.0	22.0	20	60	440.2206161022186
20250509 134215	700.3	700	4	20.0	22.0	20	60	441.2206177711487
20250509 134216	700.2	700	4	20.0	22.0	20	60	442.2206189632416
20250509 134217	700.3	700	4	20.0	22.0	20	60	443.22062039375305
20250509 134218	700.2	700	4	20.0	22.0	20	60	444.2206218242645
20250509 134219	700.3	700	4	20.0	22.0	20	60	445.220623254776
20250509 134220	700.2	700	4	20.0	22.0	20	60	446.2206246852875
20250509 134221	700.2	700	4	20.0	22.0	20	60	447.22062611579895
20250509 134222	700.2	700	4	20.0	22.0	20	60	448.22062730789185
20250509 134223	700.2	700	4	20.0	22.0	20	60	449.2206289768219
20250509 134224	700.2	700	4	20.0	22.0	20	60	450.2206301689148
20250509 134225	700.2	700	4	20.0	22.0	20	60	451.22063183784485
20250509 134226	700.2	700	4	20.0	22.0	20	60	452.22063302993774
20250509 134227	700.2	700	4	20.0	22.0	20	60	453.22063422203064
20250509 134228	700.2	700	4	20.0	22.0	20	60	454.2206358909607
20250509 134229	700.2	700	4	20.0	22.0	20	60	455.2206370830536
20250509 134230	700.3	700	4	20.0	22.0	20	60	456.22063875198364
20250509 134231	700.2	700	4	20.0	22.0	20	60	457.22063994407654
20250509 134232	700.2	700	4	20.0	22.0	20	60	458.220641374588
20250509 134233	700.2	700	4	20.0	22.0	20	60	459.2206428050995
20250509 134234	700.2	700	4	20.0	22.0	20	60	460.22064423561096
20250509 134235	700.2	700	4	20.0	22.0	20	60	461.22064566612244
20250509 134236	700.2	700	4	20.0	22.0	20	60	462.2206470966339
20250509 134237	700.2	700	4	20.0	22.0	20	60	463.2206482887268
20250509 134238	700.2	700	4	20.0	22.0	20	60	464.22064995765686
20250509 134239	700.2	700	4	20.0	22.0	20	60	465.22065114974976
20250509 134240	700.2	700	4	20.0	22.0	20	60	466.2206528186798
20250509 134241	700.2	700	4	20.0	22.0	20	60	467.2206540107727
20250509 134242	700.3	700	4	20.0	22.0	20	60	468.2206554412842
20250509 134243	700.2	700	4	20.0	22.0	20	60	469.22065687179565
20250509 134244	700.2	700	4	20.0	22.0	20	60	470.22065806388855
20250509 134245	700.2	700	4	20.0	22.0	20	60	471.2206597328186
20250509 134246	700.2	700	4	20.0	22.0	20	60	472.2206609249115
20250509 134247	700.2	700	4	20.0	22.0	20	60	473.220662355423
20250509 134248	700.2	700	4	20.0	22.0	20	60	474.22066378593445
20250509 134249	700.2	700	4	20.0	22.0	20	60	475.2206652164459
20250509 134250	700.2	700	4	20.0	22.0	20	60	476.2206666469574
20250509 134251	700.2	700	4	20.0	22.0	20	60	477.2206680774689
20250509 134252	700.2	700	4	20.0	22.0	20	60	478.22066926956177
20250509 134253	700.2	700	4	20.0	22.0	20	60	479.2206709384918
20250509 134254	700.2	600	5	20.0	22.0	20	60	480.2706723213196
20250509 134255	619.0	600	5	20.0	22.0	20	60	481.27067375183105
20250509 134256	602.3	600	5	20.0	22.0	20	60	482.27067518234253
20250509 134257	598.7	600	5	20.0	22.0	20	60	483.2706763744354
20250509 134258	599.7	600	5	20.0	22.0	20	60	484.2706780433655
20250509 134259	600.8	600	5	20.0	22.0	20	60	485.2706792354584
20250509 134300	600.3	600	5	20.0	22.0	20	60	486.27068066596985
20250509 134301	599.5	600	5	20.0	22.0	20	60	487.2706820964813
20250509 134302	599.8	600	5	20.0	22.0	20	60	488.2706835269928
20250509 134303	600.2	600	5	20.0	22.0	20	60	489.2706849575043
20250509 134304	600.3	600	5	20.0	22.0	20	60	490.27068638801575
20250509 134305	600.1	600	5	20.0	22.0	20	60	491.27068758010864
20250509 134306	600.0	600	5	20.0	22.0	20	60	492.2706892490387
20250509 134307	600.0	600	5	20.0	22.0	20	60	493.2706904411316
20250509 134308	600.0	600	5	20.0	22.0	20	60	494.27069211006165
20250509 134309	600.1	600	5	20.0	22.0	20	60	495.27069330215454
20250509 134310	600.1	600	5	20.0	22.0	20	60	496.270694732666
20250509 134311	600.1	600	5	20.0	22.0	20	60	497.2706961631775
20250509 134312	600.2	600	5	20.0	22.0	20	60	498.2706973552704
20250509 134313	600.2	600	5	20.0	22.0	20	60	499.27069902420044
20250509 134314	600.3	600	5	20.0	22.0	20	60	500.27070021629333
20250509 134315	600.3	600	5	20.0	22.0	20	60	501.2707016468048
20250509 134316	600.3	600	5	20.0	22.0	20	60	502.2707030773163
20250509 134317	600.2	600	5	20.0	22.0	20	60	503.27070450782776
20250509 134318	600.2	600	5	20.0	22.0	20	60	504.27070593833923
20250509 134319	600.3	600	5	20.0	22.0	20	60	505.2707073688507
20250509 134320	600.2	600	5	20.0	22.0	20	60	506.2707085609436
20250509 134321	600.2	600	5	20.0	22.0	20	60	507.27071022987366
20250509 134322	600.2	600	5	20.0	22.0	20	60	508.27071142196655
20250509 134323	600.2	600	5	20.0	22.0	20	60	509.2707130908966
20250509 134324	600.2	600	5	20.0	22.0	20	60	510.2707142829895
20250509 134325	600.2	600	5	20.0	22.0	20	60	511.27071595191956
20250509 134326	600.3	600	5	20.0	22.0	20	60	512.2707171440125
20250509 134327	600.2	600	5	20.0	22.0	20	60	513.2707185745239
20250509 134328	600.2	600	5	20.0	22.0	20	60	514.2707200050354
20250509 134329	600.2	600	5	20.0	22.0	20	60	515.2707211971283
20250509 134330	600.2	600	5	20.0	22.0	20	60	516.2707226276398
20250509 134331	600.2	600	5	20.0	22.0	20	60	517.2707240581512
20250509 134332	600.2	600	5	20.0	22.0	20	60	518.2707254886627
20250509 134333	600.2	600	5	20.0	22.0	20	60	519.2707269191742
20250509 134334	600.2	600	5	20.0	22.0	20	60	520.2707283496857
20250509 134335	600.2	600	5	20.0	22.0	20	60	521.2707295417786
20250509 134336	600.2	600	5	20.0	22.0	20	60	522.2707312107086
20250509 134337	600.2	600	5	20.0	22.0	20	60	523.2707324028015
20250509 134338	600.2	600	5	20.0	22.0	20	60	524.2707340717316
20250509 134339	600.2	600	5	20.0	22.0	20	60	525.2707352638245
20250509 134340	600.2	600	5	20.0	22.0	20	60	526.2707369327545
20250509 134341	600.2	600	5	20.0	22.0	20	60	527.2707381248474
20250509 134342	600.2	600	5	20.0	22.0	20	60	528.2707395553589
20250509 134343	600.2	600	5	20.0	22.0	20	60	529.2707409858704
20250509 134344	600.2	600	5	20.0	22.0	20	60	530.2707421779633
20250509 134345	600.2	600	5	20.0	22.0	20	60	531.2707438468933
20250509 134346	600.2	600	5	20.0	22.0	20	60	532.2707450389862
20250509 134347	600.2	600	5	20.0	22.0	20	60	533.2707464694977
20250509 134348	600.2	600	5	20.0	22.0	20	60	534.2707479000092
20250509 134349	600.2	600	5	20.0	22.0	20	60	535.2707493305206
20250509 134350	600.2	600	5	20.0	22.0	20	60	536.2707507610321
20250509 134351	600.2	600	5	20.0	22.0	20	60	537.2707521915436
20250509 134352	600.2	600	5	20.0	22.0	20	60	538.2707533836365
20250509 134353	600.2	600	5	20.0	22.0	20	60	539.2707550525665
20250509 134354	600.2	500	6	20.0	22.0	20	60	540.3307564258575
20250509 134355	520.1	500	6	20.0	22.0	20	60	541.3207578659058
20250509 134356	502.5	500	6	20.0	22.0	20	60	542.3207592964172
20250509 134357	498.6	500	6	20.0	22.0	20	60	543.3207604885101
20250509 134358	499.6	500	6	20.0	22.0	20	60	544.3207621574402
20250509 134359	500.9	500	6	20.0	22.0	20	60	545.3207633495331
20250509 134400	500.7	500	6	20.0	22.0	20	60	546.3207647800446
20250509 134401	499.7	500	6	20.0	22.0	20	60	547.320766210556
20250509 134402	499.6	500	6	20.0	22.0	20	60	548.3207676410675
20250509 134403	500.0	500	6	20.0	22.0	20	60	549.320769071579
20250509 134404	500.3	500	6	20.0	22.0	20	60	550.3207705020905
20250509 134405	500.1	500	6	20.0	22.0	20	60	551.3207716941833
20250509 134406	500.1	500	6	20.0	22.0	20	60	552.3207733631134
20250509 134407	500.1	500	6	20.0	22.0	20	60	553.3207745552063
20250509 134408	500.1	500	6	20.0	22.0	20	60	554.3207762241364
20250509 134409	500.2	500	6	20.0	22.0	20	60	555.3207774162292
20250509 134410	500.2	500	6	20.0	22.0	20	60	556.3207788467407
20250509 134411	500.3	500	6	20.0	22.0	20	60	557.3207802772522
20250509 134412	500.3	500	6	20.0	22.0	20	60	558.3207814693451
20250509 134413	500.2	500	6	20.0	22.0	20	60	559.3207831382751
20250509 134414	500.2	500	6	20.0	22.0	20	60	560.320784330368
20250509 134415	500.2	500	6	20.0	22.0	20	60	561.3207857608795
20250509 134416	500.2	500	6	20.0	22.0	20	60	562.320787191391
20250509 134417	500.2	500	6	20.0	22.0	20	60	563.3207886219025
20250509 134418	500.2	500	6	20.0	22.0	20	60	564.3207900524139
20250509 134419	500.2	500	6	20.0	22.0	20	60	565.3207914829254
20250509 134420	500.3	500	6	20.0	22.0	20	60	566.3207926750183
20250509 134421	500.2	500	6	20.0	22.0	20	60	567.3207943439484
20250509 134422	500.2	500	6	20.0	22.0	20	60	568.3207955360413
20250509 134423	500.2	500	6	20.0	22.0	20	60	569.3207972049713
20250509 134424	500.3	500	6	20.0	22.0	20	60	570.3207983970642
20250509 134425	500.2	500	6	20.0	22.0	20	60	571.3207998275757
20250509 134426	500.2	500	6	20.0	22.0	20	60	572.3208012580872
20250509 134427	500.2	500	6	20.0	22.0	20	60	573.3208026885986
20250509 134428	500.2	500	6	20.0	22.0	20	60	574.3208041191101
20250509 134429	500.2	500	6	20.0	22.0	20	60	575.320805311203
20250509 134430	500.2	500	6	20.0	22.0	20	60	576.3208067417145
20250509 134431	500.2	500	6	20.0	22.0	20	60	577.320808172226
20250509 134432	500.2	500	6	20.0	22.0	20	60	578.3208096027374
20250509 134433	500.2	500	6	20.0	22.0	20	60	579.3208110332489
20250509 134434	500.2	500	6	20.0	22.0	20	60	580.3208124637604
20250509 134435	500.2	500	6	20.0	22.0	20	60	581.3208136558533
20250509 134436	500.2	500	6	20.0	22.0	20	60	582.3208153247833
20250509 134437	500.2	500	6	20.0	22.0	20	60	583.3208165168762
20250509 134438	500.2	500	6	20.0	22.0	20	60	584.3208181858063
20250509 134439	500.2	500	6	20.0	22.0	20	60	585.3208193778992
20250509 134440	500.2	500	6	20.0	22.0	20	60	586.3208208084106
20250509 134441	500.2	500	6	20.0	22.0	20	60	587.3208222389221
20250509 134442	500.2	500	6	20.0	22.0	20	60	588.3208236694336
20250509 134443	500.2	500	6	20.0	22.0	20	60	589.3208250999451
20250509 134444	500.2	500	6	20.0	22.0	20	60	590.3208265304565
20250509 134445	500.3	500	6	20.0	22.0	20	60	591.3208277225494
20250509 134446	500.2	500	6	20.0	22.0	20	60	592.3208291530609
20250509 134447	500.2	500	6	20.0	22.0	20	60	593.3208305835724
20250509 134448	500.2	500	6	20.0	22.0	20	60	594.3208320140839
20250509 134449	500.2	500	6	20.0	22.0	20	60	595.3208334445953
20250509 134450	500.2	500	6	20.0	22.0	20	60	596.3208346366882
20250509 134451	500.2	500	6	20.0	22.0	20	60	597.3208363056183
20250509 134452	500.2	500	6	20.0	22.0	20	60	598.3208374977112
20250509 134453	500.2	500	6	20.0	22.0	20	60	599.3208391666412
20250509 134454	500.2	400	7	20.0	22.0	20	60	600.3808405399323
20250509 134455	421.0	400	7	20.0	22.0	20	60	601.3708419799805
20250509 134456	402.8	400	7	20.0	22.0	20	60	602.370843410492
20250509 134457	398.5	400	7	20.0	22.0	20	60	603.3708446025848
20250509 134458	399.6	400	7	20.0	22.0	20	60	604.3708460330963
20250509 134459	400.9	400	7	20.0	22.0	20	60	605.3708474636078
20250509 134500	400.2	400	7	20.0	22.0	20	60	606.3708488941193
20250509 134501	399.5	400	7	20.0	22.0	20	60	607.3708503246307
20250509 134502	399.8	400	7	20.0	22.0	20	60	608.3708517551422
20250509 134503	400.3	400	7	20.0	22.0	20	60	609.3708529472351
20250509 134504	400.3	400	7	20.0	22.0	20	60	610.3708546161652
20250509 134505	400.1	400	7	20.0	22.0	20	60	611.370855808258
20250509 134506	399.8	400	7	20.0	22.0	20	60	612.3708574771881
20250509 134507	399.9	400	7	20.0	22.0	20	60	613.370858669281
20250509 134508	400.0	400	7	20.0	22.0	20	60	614.3708600997925
20250509 134509	400.1	400	7	20.0	22.0	20	60	615.370861530304
20250509 134510	400.1	400	7	20.0	21.9	20	60	616.3708629608154
20250509 134511	400.1	400	7	20.0	22.0	20	60	617.3708643913269
20250509 134512	400.2	400	7	20.0	22.0	20	60	618.3708658218384
20250509 134513	400.2	400	7	20.0	22.0	20	60	619.3708670139313
20250509 134514	400.2	400	7	20.0	22.0	20	60	620.3708684444427
20250509 134515	400.2	400	7	20.0	22.0	20	60	621.3708698749542
20250509 134516	400.2	400	7	20.0	22.0	20	60	622.3708713054657
20250509 134517	400.3	400	7	20.0	22.0	20	60	623.3708727359772
20250509 134518	400.2	400	7	20.0	22.0	20	60	624.3708739280701
20250509 134519	400.2	400	7	20.0	22.0	20	60	625.3708755970001
20250509 134520	400.2	400	7	20.0	22.0	20	60	626.370876789093
20250509 134521	400.2	400	7	20.0	22.0	20	60	627.3708784580231
20250509 134522	400.2	400	7	20.0	22.0	20	60	628.370879650116
20250509 134523	400.2	400	7	20.0	22.0	20	60	629.370881319046
20250509 134524	400.3	400	7	20.0	22.0	20	60	630.3708825111389
20250509 134525	400.2	400	7	20.0	22.0	20	60	631.3708839416504
20250509 134526	400.2	400	7	20.0	22.0	20	60	632.3708853721619
20250509 134527	400.2	400	7	20.0	22.0	20	60	633.3708868026733
20250509 134528	400.2	400	7	20.0	22.0	20	60	634.3708882331848
20250509 134529	400.2	400	7	20.0	22.0	20	60	635.3708894252777
20250509 134530	400.2	400	7	20.0	22.0	20	60	636.3708908557892
20250509 134531	400.2	400	7	20.0	22.0	20	60	637.3708922863007
20250509 134532	400.3	400	7	20.0	22.0	20	60	638.3708937168121
20250509 134533	400.2	400	7	20.0	21.9	20	60	639.3708951473236
20250509 134534	400.2	400	7	20.0	22.0	20	60	640.3708965778351
20250509 134535	400.2	400	7	20.0	22.0	20	60	641.370897769928
20250509 134536	400.2	400	7	20.0	22.0	20	60	642.370899438858
20250509 134537	400.2	400	7	20.0	22.0	20	60	643.3709006309509
20250509 134538	400.2	400	7	20.0	22.0	20	60	644.370902299881
20250509 134539	400.2	400	7	20.0	22.0	20	60	645.3709034919739
20250509 134540	400.2	400	7	20.0	22.0	20	60	646.3709049224854
20250509 134541	400.2	400	7	20.0	22.0	20	60	647.3709063529968
20250509 134542	400.2	400	7	20.0	22.0	20	60	648.3709077835083
20250509 134543	400.2	400	7	20.0	22.0	20	60	649.3709092140198
20250509 134544	400.2	400	7	20.0	22.0	20	60	650.3709106445312
20250509 134545	400.2	400	7	20.0	22.0	20	60	651.3709118366241
20250509 134546	400.2	400	7	20.0	22.0	20	60	652.3709132671356
20250509 134547	400.2	400	7	20.0	22.0	20	60	653.3709146976471
20250509 134548	400.2	400	7	20.0	21.9	20	60	654.3709161281586
20250509 134549	400.2	400	7	20.0	21.9	20	60	655.37091755867
20250509 134550	400.2	400	7	20.0	21.9	20	60	656.3709187507629
20250509 134551	400.2	400	7	20.0	21.9	20	60	657.370920419693
20250509 134552	400.2	400	7	20.0	21.9	20	60	658.3709216117859
20250509 134553	400.2	400	7	20.0	21.9	20	60	659.3709232807159
20250509 134554	400.2	300	8	20.0	21.9	20	60	660.4309244155884
20250509 134555	322.3	300	8	20.0	21.9	20	60	661.4209258556366
20250509 134556	303.2	300	8	20.0	21.9	20	60	662.4209275245667
20250509 134557	298.3	300	8	20.0	21.9	20	60	663.4209287166595
20250509 134558	299.5	300	8	20.0	21.9	20	60	664.420930147171
20250509 134559	301.0	300	8	20.0	21.9	20	60	665.4209315776825
20250509 134600	300.7	300	8	20.0	22.0	20	60	666.420933008194
20250509 134601	299.7	300	8	20.0	21.9	20	60	667.4209344387054
20250509 134602	299.7	300	8	20.0	22.0	20	60	668.4209356307983
20250509 134603	300.1	300	8	20.0	22.0	20	60	669.4209370613098
20250509 134604	300.3	300	8	20.0	21.9	20	60	670.4209384918213
20250509 134605	300.1	300	8	20.0	22.0	20	60	671.4209399223328
20250509 134606	299.9	300	8	20.0	21.9	20	60	672.4209413528442
20250509 134607	300.0	300	8	20.0	21.9	20	60	673.4209427833557
20250509 134608	300.0	300	8	20.0	21.9	20	60	674.4209439754486
20250509 134609	300.1	300	8	20.0	21.9	20	60	675.4209456443787
20250509 134610	300.1	300	8	20.0	21.9	20	60	676.4209468364716
20250509 134611	300.2	300	8	20.0	21.9	20	60	677.4209485054016
20250509 134612	300.2	300	8	20.0	21.9	20	60	678.4209496974945
20250509 134613	300.2	300	8	20.0	22.0	20	60	679.420951128006
20250509 134614	300.3	300	8	20.0	21.9	20	60	680.4209525585175
20250509 134615	300.3	300	8	20.0	22.0	20	60	681.4209539890289
20250509 134616	300.2	300	8	20.0	22.0	20	60	682.4209554195404
20250509 134617	300.2	300	8	20.0	22.0	20	60	683.4209566116333
20250509 134618	300.2	300	8	20.0	22.0	20	60	684.4209580421448
20250509 134619	300.3	300	8	20.0	22.0	20	60	685.4209594726562
20250509 134620	300.2	300	8	20.0	22.0	20	60	686.4209609031677
20250509 134621	300.2	300	8	20.0	22.0	20	60	687.4209623336792
20250509 134622	300.2	300	8	20.0	22.0	20	60	688.4209637641907
20250509 134623	300.2	300	8	20.0	22.0	20	60	689.4209649562836
20250509 134624	300.2	300	8	20.0	22.0	20	60	690.4209666252136
20250509 134625	300.3	300	8	20.0	22.0	20	60	691.4209678173065
20250509 134626	300.2	300	8	20.0	22.0	20	60	692.4209694862366
20250509 134627	300.2	300	8	20.0	22.0	20	60	693.4209706783295
20250509 134628	300.2	300	8	20.0	22.0	20	60	694.4209721088409
20250509 134629	300.2	300	8	20.0	22.0	20	60	695.4209735393524
20250509 134630	300.2	300	8	20.0	21.9	20	60	696.4209749698639
20250509 134631	300.2	300	8	20.0	21.9	20	60	697.4209764003754
20250509 134632	300.2	300	8	20.0	21.9	20	60	698.4209778308868
20250509 134633	300.2	300	8	20.0	21.9	20	60	699.4209790229797
20250509 134634	300.2	300	8	20.0	21.9	20	60	700.4209804534912
20250509 134635	300.2	300	8	20.0	21.9	20	60	701.4209818840027
20250509 134636	300.2	300	8	20.0	21.9	20	60	702.4209833145142
20250509 134637	300.2	300	8	20.0	21.9	20	60	703.4209847450256
20250509 134638	300.2	300	8	20.0	21.9	20	60	704.4209859371185
20250509 134639	300.2	300	8	20.0	21.9	20	60	705.4209876060486
20250509 134640	300.2	300	8	20.0	21.9	20	60	706.4209887981415
