clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250514 161835	1000.1	1000	111	70.0	68.2	70	1800	15158.402221918106
20250514 161836	1000.1	1000	111	70.0	68.2	70	1800	15159.402223110199
20250514 161837	1000.1	1000	111	70.0	68.2	70	1800	15160.402224779129
20250514 161838	1000.1	1000	111	70.0	68.2	70	1800	15161.402225971222
20250514 161839	1000.0	1000	111	70.0	68.2	70	1800	15162.402227401733
20250514 161840	1000.0	1000	111	70.0	68.2	70	1800	15163.402228832245
20250514 161841	1000.1	1000	111	70.0	68.2	70	1800	15164.402230262756
20250514 161842	1000.0	1000	111	70.0	68.2	70	1800	15165.402231693268
20250514 161843	1000.0	1000	111	70.0	68.2	70	1800	15166.40223312378
20250514 161844	1000.0	1000	111	70.0	68.2	70	1800	15167.402234315872
20250514 161845	1000.0	1000	111	70.0	68.2	70	1800	15168.402235984802
20250514 161846	1000.0	1000	111	70.0	68.2	70	1800	15169.402237176895
20250514 161847	1000.0	1000	111	70.0	68.2	70	1800	15170.402238845825
20250514 161848	1000.1	1000	111	70.0	68.2	70	1800	15171.402240037918
20250514 161849	1000.0	1000	111	70.0	68.2	70	1800	15172.402241706848
20250514 161850	1000.1	1000	111	70.0	68.2	70	1800	15173.402242898941
20250514 161851	1000.1	1000	111	70.0	68.2	70	1800	15174.402244091034
20250514 161852	1000.0	1000	111	70.0	68.2	70	1800	15175.402245759964
20250514 161853	1000.0	1000	111	70.0	68.2	70	1800	15176.402246952057
20250514 161854	1000.0	1000	111	70.0	68.2	70	1800	15177.402248620987
20250514 161855	1000.0	1000	111	70.0	68.2	70	1800	15178.40224981308
20250514 161856	1000.0	1000	111	70.0	68.2	70	1800	15179.402251243591
20250514 161857	1000.0	1000	111	70.0	68.2	70	1800	15180.402252674103
20250514 161858	1000.0	1000	111	70.0	68.2	70	1800	15181.402254104614
20250514 161859	1000.1	1000	111	70.0	68.2	70	1800	15182.402255296707
20250514 161900	1000.0	1000	111	70.0	68.2	70	1800	15183.402256965637
20250514 161901	1000.0	1000	111	70.0	68.2	70	1800	15184.40225815773
20250514 161902	1000.0	1000	111	70.0	68.2	70	1800	15185.40225982666
20250514 161903	1000.0	1000	111	70.0	68.2	70	1800	15186.402261018753
20250514 161904	1000.0	1000	111	70.0	68.2	70	1800	15187.402262687683
20250514 161905	1000.0	1000	111	70.0	68.2	70	1800	15188.402263879776
20250514 161906	1000.0	1000	111	70.0	68.2	70	1800	15189.402265310287
20250514 161907	1000.0	1000	111	70.0	68.2	70	1800	15190.402266740799
20250514 161908	1000.0	1000	111	70.0	68.2	70	1800	15191.402267932892
20250514 161909	1000.0	1000	111	70.0	68.2	70	1800	15192.402269601822
20250514 161910	1000.0	1000	111	70.0	68.2	70	1800	15193.402270793915
20250514 161911	1000.0	1000	111	70.0	68.2	70	1800	15194.402272224426
20250514 161912	1000.0	1000	111	70.0	68.2	70	1800	15195.402273654938
20250514 161913	1000.0	1000	111	70.0	68.2	70	1800	15196.40227508545
20250514 161914	1000.1	1000	111	70.0	68.2	70	1800	15197.40227651596
20250514 161915	1000.0	1000	111	70.0	68.2	70	1800	15198.402277946472
20250514 161916	1000.0	1000	111	70.0	68.2	70	1800	15199.402279138565
20250514 161917	1000.0	1000	111	70.0	68.2	70	1800	15200.402280807495
20250514 161918	1000.0	1000	111	70.0	68.2	70	1800	15201.402281999588
20250514 161919	1000.0	1000	111	70.0	68.2	70	1800	15202.402283668518
20250514 161920	1000.0	1000	111	70.0	68.2	70	1800	15203.402284860611
20250514 161921	1000.0	1000	111	70.0	68.2	70	1800	15204.402286291122
20250514 161922	1000.0	1000	111	70.0	68.2	70	1800	15205.402287721634
20250514 161923	1000.0	1000	111	70.0	68.2	70	1800	15206.402288913727
20250514 161924	1000.0	1000	111	70.0	68.2	70	1800	15207.402290582657
20250514 161925	1000.0	1000	111	70.0	68.2	70	1800	15208.40229177475
20250514 161926	1000.0	1000	111	70.0	68.2	70	1800	15209.402293205261
20250514 161927	1000.0	1000	111	70.0	68.2	70	1800	15210.402294635773
20250514 161928	1000.0	1000	111	70.0	68.2	70	1800	15211.402296066284
20250514 161929	1000.0	1000	111	70.0	68.2	70	1800	15212.402297496796
20250514 161930	1000.0	1000	111	70.0	68.2	70	1800	15213.402298927307
20250514 161931	1000.0	1000	111	70.0	68.2	70	1800	15214.4023001194
20250514 161932	1000.0	1000	111	70.0	68.2	70	1800	15215.40230178833
20250514 161933	1000.0	1000	111	70.0	68.2	70	1800	15216.402302980423
20250514 161934	1000.0	1000	111	70.0	68.2	70	1800	15217.402304649353
20250514 161935	1000.0	1000	111	70.0	68.2	70	1800	15218.402305841446
20250514 161936	1000.0	1000	111	70.0	68.2	70	1800	15219.402307271957
20250514 161937	1000.0	1000	111	70.0	68.2	70	1800	15220.402308702469
20250514 161938	1000.0	1000	111	70.0	68.2	70	1800	15221.402309894562
20250514 161939	1000.0	1000	111	70.0	68.2	70	1800	15222.402311563492
20250514 161940	1000.0	1000	111	70.0	68.2	70	1800	15223.402312755585
20250514 161941	1000.0	1000	111	70.0	68.2	70	1800	15224.402314186096
20250514 161942	1000.0	1000	111	70.0	68.2	70	1800	15225.402315616608
20250514 161943	1000.0	1000	111	70.0	68.2	70	1800	15226.40231704712
20250514 161944	1000.0	1000	111	70.0	68.2	70	1800	15227.40231847763
20250514 161945	1000.0	1000	111	70.0	68.2	70	1800	15228.402319908142
20250514 161946	1000.0	1000	111	70.0	68.2	70	1800	15229.402321100235
20250514 161947	1000.0	1000	111	70.0	68.2	70	1800	15230.402322769165
20250514 161948	1000.0	1000	111	70.0	68.2	70	1800	15231.402323961258
20250514 161949	1000.0	1000	111	70.0	68.2	70	1800	15232.402325630188
20250514 161950	1000.0	1000	111	70.0	68.2	70	1800	15233.40232682228
20250514 161951	1000.0	1000	111	70.0	68.2	70	1800	15234.402328491211
20250514 161952	1000.0	1000	111	70.0	68.2	70	1800	15235.402329683304
20250514 161953	1000.0	1000	111	70.0	68.2	70	1800	15236.402331113815
20250514 161954	1000.0	1000	111	70.0	68.2	70	1800	15237.402332544327
20250514 161955	1000.0	1000	111	70.0	68.2	70	1800	15238.40233373642
20250514 161956	1000.0	1000	111	70.0	68.2	70	1800	15239.40233540535
20250514 161957	1000.0	1000	111	70.0	68.2	70	1800	15240.402336597443
20250514 161958	1000.0	1000	111	70.0	68.2	70	1800	15241.402338027954
20250514 161959	1000.0	1000	111	70.0	68.2	70	1800	15242.402339458466
20250514 162000	1000.0	1000	111	70.0	68.2	70	1800	15243.402340888977
20250514 162001	1000.0	1000	111	70.0	68.2	70	1800	15244.40234208107
20250514 162002	1000.0	1000	111	70.0	68.2	70	1800	15245.40234375
20250514 162003	1000.0	1000	111	70.0	68.2	70	1800	15246.402344942093
20250514 162004	1000.0	1000	111	70.0	68.2	70	1800	15247.402346611023
20250514 162005	1000.0	1000	111	70.0	68.2	70	1800	15248.402347803116
20250514 162006	1000.0	1000	111	70.0	68.2	70	1800	15249.402349472046
20250514 162007	1000.0	1000	111	70.0	68.2	70	1800	15250.402350664139
20250514 162008	1000.0	1000	111	70.0	68.2	70	1800	15251.40235209465
20250514 162009	1000.0	1000	111	70.0	68.2	70	1800	15252.402353525162
20250514 162010	1000.0	1000	111	70.0	68.2	70	1800	15253.402354955673
20250514 162011	1000.0	1000	111	70.0	68.2	70	1800	15254.402356386185
20250514 162012	1000.0	1000	111	70.0	68.2	70	1800	15255.402357578278
20250514 162013	1000.0	1000	111	70.0	68.2	70	1800	15256.402359008789
20250514 162014	1000.0	1000	111	70.0	68.2	70	1800	15257.4023604393
20250514 162015	1000.0	1000	111	70.0	68.2	70	1800	15258.402361869812
20250514 162016	1000.0	1000	111	70.0	68.2	70	1800	15259.402363300323
20250514 162017	1000.0	1000	111	70.0	68.2	70	1800	15260.402364730835
20250514 162018	1000.0	1000	111	70.0	68.2	70	1800	15261.402365922928
20250514 162019	1000.0	1000	111	70.0	68.2	70	1800	15262.402367591858
20250514 162020	1000.0	1000	111	70.0	68.2	70	1800	15263.40236878395
20250514 162021	1000.0	1000	111	70.0	68.2	70	1800	15264.40237045288
20250514 162022	1000.0	1000	111	70.0	68.2	70	1800	15265.402371644974
20250514 162023	1000.0	1000	111	70.0	68.2	70	1800	15266.402373075485
20250514 162024	1000.0	1000	111	70.0	68.2	70	1800	15267.402374505997
20250514 162025	1000.0	1000	111	70.0	68.2	70	1800	15268.402375936508
20250514 162026	1000.0	1000	111	70.0	68.2	70	1800	15269.40237736702
20250514 162027	1000.0	1000	111	70.0	68.2	70	1800	15270.402378559113
20250514 162028	1000.0	1000	111	70.0	68.2	70	1800	15271.402379989624
20250514 162029	1000.0	1000	111	70.0	68.2	70	1800	15272.402381420135
20250514 162030	1000.0	1000	111	70.0	68.2	70	1800	15273.402382850647
20250514 162031	1000.0	1000	111	70.0	68.2	70	1800	15274.402384281158
20250514 162032	1000.0	1000	111	70.0	68.2	70	1800	15275.40238571167
20250514 162033	1000.0	1000	111	70.0	68.2	70	1800	15276.402386903763
20250514 162034	1000.0	1000	111	70.0	68.2	70	1800	15277.402388572693
20250514 162035	1000.0	1000	111	70.0	68.2	70	1800	15278.402389764786
20250514 162036	1000.0	1000	111	70.0	68.2	70	1800	15279.402391433716
20250514 162037	1000.0	1000	111	70.0	68.2	70	1800	15280.402392625809
20250514 162038	1000.0	1000	111	70.0	68.2	70	1800	15281.40239405632
20250514 162039	1000.0	1000	111	70.0	68.2	70	1800	15282.402395486832
20250514 162040	1000.0	1000	111	70.0	68.2	70	1800	15283.402396917343
20250514 162041	1000.0	1000	111	70.0	68.2	70	1800	15284.402398347855
20250514 162042	1000.0	1000	111	70.0	68.2	70	1800	15285.402399539948
20250514 162043	1000.0	1000	111	70.0	68.2	70	1800	15286.402400970459
20250514 162044	1000.0	1000	111	70.0	68.2	70	1800	15287.40240240097
20250514 162045	1000.0	1000	111	70.0	68.2	70	1800	15288.402403831482
20250514 162046	1000.0	1000	111	70.0	68.2	70	1800	15289.402405261993
20250514 162047	1000.0	1000	111	70.0	68.2	70	1800	15290.402406692505
20250514 162048	1000.0	1000	111	70.0	68.2	70	1800	15291.402407884598
20250514 162049	1000.0	1000	111	70.0	68.2	70	1800	15292.402409553528
20250514 162050	1000.0	1000	111	70.0	68.2	70	1800	15293.40241074562
20250514 162051	1000.0	1000	111	70.0	68.2	70	1800	15294.40241241455
20250514 162052	1000.0	1000	111	70.0	68.2	70	1800	15295.402413606644
20250514 162053	1000.0	1000	111	70.0	68.2	70	1800	15296.402415275574
20250514 162054	1000.0	1000	111	70.0	68.2	70	1800	15297.402416467667
20250514 162055	1000.0	1000	111	70.0	68.2	70	1800	15298.402417898178
20250514 162056	1000.0	1000	111	70.0	68.2	70	1800	15299.40241932869
20250514 162057	1000.0	1000	111	70.0	68.2	70	1800	15300.402420759201
20250514 162058	1000.0	1000	111	70.0	68.3	70	1800	15301.402422189713
20250514 162059	1000.0	1000	111	70.0	68.3	70	1800	15302.402423381805
20250514 162100	1000.0	1000	111	70.0	68.3	70	1800	15303.402424812317
20250514 162101	1000.0	1000	111	70.0	68.3	70	1800	15304.402426242828
20250514 162102	1000.0	1000	111	70.0	68.3	70	1800	15305.40242767334
20250514 162103	1000.0	1000	111	70.0	68.3	70	1800	15306.402428865433
20250514 162104	1000.0	1000	111	70.0	68.3	70	1800	15307.402430534363
20250514 162105	1000.0	1000	111	70.0	68.3	70	1800	15308.402431726456
20250514 162106	1000.0	1000	111	70.0	68.3	70	1800	15309.402433395386
20250514 162107	1000.0	1000	111	70.0	68.3	70	1800	15310.402434587479
20250514 162108	1000.0	1000	111	70.0	68.3	70	1800	15311.402436256409
20250514 162109	1000.0	1000	111	70.0	68.3	70	1800	15312.402437448502
20250514 162110	1000.0	1000	111	70.0	68.3	70	1800	15313.402438879013
20250514 162111	1000.0	1000	111	70.0	68.3	70	1800	15314.402440309525
20250514 162112	1000.0	1000	111	70.0	68.3	70	1800	15315.402441740036
20250514 162113	1000.0	1000	111	70.0	68.3	70	1800	15316.402443170547
20250514 162114	1000.0	1000	111	70.0	68.3	70	1800	15317.402444601059
20250514 162115	1000.0	1000	111	70.0	68.3	70	1800	15318.402445793152
20250514 162116	1000.0	1000	111	70.0	68.3	70	1800	15319.402447223663
20250514 162117	1000.0	1000	111	70.0	68.3	70	1800	15320.402448654175
20250514 162118	1000.0	1000	111	70.0	68.3	70	1800	15321.402450084686
20250514 162119	1000.0	1000	111	70.0	68.3	70	1800	15322.402451515198
20250514 162120	1000.0	1000	111	70.0	68.3	70	1800	15323.40245270729
20250514 162121	1000.0	1000	111	70.0	68.3	70	1800	15324.40245437622
20250514 162122	1000.0	1000	111	70.0	68.3	70	1800	15325.402455568314
20250514 162123	1000.0	1000	111	70.0	68.3	70	1800	15326.402457237244
20250514 162124	1000.0	900	112	70.0	68.3	70	60	15327.462458372116
20250514 162125	922.1	900	112	70.0	68.3	70	60	15328.452459812164
20250514 162126	903.0	900	112	70.0	68.3	70	60	15329.452461481094
20250514 162127	898.5	900	112	70.0	68.3	70	60	15330.452462673187
20250514 162128	899.4	900	112	70.0	68.3	70	60	15331.452464103699
20250514 162129	901.0	900	112	70.0	68.3	70	60	15332.45246553421
20250514 162130	900.3	900	112	70.0	68.3	70	60	15333.452466964722
20250514 162131	899.2	900	112	70.0	68.3	70	60	15334.452468395233
20250514 162132	899.7	900	112	70.0	68.3	70	60	15335.452469587326
20250514 162133	900.4	900	112	70.0	68.3	70	60	15336.452471017838
20250514 162134	900.3	900	112	70.0	68.3	70	60	15337.452472448349
20250514 162135	900.0	900	112	70.0	68.3	70	60	15338.45247387886
20250514 162136	899.8	900	112	70.0	68.3	70	60	15339.452475309372
20250514 162137	900.0	900	112	70.0	68.3	70	60	15340.452476739883
20250514 162138	900.1	900	112	70.0	68.3	70	60	15341.452477931976
20250514 162139	900.1	900	112	70.0	68.3	70	60	15342.452479600906
20250514 162140	900.1	900	112	70.0	68.3	70	60	15343.452480793
20250514 162141	900.2	900	112	70.0	68.3	70	60	15344.45248246193
20250514 162142	900.2	900	112	70.0	68.3	70	60	15345.452483654022
20250514 162143	900.2	900	112	70.0	68.3	70	60	15346.452485084534
20250514 162144	900.2	900	112	70.0	68.3	70	60	15347.452486515045
20250514 162145	900.2	900	112	70.0	68.3	70	60	15348.452487945557
20250514 162146	900.2	900	112	70.0	68.3	70	60	15349.452489376068
20250514 162147	900.2	900	112	70.0	68.3	70	60	15350.452490568161
20250514 162148	900.2	900	112	70.0	68.3	70	60	15351.452491998672
20250514 162149	900.2	900	112	70.0	68.3	70	60	15352.452493429184
20250514 162150	900.2	900	112	70.0	68.3	70	60	15353.452494859695
20250514 162151	900.2	900	112	70.0	68.3	70	60	15354.452496290207
20250514 162152	900.2	900	112	70.0	68.3	70	60	15355.452497720718
20250514 162153	900.2	900	112	70.0	68.3	70	60	15356.452498912811
20250514 162154	900.2	900	112	70.0	68.3	70	60	15357.452500581741
20250514 162155	900.2	900	112	70.0	68.3	70	60	15358.452501773834
20250514 162156	900.2	900	112	70.0	68.3	70	60	15359.452503442764
20250514 162157	900.2	900	112	70.0	68.3	70	60	15360.452504634857
20250514 162158	900.2	900	112	70.0	68.3	70	60	15361.452506065369
20250514 162159	900.2	900	112	70.0	68.3	70	60	15362.45250749588
20250514 162200	900.2	900	112	70.0	68.3	70	60	15363.452508926392
20250514 162201	900.2	900	112	70.0	68.3	70	60	15364.452510356903
20250514 162202	900.2	900	112	70.0	68.3	70	60	15365.452511548996
20250514 162203	900.2	900	112	70.0	68.3	70	60	15366.452512979507
20250514 162204	900.2	900	112	70.0	68.3	70	60	15367.452514410019
20250514 162205	900.2	900	112	70.0	68.3	70	60	15368.45251584053
20250514 162206	900.2	900	112	70.0	68.3	70	60	15369.452517271042
20250514 162207	900.2	900	112	70.0	68.3	70	60	15370.452518701553
20250514 162208	900.2	900	112	70.0	68.3	70	60	15371.452519893646
20250514 162209	900.2	900	112	70.0	68.3	70	60	15372.452521562576
20250514 162210	900.2	900	112	70.0	68.3	70	60	15373.45252275467
20250514 162211	900.2	900	112	70.0	68.3	70	60	15374.4525244236
20250514 162212	900.2	900	112	70.0	68.3	70	60	15375.452525615692
20250514 162213	900.2	900	112	70.0	68.3	70	60	15376.452527046204
20250514 162214	900.2	900	112	70.0	68.3	70	60	15377.452528476715
20250514 162215	900.2	900	112	70.0	68.3	70	60	15378.452529907227
20250514 162216	900.2	900	112	70.0	68.3	70	60	15379.452531337738
20250514 162217	900.2	900	112	70.0	68.3	70	60	15380.45253276825
20250514 162218	900.2	900	112	70.0	68.3	70	60	15381.452533960342
20250514 162219	900.2	900	112	70.0	68.3	70	60	15382.452535390854
20250514 162220	900.2	900	112	70.0	68.3	70	60	15383.452536821365
20250514 162221	900.2	900	112	70.0	68.3	70	60	15384.452538251877
20250514 162222	900.2	900	112	70.0	68.3	70	60	15385.452539682388
20250514 162223	900.2	900	112	70.0	68.3	70	60	15386.452540874481
20250514 162224	900.2	800	113	70.0	68.3	70	60	15387.51254248619
20250514 162225	821.9	800	113	70.0	68.3	70	60	15388.502543926239
20250514 162226	803.0	800	113	70.0	68.3	70	60	15389.50254535675
20250514 162227	798.3	800	113	70.0	68.3	70	60	15390.502546787262
20250514 162228	799.5	800	113	70.0	68.3	70	60	15391.502548217773
20250514 162229	801.0	800	113	70.0	68.3	70	60	15392.502549648285
20250514 162230	800.2	800	113	70.0	68.3	70	60	15393.502551078796
20250514 162231	799.4	800	113	70.0	68.3	70	60	15394.50255227089
20250514 162232	799.9	800	113	70.0	68.3	70	60	15395.5025537014
20250514 162233	800.5	800	113	70.0	68.3	70	60	15396.502555131912
20250514 162234	800.3	800	113	70.0	68.3	70	60	15397.502556562424
20250514 162235	799.8	800	113	70.0	68.3	70	60	15398.502557992935
20250514 162236	799.8	800	113	70.0	68.3	70	60	15399.502559185028
20250514 162237	800.0	800	113	70.0	68.3	70	60	15400.502560853958
20250514 162238	800.1	800	113	70.0	68.3	70	60	15401.502562046051
20250514 162239	800.2	800	113	70.0	68.3	70	60	15402.502563714981
20250514 162240	800.2	800	113	70.0	68.3	70	60	15403.502564907074
20250514 162241	800.2	800	113	70.0	68.3	70	60	15404.502566337585
20250514 162242	800.3	800	113	70.0	68.3	70	60	15405.502567768097
20250514 162243	800.3	800	113	70.0	68.3	70	60	15406.502569198608
20250514 162244	800.3	800	113	70.0	68.3	70	60	15407.50257062912
20250514 162245	800.3	800	113	70.0	68.3	70	60	15408.502572059631
20250514 162246	800.2	800	113	70.0	68.3	70	60	15409.502573251724
20250514 162247	800.3	800	113	70.0	68.3	70	60	15410.502574682236
20250514 162248	800.2	800	113	70.0	68.3	70	60	15411.502576112747
20250514 162249	800.3	800	113	70.0	68.3	70	60	15412.502577543259
20250514 162250	800.3	800	113	70.0	68.3	70	60	15413.50257897377
20250514 162251	800.2	800	113	70.0	68.3	70	60	15414.502580165863
20250514 162252	800.2	800	113	70.0	68.3	70	60	15415.502581834793
20250514 162253	800.3	800	113	70.0	68.3	70	60	15416.502583026886
20250514 162254	800.2	800	113	70.0	68.3	70	60	15417.502584695816
20250514 162255	800.2	800	113	70.0	68.2	70	60	15418.502585887909
20250514 162256	800.2	800	113	70.0	68.3	70	60	15419.502587556839
20250514 162257	800.2	800	113	70.0	68.2	70	60	15420.502588748932
20250514 162258	800.2	800	113	70.0	68.2	70	60	15421.502590179443
20250514 162259	800.3	800	113	70.0	68.2	70	60	15422.502591609955
20250514 162300	800.2	800	113	70.0	68.2	70	60	15423.502593040466
20250514 162301	800.2	800	113	70.0	68.2	70	60	15424.502594470978
20250514 162302	800.2	800	113	70.0	68.2	70	60	15425.50259590149
20250514 162303	800.3	800	113	70.0	68.2	70	60	15426.502597093582
20250514 162304	800.2	800	113	70.0	68.2	70	60	15427.502598524094
20250514 162305	800.2	800	113	70.0	68.2	70	60	15428.502599954605
20250514 162306	800.2	800	113	70.0	68.2	70	60	15429.502601385117
20250514 162307	800.2	800	113	70.0	68.2	70	60	15430.502602815628
20250514 162308	800.2	800	113	70.0	68.2	70	60	15431.502604007721
20250514 162309	800.2	800	113	70.0	68.2	70	60	15432.502605676651
20250514 162310	800.2	800	113	70.0	68.2	70	60	15433.502606868744
20250514 162311	800.2	800	113	70.0	68.2	70	60	15434.502608537674
20250514 162312	800.2	800	113	70.0	68.2	70	60	15435.502609729767
20250514 162313	800.2	800	113	70.0	68.2	70	60	15436.502611160278
20250514 162314	800.2	800	113	70.0	68.2	70	60	15437.50261259079
20250514 162315	800.2	800	113	70.0	68.2	70	60	15438.502614021301
20250514 162316	800.2	800	113	70.0	68.2	70	60	15439.502615451813
20250514 162317	800.3	800	113	70.0	68.2	70	60	15440.502616882324
20250514 162318	800.2	800	113	70.0	68.2	70	60	15441.502618074417
20250514 162319	800.2	800	113	70.0	68.2	70	60	15442.502619504929
20250514 162320	800.2	800	113	70.0	68.2	70	60	15443.50262093544
20250514 162321	800.2	800	113	70.0	68.2	70	60	15444.502622365952
20250514 162322	800.2	800	113	70.0	68.2	70	60	15445.502623796463
20250514 162323	800.2	800	113	70.0	68.2	70	60	15446.502624988556
20250514 162324	800.2	700	114	70.0	68.2	70	60	15447.562626600266
20250514 162325	722.9	700	114	70.0	68.2	70	60	15448.552628040314
20250514 162326	703.3	700	114	70.0	68.2	70	60	15449.552629470825
20250514 162327	698.2	700	114	70.0	68.2	70	60	15450.552630901337
20250514 162328	699.4	700	114	70.0	68.2	70	60	15451.552632331848
20250514 162329	701.0	700	114	70.0	68.2	70	60	15452.55263376236
20250514 162330	700.1	700	114	70.0	68.2	70	60	15453.552635192871
20250514 162331	699.3	700	114	70.0	68.2	70	60	15454.552636384964
20250514 162332	699.9	700	114	70.0	68.2	70	60	15455.552637815475
20250514 162333	700.5	700	114	70.0	68.2	70	60	15456.552639245987
20250514 162334	700.3	700	114	70.0	68.2	70	60	15457.552640676498
20250514 162335	699.7	700	114	70.0	68.2	70	60	15458.55264210701
20250514 162336	699.7	700	114	70.0	68.2	70	60	15459.552643299103
20250514 162337	700.0	700	114	70.0	68.2	70	60	15460.552644968033
20250514 162338	700.1	700	114	70.0	68.2	70	60	15461.552646160126
20250514 162339	700.2	700	114	70.0	68.2	70	60	15462.552647829056
20250514 162340	700.2	700	114	70.0	68.2	70	60	15463.552649021149
20250514 162341	700.2	700	114	70.0	68.2	70	60	15464.55265045166
20250514 162342	700.3	700	114	70.0	68.2	70	60	15465.552651882172
20250514 162343	700.3	700	114	70.0	68.2	70	60	15466.552653312683
20250514 162344	700.2	700	114	70.0	68.2	70	60	15467.552654743195
20250514 162345	700.2	700	114	70.0	68.2	70	60	15468.552656173706
20250514 162346	700.2	700	114	70.0	68.2	70	60	15469.552657365799
20250514 162347	700.3	700	114	70.0	68.2	70	60	15470.55265879631
20250514 162348	700.2	700	114	70.0	68.2	70	60	15471.552660226822
20250514 162349	700.3	700	114	70.0	68.2	70	60	15472.552661657333
20250514 162350	700.2	700	114	70.0	68.2	70	60	15473.552663087845
20250514 162351	700.2	700	114	70.0	68.2	70	60	15474.552664279938
20250514 162352	700.2	700	114	70.0	68.2	70	60	15475.552665948868
20250514 162353	700.2	700	114	70.0	68.2	70	60	15476.55266714096
20250514 162354	700.2	700	114	70.0	68.2	70	60	15477.55266880989
20250514 162355	700.2	700	114	70.0	68.2	70	60	15478.552670001984
20250514 162356	700.2	700	114	70.0	68.2	70	60	15479.552671432495
20250514 162357	700.2	700	114	70.0	68.2	70	60	15480.552672863007
20250514 162358	700.2	700	114	70.0	68.2	70	60	15481.552674293518
20250514 162359	700.2	700	114	70.0	68.2	70	60	15482.55267572403
20250514 162400	700.2	700	114	70.0	68.2	70	60	15483.552677154541
20250514 162401	700.2	700	114	70.0	68.2	70	60	15484.552678346634
20250514 162402	700.2	700	114	70.0	68.2	70	60	15485.552680015564
20250514 162403	700.2	700	114	70.0	68.2	70	60	15486.552681207657
20250514 162404	700.2	700	114	70.0	68.2	70	60	15487.552682638168
20250514 162405	700.2	700	114	70.0	68.2	70	60	15488.55268406868
20250514 162406	700.2	700	114	70.0	68.2	70	60	15489.552685260773
20250514 162407	700.2	700	114	70.0	68.2	70	60	15490.552686929703
20250514 162408	700.2	700	114	70.0	68.2	70	60	15491.552688121796
20250514 162409	700.2	700	114	70.0	68.2	70	60	15492.552689790726
20250514 162410	700.2	700	114	70.0	68.2	70	60	15493.552690982819
20250514 162411	700.2	700	114	70.0	68.2	70	60	15494.552692651749
20250514 162412	700.2	700	114	70.0	68.2	70	60	15495.552693843842
20250514 162413	700.2	700	114	70.0	68.2	70	60	15496.552695274353
20250514 162414	700.2	700	114	70.0	68.2	70	60	15497.552696704865
20250514 162415	700.2	700	114	70.0	68.2	70	60	15498.552698135376
20250514 162416	700.2	700	114	70.0	68.2	70	60	15499.552699565887
20250514 162417	700.2	700	114	70.0	68.2	70	60	15500.552700996399
20250514 162418	700.2	700	114	70.0	68.2	70	60	15501.552702188492
20250514 162419	700.2	700	114	70.0	68.2	70	60	15502.552703857422
20250514 162420	700.2	700	114	70.0	68.2	70	60	15503.552705049515
20250514 162421	700.2	700	114	70.0	68.2	70	60	15504.552706241608
20250514 162422	700.2	700	114	70.0	68.2	70	60	15505.552707910538
20250514 162423	700.2	700	114	70.0	68.2	70	60	15506.55270910263
20250514 162424	700.2	600	115	70.0	68.2	70	60	15507.61271071434
20250514 162425	623.7	600	115	70.0	68.2	70	60	15508.602712154388
20250514 162426	603.8	600	115	70.0	68.2	70	60	15509.602713346481
20250514 162427	598.2	600	115	70.0	68.2	70	60	15510.602715015411
20250514 162428	599.3	600	115	70.0	68.2	70	60	15511.602716207504
20250514 162429	601.0	600	115	70.0	68.2	70	60	15512.602717638016
20250514 162430	600.1	600	115	70.0	68.2	70	60	15513.602719068527
20250514 162431	599.4	600	115	70.0	68.2	70	60	15514.602720499039
20250514 162432	599.9	600	115	70.0	68.2	70	60	15515.60272192955
20250514 162433	600.5	600	115	70.0	68.2	70	60	15516.602723360062
20250514 162434	600.3	600	115	70.0	68.2	70	60	15517.602724552155
20250514 162435	599.7	600	115	70.0	68.2	70	60	15518.602726221085
20250514 162436	599.8	600	115	70.0	68.2	70	60	15519.602727413177
20250514 162437	600.0	600	115	70.0	68.2	70	60	15520.602728843689
20250514 162438	600.1	600	115	70.0	68.2	70	60	15521.6027302742
20250514 162439	600.2	600	115	70.0	68.2	70	60	15522.602731466293
20250514 162440	600.2	600	115	70.0	68.2	70	60	15523.602733135223
20250514 162441	600.2	600	115	70.0	68.2	70	60	15524.602734327316
20250514 162442	600.3	600	115	70.0	68.2	70	60	15525.602735996246
20250514 162443	600.3	600	115	70.0	68.2	70	60	15526.60273718834
20250514 162444	600.3	600	115	70.0	68.2	70	60	15527.60273885727
20250514 162445	600.2	600	115	70.0	68.2	70	60	15528.602740049362
20250514 162446	600.2	600	115	70.0	68.2	70	60	15529.602741479874
20250514 162447	600.3	600	115	70.0	68.2	70	60	15530.602742910385
20250514 162448	600.2	600	115	70.0	68.2	70	60	15531.602744340897
20250514 162449	600.2	600	115	70.0	68.2	70	60	15532.602745771408
20250514 162450	600.2	600	115	70.0	68.2	70	60	15533.60274720192
20250514 162451	600.2	600	115	70.0	68.2	70	60	15534.602748394012
20250514 162452	600.2	600	115	70.0	68.2	70	60	15535.602749824524
20250514 162453	600.2	600	115	70.0	68.2	70	60	15536.602751255035
20250514 162454	600.2	600	115	70.0	68.2	70	60	15537.602752685547
20250514 162455	600.2	600	115	70.0	68.2	70	60	15538.602754116058
20250514 162456	600.3	600	115	70.0	68.2	70	60	15539.602755308151
20250514 162457	600.2	600	115	70.0	68.2	70	60	15540.602756977081
20250514 162458	600.2	600	115	70.0	68.2	70	60	15541.602758169174
