clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250517 175256	1000.1	1000	155	70.0	67.5	70	1800	20608.119851589203
20250517 175257	1000.2	1000	155	70.0	67.5	70	1800	20609.119852781296
20250517 175258	1000.2	1000	155	70.0	67.5	70	1800	20610.119854211807
20250517 175259	1000.2	1000	155	70.0	67.5	70	1800	20611.11985564232
20250517 175300	1000.2	1000	155	70.0	67.5	70	1800	20612.11985683441
20250517 175301	1000.2	1000	155	70.0	67.5	70	1800	20613.11985850334
20250517 175302	1000.1	1000	155	70.0	67.5	70	1800	20614.119859695435
20250517 175303	1000.2	1000	155	70.0	67.5	70	1800	20615.119861125946
20250517 175304	1000.2	1000	155	70.0	67.5	70	1800	20616.119862556458
20250517 175305	1000.2	1000	155	70.0	67.5	70	1800	20617.11986398697
20250517 175306	1000.2	1000	155	70.0	67.5	70	1800	20618.11986541748
20250517 175307	1000.2	1000	155	70.0	67.5	70	1800	20619.119866847992
20250517 175308	1000.2	1000	155	70.0	67.5	70	1800	20620.119868040085
20250517 175309	1000.2	1000	155	70.0	67.5	70	1800	20621.119869709015
20250517 175310	1000.2	1000	155	70.0	67.5	70	1800	20622.119870901108
20250517 175311	1000.2	1000	155	70.0	67.5	70	1800	20623.119872570038
20250517 175312	1000.2	1000	155	70.0	67.5	70	1800	20624.11987376213
20250517 175313	1000.2	1000	155	70.0	67.5	70	1800	20625.11987543106
20250517 175314	1000.2	1000	155	70.0	67.5	70	1800	20626.119876623154
20250517 175315	1000.2	1000	155	70.0	67.5	70	1800	20627.119878053665
20250517 175316	1000.2	1000	155	70.0	67.5	70	1800	20628.119879484177
20250517 175317	1000.2	1000	155	70.0	67.5	70	1800	20629.11988067627
20250517 175318	1000.2	1000	155	70.0	67.5	70	1800	20630.1198823452
20250517 175319	1000.2	1000	155	70.0	67.5	70	1800	20631.119883537292
20250517 175320	1000.2	1000	155	70.0	67.5	70	1800	20632.119884967804
20250517 175321	1000.2	1000	155	70.0	67.5	70	1800	20633.119886398315
20250517 175322	1000.2	1000	155	70.0	67.5	70	1800	20634.119887828827
20250517 175323	1000.2	1000	155	70.0	67.5	70	1800	20635.11988902092
20250517 175324	1000.2	1000	155	70.0	67.5	70	1800	20636.11989068985
20250517 175325	1000.2	1000	155	70.0	67.5	70	1800	20637.119891881943
20250517 175326	1000.2	1000	155	70.0	67.5	70	1800	20638.119893550873
20250517 175327	1000.2	1000	155	70.0	67.5	70	1800	20639.119894742966
20250517 175328	1000.2	1000	155	70.0	67.5	70	1800	20640.119896411896
20250517 175329	1000.2	1000	155	70.0	67.5	70	1800	20641.11989760399
20250517 175330	1000.2	1000	155	70.0	67.5	70	1800	20642.1198990345
20250517 175331	1000.2	1000	155	70.0	67.5	70	1800	20643.11990046501
20250517 175332	1000.2	1000	155	70.0	67.5	70	1800	20644.119901657104
20250517 175333	1000.2	1000	155	70.0	67.5	70	1800	20645.119903326035
20250517 175334	1000.2	1000	155	70.0	67.5	70	1800	20646.119904518127
20250517 175335	1000.2	1000	155	70.0	67.5	70	1800	20647.11990594864
20250517 175336	1000.2	1000	155	70.0	67.5	70	1800	20648.11990737915
20250517 175337	1000.2	1000	155	70.0	67.5	70	1800	20649.119908809662
20250517 175338	1000.2	1000	155	70.0	67.5	70	1800	20650.119910240173
20250517 175339	1000.2	1000	155	70.0	67.5	70	1800	20651.119911670685
20250517 175340	1000.2	1000	155	70.0	67.5	70	1800	20652.119912862778
20250517 175341	1000.2	1000	155	70.0	67.6	70	1800	20653.119914531708
20250517 175342	1000.2	1000	155	70.0	67.5	70	1800	20654.1199157238
20250517 175343	1000.2	1000	155	70.0	67.5	70	1800	20655.11991739273
20250517 175344	1000.2	1000	155	70.0	67.6	70	1800	20656.119918584824
20250517 175345	1000.2	1000	155	70.0	67.5	70	1800	20657.119920015335
20250517 175346	1000.2	1000	155	70.0	67.6	70	1800	20658.119921445847
20250517 175347	1000.2	1000	155	70.0	67.5	70	1800	20659.119922876358
20250517 175348	1000.2	1000	155	70.0	67.6	70	1800	20660.11992430687
20250517 175349	1000.2	1000	155	70.0	67.5	70	1800	20661.119925498962
20250517 175350	1000.2	1000	155	70.0	67.6	70	1800	20662.119926929474
20250517 175351	1000.2	1000	155	70.0	67.6	70	1800	20663.119928359985
20250517 175352	1000.2	1000	155	70.0	67.6	70	1800	20664.119929790497
20250517 175353	1000.2	1000	155	70.0	67.6	70	1800	20665.11993122101
20250517 175354	1000.2	1000	155	70.0	67.6	70	1800	20666.11993265152
20250517 175355	1000.2	1000	155	70.0	67.6	70	1800	20667.119933843613
20250517 175356	1000.2	1000	155	70.0	67.6	70	1800	20668.119935512543
20250517 175357	1000.2	1000	155	70.0	67.6	70	1800	20669.119936704636
20250517 175358	1000.2	1000	155	70.0	67.6	70	1800	20670.119938373566
20250517 175359	1000.2	1000	155	70.0	67.6	70	1800	20671.11993956566
20250517 175400	1000.2	1000	155	70.0	67.6	70	1800	20672.11994099617
20250517 175401	1000.2	1000	155	70.0	67.6	70	1800	20673.11994242668
20250517 175402	1000.2	1000	155	70.0	67.6	70	1800	20674.119943857193
20250517 175403	1000.2	1000	155	70.0	67.6	70	1800	20675.119945287704
20250517 175404	1000.2	1000	155	70.0	67.6	70	1800	20676.119946479797
20250517 175405	1000.2	1000	155	70.0	67.6	70	1800	20677.11994791031
20250517 175406	1000.2	1000	155	70.0	67.6	70	1800	20678.11994934082
20250517 175407	1000.2	1000	155	70.0	67.6	70	1800	20679.11995077133
20250517 175408	1000.2	1000	155	70.0	67.6	70	1800	20680.119952201843
20250517 175409	1000.2	1000	155	70.0	67.6	70	1800	20681.119953632355
20250517 175410	1000.2	1000	155	70.0	67.6	70	1800	20682.119954824448
20250517 175411	1000.2	1000	155	70.0	67.6	70	1800	20683.119956493378
20250517 175412	1000.2	1000	155	70.0	67.6	70	1800	20684.11995768547
20250517 175413	1000.2	1000	155	70.0	67.6	70	1800	20685.1199593544
20250517 175414	1000.2	1000	155	70.0	67.6	70	1800	20686.119960546494
20250517 175415	1000.2	1000	155	70.0	67.6	70	1800	20687.119962215424
20250517 175416	1000.2	1000	155	70.0	67.6	70	1800	20688.119963407516
20250517 175417	1000.2	1000	155	70.0	67.6	70	1800	20689.119964838028
20250517 175418	1000.2	1000	155	70.0	67.6	70	1800	20690.11996626854
20250517 175419	1000.2	1000	155	70.0	67.6	70	1800	20691.11996769905
20250517 175420	1000.2	1000	155	70.0	67.6	70	1800	20692.119969129562
20250517 175421	1000.2	1000	155	70.0	67.6	70	1800	20693.119970321655
20250517 175422	1000.2	1000	155	70.0	67.6	70	1800	20694.119971752167
20250517 175423	1000.2	1000	155	70.0	67.6	70	1800	20695.11997318268
20250517 175424	1000.2	1000	155	70.0	67.6	70	1800	20696.11997461319
20250517 175425	1000.2	1000	155	70.0	67.6	70	1800	20697.119975805283
20250517 175426	1000.2	1000	155	70.0	67.6	70	1800	20698.119977474213
20250517 175427	1000.2	1000	155	70.0	67.6	70	1800	20699.119978666306
20250517 175428	1000.2	1000	155	70.0	67.6	70	1800	20700.119980335236
20250517 175429	1000.2	1000	155	70.0	67.6	70	1800	20701.11998152733
20250517 175430	1000.2	1000	155	70.0	67.6	70	1800	20702.11998319626
20250517 175431	1000.2	1000	155	70.0	67.6	70	1800	20703.11998438835
20250517 175432	1000.2	1000	155	70.0	67.6	70	1800	20704.119985818863
20250517 175433	1000.2	1000	155	70.0	67.6	70	1800	20705.119987249374
20250517 175434	1000.2	1000	155	70.0	67.6	70	1800	20706.119988679886
20250517 175435	1000.2	1000	155	70.0	67.6	70	1800	20707.119990110397
20250517 175436	1000.2	1000	155	70.0	67.6	70	1800	20708.11999130249
20250517 175437	1000.2	1000	155	70.0	67.6	70	1800	20709.119992733
20250517 175438	1000.2	1000	155	70.0	67.6	70	1800	20710.119994163513
20250517 175439	1000.2	1000	155	70.0	67.6	70	1800	20711.119995594025
20250517 175440	1000.2	1000	155	70.0	67.6	70	1800	20712.119997024536
20250517 175441	1000.2	1000	155	70.0	67.6	70	1800	20713.119998455048
20250517 175442	1000.2	1000	155	70.0	67.6	70	1800	20714.11999964714
20250517 175443	1000.2	1000	155	70.0	67.6	70	1800	20715.12000131607
20250517 175444	1000.2	1000	155	70.0	67.6	70	1800	20716.120002508163
20250517 175445	1000.2	1000	155	70.0	67.6	70	1800	20717.120004177094
20250517 175446	1000.2	1000	155	70.0	67.6	70	1800	20718.120005369186
20250517 175447	1000.2	1000	155	70.0	67.6	70	1800	20719.120006799698
20250517 175448	1000.2	1000	155	70.0	67.6	70	1800	20720.12000823021
20250517 175449	1000.2	1000	155	70.0	67.6	70	1800	20721.12000966072
20250517 175450	1000.2	1000	155	70.0	67.6	70	1800	20722.120011091232
20250517 175451	1000.2	1000	155	70.0	67.6	70	1800	20723.120012521744
20250517 175452	1000.2	1000	155	70.0	67.6	70	1800	20724.120013713837
20250517 175453	1000.2	1000	155	70.0	67.6	70	1800	20725.120015144348
20250517 175454	1000.2	1000	155	70.0	67.6	70	1800	20726.12001657486
20250517 175455	1000.2	1000	155	70.0	67.6	70	1800	20727.12001800537
20250517 175456	1000.2	1000	155	70.0	67.6	70	1800	20728.120019435883
20250517 175457	1000.2	1000	155	70.0	67.6	70	1800	20729.120020627975
20250517 175458	1000.2	1000	155	70.0	67.6	70	1800	20730.120022296906
20250517 175459	1000.2	1000	155	70.0	67.6	70	1800	20731.120023489
20250517 175500	1000.2	1000	155	70.0	67.6	70	1800	20732.12002515793
20250517 175501	1000.2	1000	155	70.0	67.6	70	1800	20733.12002635002
20250517 175502	1000.2	1000	155	70.0	67.6	70	1800	20734.120027780533
20250517 175503	1000.2	1000	155	70.0	67.6	70	1800	20735.120029211044
20250517 175504	1000.2	1000	155	70.0	67.6	70	1800	20736.120030641556
20250517 175505	1000.2	1000	155	70.0	67.6	70	1800	20737.120032072067
20250517 175506	1000.2	1000	155	70.0	67.6	70	1800	20738.12003350258
20250517 175507	1000.2	1000	155	70.0	67.6	70	1800	20739.12003469467
20250517 175508	1000.2	1000	155	70.0	67.6	70	1800	20740.120036125183
20250517 175509	1000.2	1000	155	70.0	67.6	70	1800	20741.120037555695
20250517 175510	1000.2	1000	155	70.0	67.6	70	1800	20742.120038986206
20250517 175511	1000.2	1000	155	70.0	67.6	70	1800	20743.120040416718
20250517 175512	1000.2	1000	155	70.0	67.6	70	1800	20744.12004160881
20250517 175513	1000.2	1000	155	70.0	67.6	70	1800	20745.12004327774
20250517 175514	1000.2	1000	155	70.0	67.6	70	1800	20746.120044469833
20250517 175515	1000.2	1000	155	70.0	67.6	70	1800	20747.120046138763
20250517 175516	1000.2	1000	155	70.0	67.6	70	1800	20748.120047330856
20250517 175517	1000.2	1000	155	70.0	67.6	70	1800	20749.120048999786
20250517 175518	1000.2	1000	155	70.0	67.6	70	1800	20750.12005019188
20250517 175519	1000.2	1000	155	70.0	67.6	70	1800	20751.12005162239
20250517 175520	1000.2	1000	155	70.0	67.6	70	1800	20752.120053052902
20250517 175521	1000.2	1000	155	70.0	67.6	70	1800	20753.120054483414
20250517 175522	1000.2	1000	155	70.0	67.6	70	1800	20754.120055913925
20250517 175523	1000.2	1000	155	70.0	67.6	70	1800	20755.120057344437
20250517 175524	1000.2	1000	155	70.0	67.6	70	1800	20756.12005853653
20250517 175525	1000.2	1000	155	70.0	67.6	70	1800	20757.12005996704
20250517 175526	1000.2	1000	155	70.0	67.6	70	1800	20758.120061397552
20250517 175527	1000.2	1000	155	70.0	67.6	70	1800	20759.120062589645
20250517 175528	1000.2	1000	155	70.0	67.6	70	1800	20760.120064258575
20250517 175529	1000.2	1000	155	70.0	67.6	70	1800	20761.12006545067
20250517 175530	1000.2	1000	155	70.0	67.6	70	1800	20762.1200671196
20250517 175531	1000.2	1000	155	70.0	67.6	70	1800	20763.12006831169
20250517 175532	1000.2	1000	155	70.0	67.6	70	1800	20764.12006998062
20250517 175533	1000.2	1000	155	70.0	67.6	70	1800	20765.120071172714
20250517 175534	1000.2	1000	155	70.0	67.6	70	1800	20766.120072603226
20250517 175535	1000.2	1000	155	70.0	67.6	70	1800	20767.120074033737
20250517 175536	1000.2	1000	155	70.0	67.6	70	1800	20768.12007546425
20250517 175537	1000.2	1000	155	70.0	67.6	70	1800	20769.12007689476
20250517 175538	1000.2	1000	155	70.0	67.6	70	1800	20770.12007832527
20250517 175539	1000.2	1000	155	70.0	67.6	70	1800	20771.120079517365
20250517 175540	1000.2	1000	155	70.0	67.6	70	1800	20772.120080947876
20250517 175541	1000.2	1000	155	70.0	67.6	70	1800	20773.120082378387
20250517 175542	1000.2	1000	155	70.0	67.6	70	1800	20774.1200838089
20250517 175543	1000.2	1000	155	70.0	67.6	70	1800	20775.12008523941
20250517 175544	1000.2	1000	155	70.0	67.6	70	1800	20776.120086431503
20250517 175545	1000.2	1000	155	70.0	67.6	70	1800	20777.120088100433
20250517 175546	1000.2	1000	155	70.0	67.6	70	1800	20778.120089292526
20250517 175547	1000.2	1000	155	70.0	67.6	70	1800	20779.120090961456
20250517 175548	1000.2	1000	155	70.0	67.6	70	1800	20780.12009215355
20250517 175549	1000.2	1000	155	70.0	67.6	70	1800	20781.12009358406
20250517 175550	1000.2	1000	155	70.0	67.6	70	1800	20782.120095014572
20250517 175551	1000.2	1000	155	70.0	67.6	70	1800	20783.120096445084
20250517 175552	1000.2	1000	155	70.0	67.6	70	1800	20784.120097875595
20250517 175553	1000.2	1000	155	70.0	67.6	70	1800	20785.120099306107
20250517 175554	1000.2	1000	155	70.0	67.6	70	1800	20786.1201004982
20250517 175555	1000.2	1000	155	70.0	67.6	70	1800	20787.12010216713
20250517 175556	1000.2	1000	155	70.0	67.6	70	1800	20788.120103359222
20250517 175557	1000.2	1000	155	70.0	67.6	70	1800	20789.120104789734
20250517 175558	1000.2	1000	155	70.0	67.6	70	1800	20790.120106220245
20250517 175559	1000.2	1000	155	70.0	67.6	70	1800	20791.12010741234
20250517 175600	1000.2	1000	155	70.0	67.6	70	1800	20792.12010908127
20250517 175601	1000.2	1000	155	70.0	67.6	70	1800	20793.12011027336
20250517 175602	1000.2	1000	155	70.0	67.6	70	1800	20794.12011194229
20250517 175603	1000.2	1000	155	70.0	67.6	70	1800	20795.120113134384
20250517 175604	1000.2	1000	155	70.0	67.6	70	1800	20796.120114564896
20250517 175605	1000.2	1000	155	70.0	67.6	70	1800	20797.120115995407
20250517 175606	1000.2	1000	155	70.0	67.6	70	1800	20798.12011742592
20250517 175607	1000.2	1000	155	70.0	67.6	70	1800	20799.12011885643
20250517 175608	1000.2	1000	155	70.0	67.6	70	1800	20800.12012028694
20250517 175609	1000.2	1000	155	70.0	67.6	70	1800	20801.120121479034
20250517 175610	1000.2	1000	155	70.0	67.6	70	1800	20802.120123147964
20250517 175611	1000.2	1000	155	70.0	67.6	70	1800	20803.120124340057
20250517 175612	1000.2	1000	155	70.0	67.6	70	1800	20804.12012577057
20250517 175613	1000.2	1000	155	70.0	67.6	70	1800	20805.12012720108
20250517 175614	1000.2	1000	155	70.0	67.6	70	1800	20806.120128393173
20250517 175615	1000.2	1000	155	70.0	67.6	70	1800	20807.120130062103
20250517 175616	1000.2	1000	155	70.0	67.6	70	1800	20808.120131254196
20250517 175617	1000.2	1000	155	70.0	67.6	70	1800	20809.120132923126
20250517 175618	1000.2	1000	155	70.0	67.6	70	1800	20810.12013411522
20250517 175619	1000.2	1000	155	70.0	67.6	70	1800	20811.12013578415
20250517 175620	1000.2	1000	155	70.0	67.7	70	1800	20812.120136976242
20250517 175621	1000.2	1000	155	70.0	67.7	70	1800	20813.120138406754
20250517 175622	1000.2	1000	155	70.0	67.7	70	1800	20814.120139837265
20250517 175623	1000.2	1000	155	70.0	67.7	70	1800	20815.120141267776
20250517 175624	1000.2	1000	155	70.0	67.7	70	1800	20816.120142698288
20250517 175625	1000.2	1000	155	70.0	67.7	70	1800	20817.1201441288
20250517 175626	1000.2	1000	155	70.0	67.7	70	1800	20818.120145320892
20250517 175627	1000.2	1000	155	70.0	67.7	70	1800	20819.120146989822
20250517 175628	1000.2	1000	155	70.0	67.7	70	1800	20820.120148181915
20250517 175629	1000.2	1000	155	70.0	67.7	70	1800	20821.120149374008
20250517 175630	1000.2	1000	155	70.0	67.7	70	1800	20822.12015104294
20250517 175631	1000.2	1000	155	70.0	67.7	70	1800	20823.12015223503
20250517 175632	1000.2	1000	155	70.0	67.7	70	1800	20824.12015390396
20250517 175633	1000.2	1000	155	70.0	67.7	70	1800	20825.120155096054
20250517 175634	1000.2	1000	155	70.0	67.7	70	1800	20826.120156764984
20250517 175635	1000.2	1000	155	70.0	67.7	70	1800	20827.120157957077
20250517 175636	1000.2	1000	155	70.0	67.7	70	1800	20828.12015938759
20250517 175637	1000.2	1000	155	70.0	67.7	70	1800	20829.1201608181
20250517 175638	1000.2	1000	155	70.0	67.7	70	1800	20830.12016224861
20250517 175639	1000.2	1000	155	70.0	67.7	70	1800	20831.120163679123
20250517 175640	1000.2	1000	155	70.0	67.7	70	1800	20832.120165109634
20250517 175641	1000.2	1000	155	70.0	67.7	70	1800	20833.120166301727
20250517 175642	1000.2	1000	155	70.0	67.7	70	1800	20834.120167970657
20250517 175643	1000.2	1000	155	70.0	67.7	70	1800	20835.12016916275
20250517 175644	1000.2	1000	155	70.0	67.7	70	1800	20836.12017059326
20250517 175645	1000.2	1000	155	70.0	67.7	70	1800	20837.120172023773
20250517 175646	1000.2	1000	155	70.0	67.7	70	1800	20838.120173215866
20250517 175647	1000.2	1000	155	70.0	67.7	70	1800	20839.120174884796
20250517 175648	1000.2	1000	155	70.0	67.7	70	1800	20840.12017607689
20250517 175649	1000.2	1000	155	70.0	67.7	70	1800	20841.12017774582
20250517 175650	1000.2	1000	155	70.0	67.7	70	1800	20842.120178937912
20250517 175651	1000.2	1000	155	70.0	67.7	70	1800	20843.120180368423
20250517 175652	1000.2	1000	155	70.0	67.7	70	1800	20844.120181798935
20250517 175653	1000.2	1000	155	70.0	67.7	70	1800	20845.120183229446
20250517 175654	1000.2	1000	155	70.0	67.7	70	1800	20846.120184659958
20250517 175655	1000.2	1000	155	70.0	67.7	70	1800	20847.12018609047
20250517 175656	1000.2	1000	155	70.0	67.7	70	1800	20848.120187282562
20250517 175657	1000.2	1000	155	70.0	67.7	70	1800	20849.120188951492
20250517 175658	1000.2	1000	155	70.0	67.7	70	1800	20850.120190143585
20250517 175659	1000.2	1000	155	70.0	67.7	70	1800	20851.120191812515
20250517 175700	1000.2	1000	155	70.0	67.7	70	1800	20852.120193004608
20250517 175701	1000.2	1000	155	70.0	67.7	70	1800	20853.1201941967
20250517 175702	1000.2	1000	155	70.0	67.7	70	1800	20854.12019586563
20250517 175703	1000.2	1000	155	70.0	67.7	70	1800	20855.120197057724
20250517 175704	1000.2	1000	155	70.0	67.7	70	1800	20856.120198726654
20250517 175705	1000.2	1000	155	70.0	67.7	70	1800	20857.120199918747
20250517 175706	1000.2	1000	155	70.0	67.7	70	1800	20858.12020134926
20250517 175707	1000.2	1000	155	70.0	67.7	70	1800	20859.12020277977
20250517 175708	1000.2	1000	155	70.0	67.7	70	1800	20860.12020421028
20250517 175709	1000.2	1000	155	70.0	67.7	70	1800	20861.120205640793
20250517 175710	1000.2	1000	155	70.0	67.7	70	1800	20862.120207071304
20250517 175711	1000.2	1000	155	70.0	67.7	70	1800	20863.120208263397
20250517 175712	1000.2	1000	155	70.0	67.7	70	1800	20864.120209932327
20250517 175713	1000.2	1000	155	70.0	67.7	70	1800	20865.12021112442
20250517 175714	1000.2	1000	155	70.0	67.7	70	1800	20866.12021279335
20250517 175715	1000.2	1000	155	70.0	67.7	70	1800	20867.120213985443
20250517 175716	1000.2	1000	155	70.0	67.7	70	1800	20868.120215177536
20250517 175717	1000.2	1000	155	70.0	67.7	70	1800	20869.120216846466
20250517 175718	1000.2	1000	155	70.0	67.7	70	1800	20870.12021803856
20250517 175719	1000.2	1000	155	70.0	67.7	70	1800	20871.12021970749
20250517 175720	1000.2	1000	155	70.0	67.7	70	1800	20872.120220899582
20250517 175721	1000.2	1000	155	70.0	67.7	70	1800	20873.120222568512
20250517 175722	1000.2	1000	155	70.0	67.7	70	1800	20874.120223760605
20250517 175723	1000.2	1000	155	70.0	67.7	70	1800	20875.120225191116
20250517 175724	1000.2	1000	155	70.0	67.7	70	1800	20876.120226621628
20250517 175725	1000.2	1000	155	70.0	67.7	70	1800	20877.12022805214
20250517 175726	1000.2	1000	155	70.0	67.7	70	1800	20878.120229244232
20250517 175727	1000.2	1000	155	70.0	67.7	70	1800	20879.120230913162
20250517 175728	1000.2	1000	155	70.0	67.7	70	1800	20880.120232105255
20250517 175729	1000.2	1000	155	70.0	67.7	70	1800	20881.120233774185
20250517 175730	1000.2	1000	155	70.0	67.7	70	1800	20882.120234966278
20250517 175731	1000.2	1000	155	70.0	67.7	70	1800	20883.120236635208
20250517 175732	1000.2	1000	155	70.0	67.7	70	1800	20884.1202378273
20250517 175733	1000.2	1000	155	70.0	67.7	70	1800	20885.120239019394
20250517 175734	1000.2	1000	155	70.0	67.7	70	1800	20886.120240688324
20250517 175735	1000.2	1000	155	70.0	67.7	70	1800	20887.120241880417
20250517 175736	1000.2	1000	155	70.0	67.7	70	1800	20888.120243549347
20250517 175737	1000.2	1000	155	70.0	67.7	70	1800	20889.12024474144
20250517 175738	1000.2	1000	155	70.0	67.7	70	1800	20890.12024617195
20250517 175739	1000.2	1000	155	70.0	67.7	70	1800	20891.120247602463
20250517 175740	1000.2	1000	155	70.0	67.7	70	1800	20892.120249032974
20250517 175741	1000.2	1000	155	70.0	67.7	70	1800	20893.120250463486
20250517 175742	1000.2	1000	155	70.0	67.7	70	1800	20894.120251893997
20250517 175743	1000.2	1000	155	70.0	67.7	70	1800	20895.12025308609
20250517 175744	1000.2	1000	155	70.0	67.7	70	1800	20896.12025475502
20250517 175745	1000.2	1000	155	70.0	67.7	70	1800	20897.120255947113
20250517 175746	1000.2	1000	155	70.0	67.7	70	1800	20898.120257616043
20250517 175747	1000.2	1000	155	70.0	67.7	70	1800	20899.120258808136
20250517 175748	1000.2	1000	155	70.0	67.7	70	1800	20900.12026000023
20250517 175749	1000.2	1000	155	70.0	67.7	70	1800	20901.12026166916
20250517 175750	1000.2	1000	155	70.0	67.7	70	1800	20902.120262861252
20250517 175751	1000.2	1000	155	70.0	67.7	70	1800	20903.120264530182
20250517 175752	1000.2	1000	155	70.0	67.7	70	1800	20904.120265722275
20250517 175753	1000.2	1000	155	70.0	67.7	70	1800	20905.120267152786
20250517 175754	1000.2	1000	155	70.0	67.7	70	1800	20906.120268583298
20250517 175755	1000.2	1000	155	70.0	67.7	70	1800	20907.12027001381
20250517 175756	1000.2	1000	155	70.0	67.7	70	1800	20908.12027144432
20250517 175757	1000.2	1000	155	70.0	67.7	70	1800	20909.120272874832
20250517 175758	1000.2	1000	155	70.0	67.7	70	1800	20910.120274066925
20250517 175759	1000.2	1000	155	70.0	67.7	70	1800	20911.120275735855
20250517 175800	1000.2	1000	155	70.0	67.7	70	1800	20912.120276927948
20250517 175801	1000.2	1000	155	70.0	67.7	70	1800	20913.120278596878
20250517 175802	1000.2	1000	155	70.0	67.7	70	1800	20914.12027978897
20250517 175803	1000.2	1000	155	70.0	67.7	70	1800	20915.120281219482
20250517 175804	1000.2	1000	155	70.0	67.7	70	1800	20916.120282649994
20250517 175805	1000.2	1000	155	70.0	67.7	70	1800	20917.120283842087
20250517 175806	1000.2	1000	155	70.0	67.7	70	1800	20918.120285511017
20250517 175807	1000.2	1000	155	70.0	67.7	70	1800	20919.12028670311
20250517 175808	1000.2	1000	155	70.0	67.7	70	1800	20920.12028813362
20250517 175809	1000.2	1000	155	70.0	67.7	70	1800	20921.120289564133
20250517 175810	1000.2	1000	155	70.0	67.7	70	1800	20922.120290994644
20250517 175811	1000.2	1000	155	70.0	67.7	70	1800	20923.120292425156
20250517 175812	1000.2	1000	155	70.0	67.7	70	1800	20924.120293855667
20250517 175813	1000.2	1000	155	70.0	67.7	70	1800	20925.12029504776
20250517 175814	1000.2	1000	155	70.0	67.7	70	1800	20926.12029671669
20250517 175815	1000.2	1000	155	70.0	67.7	70	1800	20927.120297908783
20250517 175816	1000.2	1000	155	70.0	67.7	70	1800	20928.120299577713
20250517 175817	1000.2	1000	155	70.0	67.7	70	1800	20929.120300769806
20250517 175818	1000.2	1000	155	70.0	67.7	70	1800	20930.120302438736
20250517 175819	1000.2	1000	155	70.0	67.7	70	1800	20931.12030363083
20250517 175820	1000.2	1000	155	70.0	67.7	70	1800	20932.12030482292
20250517 175821	1000.2	1000	155	70.0	67.7	70	1800	20933.12030649185
20250517 175822	1000.2	1000	155	70.0	67.7	70	1800	20934.120307683945
20250517 175823	1000.2	1000	155	70.0	67.7	70	1800	20935.120309352875
20250517 175824	1000.2	1000	155	70.0	67.7	70	1800	20936.120310544968
20250517 175825	1000.2	1000	155	70.0	67.7	70	1800	20937.12031197548
20250517 175826	1000.2	1000	155	70.0	67.7	70	1800	20938.12031340599
20250517 175827	1000.2	1000	155	70.0	67.7	70	1800	20939.120314836502
20250517 175828	1000.2	1000	155	70.0	67.7	70	1800	20940.120316028595
20250517 175829	1000.2	1000	155	70.0	67.7	70	1800	20941.120317697525
20250517 175830	1000.2	1000	155	70.0	67.7	70	1800	20942.120318889618
20250517 175831	1000.2	1000	155	70.0	67.7	70	1800	20943.120320558548
20250517 175832	1000.1	1000	155	70.0	67.7	70	1800	20944.12032175064
20250517 175833	1000.2	1000	155	70.0	67.7	70	1800	20945.12032341957
20250517 175834	1000.2	1000	155	70.0	67.7	70	1800	20946.120324611664
20250517 175835	1000.2	1000	155	70.0	67.7	70	1800	20947.120326042175
20250517 175836	1000.2	1000	155	70.0	67.7	70	1800	20948.120327472687
20250517 175837	1000.2	1000	155	70.0	67.7	70	1800	20949.12032866478
20250517 175838	1000.2	1000	155	70.0	67.7	70	1800	20950.12033033371
20250517 175839	1000.2	1000	155	70.0	67.7	70	1800	20951.120331525803
20250517 175840	1000.2	1000	155	70.0	67.7	70	1800	20952.120332956314
20250517 175841	1000.2	1000	155	70.0	67.7	70	1800	20953.120334386826
20250517 175842	1000.2	1000	155	70.0	67.7	70	1800	20954.120335817337
20250517 175843	1000.2	1000	155	70.0	67.7	70	1800	20955.12033724785
20250517 175844	1000.2	1000	155	70.0	67.7	70	1800	20956.12033867836
20250517 175845	1000.2	1000	155	70.0	67.7	70	1800	20957.120339870453
20250517 175846	1000.2	1000	155	70.0	67.7	70	1800	20958.120341539383
20250517 175847	1000.2	1000	155	70.0	67.7	70	1800	20959.120342731476
20250517 175848	1000.2	1000	155	70.0	67.7	70	1800	20960.120344400406
20250517 175849	1000.2	1000	155	70.0	67.7	70	1800	20961.1203455925
20250517 175850	1000.2	1000	155	70.0	67.7	70	1800	20962.12034702301
20250517 175851	1000.2	1000	155	70.0	67.7	70	1800	20963.12034845352
20250517 175852	1000.2	1000	155	70.0	67.7	70	1800	20964.120349645615
20250517 175853	1000.2	1000	155	70.0	67.7	70	1800	20965.120351314545
20250517 175854	1000.2	1000	155	70.0	67.7	70	1800	20966.120352506638
20250517 175855	1000.2	1000	155	70.0	67.7	70	1800	20967.12035393715
20250517 175856	1000.2	1000	155	70.0	67.7	70	1800	20968.12035536766
20250517 175857	1000.2	1000	155	70.0	67.7	70	1800	20969.120356798172
20250517 175858	1000.2	1000	155	70.0	67.7	70	1800	20970.120358228683
20250517 175859	1000.2	1000	155	70.0	67.7	70	1800	20971.120359659195
20250517 175900	1000.2	1000	155	70.0	67.7	70	1800	20972.120360851288
20250517 175901	1000.2	1000	155	70.0	67.7	70	1800	20973.120362520218
20250517 175902	1000.2	1000	155	70.0	67.7	70	1800	20974.12036371231
