clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 172020	1000.2	1000	133	60.1	54.6	60	1800	1386.1019406318665
20250512 172021	1000.2	1000	133	60.1	54.6	60	1800	1387.101942062378
20250512 172022	1000.2	1000	133	60.2	54.6	60	1800	1388.1019432544708
20250512 172023	1000.2	1000	133	60.2	54.6	60	1800	1389.1019449234009
20250512 172024	1000.2	1000	133	60.2	54.6	60	1800	1390.1019461154938
20250512 172025	1000.2	1000	133	60.2	54.7	60	1800	1391.1019477844238
20250512 172026	1000.2	1000	133	60.2	54.7	60	1800	1392.1019489765167
20250512 172027	1000.2	1000	133	60.2	54.7	60	1800	1393.1019504070282
20250512 172028	1000.2	1000	133	60.2	54.7	60	1800	1394.1019518375397
20250512 172029	1000.2	1000	133	60.2	54.7	60	1800	1395.1019532680511
20250512 172030	1000.2	1000	133	60.2	54.7	60	1800	1396.1019546985626
20250512 172031	1000.2	1000	133	60.2	54.8	60	1800	1397.101956129074
20250512 172032	1000.2	1000	133	60.2	54.8	60	1800	1398.101957321167
20250512 172033	1000.2	1000	133	60.3	54.8	60	1800	1399.1019587516785
20250512 172034	1000.2	1000	133	60.3	54.8	60	1800	1400.10196018219
20250512 172035	1000.2	1000	133	60.3	54.8	60	1800	1401.1019616127014
20250512 172036	1000.2	1000	133	60.3	54.8	60	1800	1402.101963043213
20250512 172037	1000.2	1000	133	60.3	54.9	60	1800	1403.1019642353058
20250512 172038	1000.2	1000	133	60.3	54.9	60	1800	1404.1019659042358
20250512 172039	1000.2	1000	133	60.3	54.9	60	1800	1405.1019670963287
20250512 172040	1000.2	1000	133	60.3	54.9	60	1800	1406.1019687652588
20250512 172041	1000.2	1000	133	60.3	54.9	60	1800	1407.1019699573517
20250512 172042	1000.2	1000	133	60.3	54.9	60	1800	1408.1019713878632
20250512 172043	1000.2	1000	133	60.3	55.0	60	1800	1409.1019728183746
20250512 172044	1000.2	1000	133	60.3	55.0	60	1800	1410.101974248886
20250512 172045	1000.2	1000	133	60.3	55.0	60	1800	1411.1019756793976
20250512 172046	1000.2	1000	133	60.4	55.0	60	1800	1412.101977109909
20250512 172047	1000.2	1000	133	60.4	55.0	60	1800	1413.101978302002
20250512 172048	1000.2	1000	133	60.4	55.0	60	1800	1414.1019797325134
20250512 172049	1000.2	1000	133	60.4	55.1	60	1800	1415.101981163025
20250512 172050	1000.2	1000	133	60.4	55.1	60	1800	1416.1019825935364
20250512 172051	1000.2	1000	133	60.4	55.1	60	1800	1417.1019840240479
20250512 172052	1000.2	1000	133	60.4	55.1	60	1800	1418.1019852161407
20250512 172053	1000.2	1000	133	60.4	55.1	60	1800	1419.1019868850708
20250512 172054	1000.2	1000	133	60.4	55.1	60	1800	1420.1019880771637
20250512 172055	1000.2	1000	133	60.4	55.2	60	1800	1421.1019897460938
20250512 172056	1000.2	1000	133	60.4	55.2	60	1800	1422.1019909381866
20250512 172057	1000.2	1000	133	60.4	55.2	60	1800	1423.1019926071167
20250512 172058	1000.2	1000	133	60.4	55.2	60	1800	1424.1019937992096
20250512 172059	1000.2	1000	133	60.4	55.2	60	1800	1425.101995229721
20250512 172100	1000.2	1000	133	60.5	55.2	60	1800	1426.1019966602325
20250512 172101	1000.2	1000	133	60.5	55.3	60	1800	1427.101998090744
20250512 172102	1000.2	1000	133	60.5	55.3	60	1800	1428.101999282837
20250512 172103	1000.2	1000	133	60.5	55.3	60	1800	1429.1020007133484
20250512 172104	1000.2	1000	133	60.5	55.3	60	1800	1430.1020021438599
20250512 172105	1000.2	1000	133	60.5	55.3	60	1800	1431.1020035743713
20250512 172106	1000.2	1000	133	60.5	55.3	60	1800	1432.1020050048828
20250512 172107	1000.2	1000	133	60.5	55.3	60	1800	1433.1020061969757
20250512 172108	1000.2	1000	133	60.5	55.4	60	1800	1434.1020078659058
20250512 172109	1000.2	1000	133	60.5	55.4	60	1800	1435.1020090579987
20250512 172110	1000.2	1000	133	60.5	55.4	60	1800	1436.1020107269287
20250512 172111	1000.2	1000	133	60.5	55.4	60	1800	1437.1020119190216
20250512 172112	1000.2	1000	133	60.5	55.4	60	1800	1438.1020135879517
20250512 172113	1000.2	1000	133	60.5	55.4	60	1800	1439.1020147800446
20250512 172114	1000.2	1000	133	60.5	55.5	60	1800	1440.102016210556
20250512 172115	1000.2	1000	133	60.5	55.5	60	1800	1441.1020176410675
20250512 172116	1000.2	1000	133	60.5	55.5	60	1800	1442.102019071579
20250512 172117	1000.2	1000	133	60.5	55.5	60	1800	1443.1020205020905
20250512 172118	1000.2	1000	133	60.5	55.5	60	1800	1444.102021932602
20250512 172119	1000.2	1000	133	60.5	55.5	60	1800	1445.1020231246948
20250512 172120	1000.2	1000	133	60.5	55.5	60	1800	1446.1020245552063
20250512 172121	1000.2	1000	133	60.5	55.6	60	1800	1447.1020259857178
20250512 172122	1000.2	1000	133	60.5	55.6	60	1800	1448.1020274162292
20250512 172123	1000.2	1000	133	60.5	55.6	60	1800	1449.1020288467407
20250512 172124	1000.2	1000	133	60.5	55.6	60	1800	1450.1020300388336
20250512 172125	1000.2	1000	133	60.5	55.6	60	1800	1451.1020317077637
20250512 172126	1000.2	1000	133	60.5	55.6	60	1800	1452.1020328998566
20250512 172127	1000.2	1000	133	60.5	55.6	60	1800	1453.1020345687866
20250512 172128	1000.2	1000	133	60.5	55.7	60	1800	1454.1020357608795
20250512 172129	1000.2	1000	133	60.6	55.7	60	1800	1455.102037191391
20250512 172130	1000.2	1000	133	60.6	55.7	60	1800	1456.1020386219025
20250512 172131	1000.2	1000	133	60.5	55.7	60	1800	1457.102040052414
20250512 172132	1000.2	1000	133	60.6	55.7	60	1800	1458.1020414829254
20250512 172133	1000.2	1000	133	60.5	55.7	60	1800	1459.102042913437
20250512 172134	1000.2	1000	133	60.6	55.8	60	1800	1460.1020441055298
20250512 172135	1000.2	1000	133	60.6	55.8	60	1800	1461.1020457744598
20250512 172136	1000.2	1000	133	60.6	55.8	60	1800	1462.1020469665527
20250512 172137	1000.2	1000	133	60.6	55.8	60	1800	1463.1020483970642
20250512 172138	1000.2	1000	133	60.6	55.8	60	1800	1464.1020498275757
20250512 172139	1000.2	1000	133	60.6	55.8	60	1800	1465.1020510196686
20250512 172140	1000.2	1000	133	60.6	55.9	60	1800	1466.1020526885986
20250512 172141	1000.2	1000	133	60.6	55.9	60	1800	1467.1020538806915
20250512 172142	1000.2	1000	133	60.6	55.9	60	1800	1468.1020555496216
20250512 172143	1000.2	1000	133	60.6	55.9	60	1800	1469.1020567417145
20250512 172144	1000.2	1000	133	60.6	55.9	60	1800	1470.102058172226
20250512 172145	1000.2	1000	133	60.6	55.9	60	1800	1471.1020596027374
20250512 172146	1000.2	1000	133	60.6	55.9	60	1800	1472.102061033249
20250512 172147	1000.2	1000	133	60.6	56.0	60	1800	1473.1020624637604
20250512 172148	1000.2	1000	133	60.6	56.0	60	1800	1474.1020638942719
20250512 172149	1000.2	1000	133	60.6	56.0	60	1800	1475.1020650863647
20250512 172150	1000.2	1000	133	60.6	56.0	60	1800	1476.1020667552948
20250512 172151	1000.2	1000	133	60.6	56.0	60	1800	1477.1020679473877
20250512 172152	1000.2	1000	133	60.6	56.0	60	1800	1478.1020693778992
20250512 172153	1000.2	1000	133	60.6	56.0	60	1800	1479.1020708084106
20250512 172154	1000.2	1000	133	60.6	56.0	60	1800	1480.1020720005035
20250512 172155	1000.2	1000	133	60.6	56.1	60	1800	1481.1020736694336
20250512 172156	1000.2	1000	133	60.6	56.1	60	1800	1482.1020748615265
20250512 172157	1000.2	1000	133	60.6	56.1	60	1800	1483.1020765304565
20250512 172158	1000.2	1000	133	60.6	56.1	60	1800	1484.1020777225494
20250512 172159	1000.2	1000	133	60.6	56.1	60	1800	1485.1020793914795
20250512 172200	1000.2	1000	133	60.6	56.1	60	1800	1486.1020805835724
20250512 172201	1000.2	1000	133	60.6	56.1	60	1800	1487.1020820140839
20250512 172202	1000.2	1000	133	60.6	56.2	60	1800	1488.1020834445953
20250512 172203	1000.2	1000	133	60.6	56.2	60	1800	1489.1020848751068
20250512 172204	1000.2	1000	133	60.6	56.2	60	1800	1490.1020860671997
20250512 172205	1000.2	1000	133	60.6	56.2	60	1800	1491.1020877361298
20250512 172206	1000.2	1000	133	60.6	56.2	60	1800	1492.1020889282227
20250512 172207	1000.2	1000	133	60.5	56.2	60	1800	1493.1020903587341
20250512 172208	1000.2	1000	133	60.6	56.2	60	1800	1494.1020917892456
20250512 172209	1000.2	1000	133	60.5	56.3	60	1800	1495.1020929813385
20250512 172210	1000.2	1000	133	60.5	56.3	60	1800	1496.1020946502686
20250512 172211	1000.2	1000	133	60.5	56.3	60	1800	1497.1020958423615
20250512 172212	1000.2	1000	133	60.5	56.3	60	1800	1498.1020975112915
20250512 172213	1000.2	1000	133	60.5	56.3	60	1800	1499.1020987033844
20250512 172214	1000.2	1000	133	60.5	56.3	60	1800	1500.1021003723145
20250512 172215	1000.2	1000	133	60.5	56.3	60	1800	1501.1021015644073
20250512 172216	1000.2	1000	133	60.5	56.3	60	1800	1502.1021029949188
20250512 172217	1000.2	1000	133	60.5	56.4	60	1800	1503.1021044254303
20250512 172218	1000.2	1000	133	60.5	56.4	60	1800	1504.1021058559418
20250512 172219	1000.2	1000	133	60.5	56.4	60	1800	1505.1021072864532
20250512 172220	1000.2	1000	133	60.5	56.4	60	1800	1506.1021087169647
20250512 172221	1000.2	1000	133	60.5	56.4	60	1800	1507.1021099090576
20250512 172222	1000.2	1000	133	60.5	56.4	60	1800	1508.1021115779877
20250512 172223	1000.2	1000	133	60.5	56.4	60	1800	1509.1021127700806
20250512 172224	1000.2	1000	133	60.5	56.5	60	1800	1510.102114200592
20250512 172225	1000.2	1000	133	60.5	56.5	60	1800	1511.1021156311035
20250512 172226	1000.2	1000	133	60.5	56.5	60	1800	1512.1021168231964
20250512 172227	1000.2	1000	133	60.5	56.5	60	1800	1513.1021184921265
20250512 172228	1000.2	1000	133	60.5	56.5	60	1800	1514.1021196842194
20250512 172229	1000.2	1000	133	60.5	56.5	60	1800	1515.1021213531494
20250512 172230	1000.2	1000	133	60.5	56.5	60	1800	1516.1021225452423
20250512 172231	1000.2	1000	133	60.5	56.5	60	1800	1517.1021239757538
20250512 172232	1000.2	1000	133	60.5	56.5	60	1800	1518.1021254062653
20250512 172233	1000.2	1000	133	60.5	56.5	60	1800	1519.1021268367767
20250512 172234	1000.2	1000	133	60.5	56.6	60	1800	1520.1021282672882
20250512 172235	1000.2	1000	133	60.5	56.6	60	1800	1521.1021296977997
20250512 172236	1000.2	1000	133	60.5	56.6	60	1800	1522.1021308898926
20250512 172237	1000.2	1000	133	60.5	56.6	60	1800	1523.1021325588226
20250512 172238	1000.2	1000	133	60.5	56.6	60	1800	1524.1021337509155
20250512 172239	1000.2	1000	133	60.5	56.6	60	1800	1525.1021354198456
20250512 172240	1000.2	1000	133	60.5	56.6	60	1800	1526.1021366119385
20250512 172241	1000.2	1000	133	60.5	56.6	60	1800	1527.1021378040314
20250512 172242	1000.2	1000	133	60.5	56.7	60	1800	1528.1021394729614
20250512 172243	1000.2	1000	133	60.5	56.7	60	1800	1529.1021406650543
20250512 172244	1000.2	1000	133	60.5	56.7	60	1800	1530.1021423339844
20250512 172245	1000.2	1000	133	60.5	56.7	60	1800	1531.1021435260773
20250512 172246	1000.2	1000	133	60.5	56.7	60	1800	1532.1021449565887
20250512 172247	1000.2	1000	133	60.5	56.7	60	1800	1533.1021463871002
20250512 172248	1000.2	1000	133	60.5	56.7	60	1800	1534.1021478176117
20250512 172249	1000.2	1000	133	60.4	56.7	60	1800	1535.1021492481232
20250512 172250	1000.2	1000	133	60.4	56.7	60	1800	1536.1021506786346
20250512 172251	1000.2	1000	133	60.4	56.7	60	1800	1537.1021518707275
20250512 172252	1000.2	1000	133	60.4	56.8	60	1800	1538.1021535396576
20250512 172253	1000.2	1000	133	60.4	56.8	60	1800	1539.1021547317505
20250512 172254	1000.2	1000	133	60.4	56.8	60	1800	1540.1021564006805
20250512 172255	1000.2	1000	133	60.4	56.8	60	1800	1541.1021575927734
20250512 172256	1000.2	1000	133	60.4	56.8	60	1800	1542.1021587848663
20250512 172257	1000.2	1000	133	60.4	56.8	60	1800	1543.1021604537964
20250512 172258	1000.2	1000	133	60.4	56.8	60	1800	1544.1021616458893
20250512 172259	1000.2	1000	133	60.4	56.8	60	1800	1545.1021633148193
20250512 172300	1000.2	1000	133	60.4	56.8	60	1800	1546.1021645069122
20250512 172301	1000.2	1000	133	60.4	56.8	60	1800	1547.1021661758423
20250512 172302	1000.2	1000	133	60.4	56.9	60	1800	1548.1021673679352
20250512 172303	1000.2	1000	133	60.4	56.9	60	1800	1549.1021687984467
20250512 172304	1000.2	1000	133	60.4	56.9	60	1800	1550.1021702289581
20250512 172305	1000.2	1000	133	60.4	56.9	60	1800	1551.1021716594696
20250512 172306	1000.2	1000	133	60.4	56.9	60	1800	1552.1021728515625
20250512 172307	1000.2	1000	133	60.4	56.9	60	1800	1553.1021745204926
20250512 172308	1000.2	1000	133	60.4	56.9	60	1800	1554.1021757125854
20250512 172309	1000.2	1000	133	60.4	56.9	60	1800	1555.1021773815155
20250512 172310	1000.2	1000	133	60.4	56.9	60	1800	1556.1021785736084
20250512 172311	1000.2	1000	133	60.4	56.9	60	1800	1557.1021797657013
20250512 172312	1000.2	1000	133	60.4	56.9	60	1800	1558.1021814346313
20250512 172313	1000.2	1000	133	60.4	56.9	60	1800	1559.1021826267242
20250512 172314	1000.2	1000	133	60.4	57.0	60	1800	1560.1021842956543
20250512 172315	1000.2	1000	133	60.4	57.0	60	1800	1561.1021854877472
20250512 172316	1000.2	1000	133	60.4	57.0	60	1800	1562.1021871566772
20250512 172317	1000.2	1000	133	60.3	57.0	60	1800	1563.1021883487701
20250512 172318	1000.2	1000	133	60.3	57.0	60	1800	1564.1021897792816
20250512 172319	1000.2	1000	133	60.3	57.0	60	1800	1565.102191209793
20250512 172320	1000.2	1000	133	60.3	57.0	60	1800	1566.1021926403046
20250512 172321	1000.2	1000	133	60.3	57.0	60	1800	1567.102194070816
20250512 172322	1000.2	1000	133	60.3	57.0	60	1800	1568.1021955013275
20250512 172323	1000.2	1000	133	60.3	57.0	60	1800	1569.1021966934204
20250512 172324	1000.2	1000	133	60.3	57.1	60	1800	1570.1021983623505
20250512 172325	1000.2	1000	133	60.3	57.1	60	1800	1571.1021995544434
20250512 172326	1000.2	1000	133	60.3	57.1	60	1800	1572.1022012233734
20250512 172327	1000.2	1000	133	60.3	57.1	60	1800	1573.1022024154663
20250512 172328	1000.2	1000	133	60.3	57.1	60	1800	1574.1022036075592
20250512 172329	1000.2	1000	133	60.3	57.1	60	1800	1575.1022052764893
20250512 172330	1000.2	1000	133	60.3	57.1	60	1800	1576.1022064685822
20250512 172331	1000.2	1000	133	60.3	57.1	60	1800	1577.1022081375122
20250512 172332	1000.2	1000	133	60.3	57.1	60	1800	1578.102209329605
20250512 172333	1000.2	1000	133	60.3	57.1	60	1800	1579.1022107601166
20250512 172334	1000.2	1000	133	60.3	57.2	60	1800	1580.102212190628
20250512 172335	1000.2	1000	133	60.3	57.2	60	1800	1581.1022136211395
20250512 172336	1000.2	1000	133	60.3	57.2	60	1800	1582.102215051651
20250512 172337	1000.2	1000	133	60.3	57.2	60	1800	1583.1022164821625
20250512 172338	1000.2	1000	133	60.3	57.2	60	1800	1584.1022176742554
20250512 172339	1000.2	1000	133	60.3	57.2	60	1800	1585.1022193431854
20250512 172340	1000.2	1000	133	60.3	57.2	60	1800	1586.1022205352783
20250512 172341	1000.2	1000	133	60.3	57.2	60	1800	1587.1022222042084
20250512 172342	1000.2	1000	133	60.3	57.2	60	1800	1588.1022233963013
20250512 172343	1000.2	1000	133	60.3	57.2	60	1800	1589.1022248268127
20250512 172344	1000.2	1000	133	60.3	57.2	60	1800	1590.1022262573242
20250512 172345	1000.2	1000	133	60.3	57.2	60	1800	1591.1022274494171
20250512 172346	1000.2	1000	133	60.3	57.2	60	1800	1592.1022291183472
20250512 172347	1000.2	1000	133	60.2	57.2	60	1800	1593.10223031044
20250512 172348	1000.2	1000	133	60.2	57.3	60	1800	1594.1022317409515
20250512 172349	1000.2	1000	133	60.2	57.3	60	1800	1595.102233171463
20250512 172350	1000.2	1000	133	60.2	57.3	60	1800	1596.1022346019745
20250512 172351	1000.2	1000	133	60.2	57.3	60	1800	1597.102236032486
20250512 172352	1000.2	1000	133	60.2	57.3	60	1800	1598.1022374629974
20250512 172353	1000.2	1000	133	60.2	57.3	60	1800	1599.1022386550903
20250512 172354	1000.2	1000	133	60.2	57.3	60	1800	1600.1022403240204
20250512 172355	1000.2	1000	133	60.2	57.3	60	1800	1601.1022415161133
20250512 172356	1000.2	1000	133	60.2	57.3	60	1800	1602.1022431850433
20250512 172357	1000.2	1000	133	60.2	57.3	60	1800	1603.1022443771362
20250512 172358	1000.2	1000	133	60.2	57.3	60	1800	1604.1022460460663
20250512 172359	1000.2	1000	133	60.2	57.3	60	1800	1605.1022472381592
20250512 172400	1000.2	1000	133	60.2	57.3	60	1800	1606.102248430252
20250512 172401	1000.2	1000	133	60.2	57.3	60	1800	1607.1022500991821
20250512 172402	1000.2	1000	133	60.2	57.3	60	1800	1608.102251291275
20250512 172403	1000.2	1000	133	60.2	57.4	60	1800	1609.1022527217865
20250512 172404	1000.2	1000	133	60.2	57.4	60	1800	1610.102254152298
20250512 172405	1000.2	1000	133	60.2	57.4	60	1800	1611.1022555828094
20250512 172406	1000.2	1000	133	60.2	57.4	60	1800	1612.102257013321
20250512 172407	1000.2	1000	133	60.2	57.4	60	1800	1613.1022584438324
20250512 172408	1000.2	1000	133	60.2	57.4	60	1800	1614.1022596359253
20250512 172409	1000.2	1000	133	60.2	57.4	60	1800	1615.1022613048553
20250512 172410	1000.2	1000	133	60.2	57.4	60	1800	1616.1022624969482
20250512 172411	1000.2	1000	133	60.2	57.4	60	1800	1617.1022641658783
20250512 172412	1000.2	1000	133	60.2	57.4	60	1800	1618.1022653579712
20250512 172413	1000.2	1000	133	60.2	57.4	60	1800	1619.1022670269012
20250512 172414	1000.2	1000	133	60.2	57.4	60	1800	1620.1022682189941
20250512 172415	1000.2	1000	133	60.2	57.4	60	1800	1621.102269411087
20250512 172416	1000.2	1000	133	60.2	57.4	60	1800	1622.102271080017
20250512 172417	1000.2	1000	133	60.1	57.4	60	1800	1623.10227227211
20250512 172418	1000.2	1000	133	60.1	57.4	60	1800	1624.10227394104
20250512 172419	1000.2	1000	133	60.1	57.5	60	1800	1625.102275133133
20250512 172420	1000.2	1000	133	60.1	57.5	60	1800	1626.1022765636444
20250512 172421	1000.2	1000	133	60.1	57.5	60	1800	1627.1022779941559
20250512 172422	1000.2	1000	133	60.1	57.5	60	1800	1628.1022794246674
20250512 172423	1000.2	1000	133	60.1	57.5	60	1800	1629.1022808551788
20250512 172424	1000.2	1000	133	60.1	57.5	60	1800	1630.1022822856903
20250512 172425	1000.2	1000	133	60.1	57.5	60	1800	1631.1022834777832
20250512 172426	1000.2	1000	133	60.1	57.5	60	1800	1632.1022851467133
20250512 172427	1000.2	1000	133	60.1	57.5	60	1800	1633.1022863388062
20250512 172428	1000.2	1000	133	60.1	57.5	60	1800	1634.1022880077362
20250512 172429	1000.2	1000	133	60.1	57.5	60	1800	1635.102289199829
20250512 172430	1000.2	1000	133	60.1	57.5	60	1800	1636.1022906303406
20250512 172431	1000.2	1000	133	60.1	57.5	60	1800	1637.102292060852
20250512 172432	1000.2	1000	133	60.1	57.5	60	1800	1638.102293252945
20250512 172433	1000.2	1000	133	60.1	57.5	60	1800	1639.102294921875
20250512 172434	1000.2	1000	133	60.1	57.5	60	1800	1640.102296113968
20250512 172435	1000.2	1000	133	60.1	57.5	60	1800	1641.1022975444794
20250512 172436	1000.2	1000	133	60.1	57.5	60	1800	1642.1022989749908
20250512 172437	1000.2	1000	133	60.1	57.5	60	1800	1643.1023004055023
20250512 172438	1000.2	1000	133	60.1	57.6	60	1800	1644.1023018360138
20250512 172439	1000.2	1000	133	60.1	57.6	60	1800	1645.1023032665253
20250512 172440	1000.2	1000	133	60.1	57.6	60	1800	1646.1023044586182
20250512 172441	1000.2	1000	133	60.1	57.6	60	1800	1647.1023061275482
20250512 172442	1000.2	1000	133	60.1	57.6	60	1800	1648.102307319641
20250512 172443	1000.2	1000	133	60.1	57.6	60	1800	1649.1023089885712
20250512 172444	1000.2	1000	133	60.1	57.6	60	1800	1650.102310180664
20250512 172445	1000.2	1000	133	60.1	57.6	60	1800	1651.1023116111755
20250512 172446	1000.2	1000	133	60.1	57.6	60	1800	1652.102313041687
20250512 172447	1000.2	1000	133	60.1	57.6	60	1800	1653.1023144721985
20250512 172448	1000.2	1000	133	60.1	57.6	60	1800	1654.10231590271
20250512 172449	1000.2	1000	133	60.1	57.6	60	1800	1655.1023170948029
20250512 172450	1000.2	1000	133	60.1	57.6	60	1800	1656.1023185253143
20250512 172451	1000.2	1000	133	60.1	57.6	60	1800	1657.1023199558258
20250512 172452	1000.2	1000	133	60.1	57.6	60	1800	1658.1023213863373
20250512 172453	1000.2	1000	133	60.1	57.6	60	1800	1659.1023228168488
20250512 172454	1000.2	1000	133	60.0	57.6	60	1800	1660.1023242473602
20250512 172455	1000.2	1000	133	60.0	57.6	60	1800	1661.1023254394531
20250512 172456	1000.2	1000	133	60.0	57.6	60	1800	1662.1023271083832
20250512 172457	1000.2	1000	133	60.0	57.6	60	1800	1663.102328300476
20250512 172458	1000.2	1000	133	60.0	57.6	60	1800	1664.1023299694061
20250512 172459	1000.2	1000	133	60.0	57.6	60	1800	1665.102331161499
20250512 172500	1000.2	1000	133	60.0	57.6	60	1800	1666.102332830429
20250512 172501	1000.2	1000	133	60.0	57.7	60	1800	1667.102334022522
20250512 172502	1000.2	1000	133	60.0	57.7	60	1800	1668.1023354530334
20250512 172503	1000.2	1000	133	60.0	57.7	60	1800	1669.102336883545
20250512 172504	1000.2	1000	133	60.0	57.7	60	1800	1670.1023380756378
20250512 172505	1000.2	1000	133	60.0	57.7	60	1800	1671.1023395061493
20250512 172506	1000.2	1000	133	60.0	57.7	60	1800	1672.1023409366608
20250512 172507	1000.2	1000	133	60.0	57.7	60	1800	1673.1023423671722
20250512 172508	1000.2	1000	133	60.0	57.7	60	1800	1674.1023437976837
20250512 172509	1000.2	1000	133	60.0	57.7	60	1800	1675.1023452281952
20250512 172510	1000.2	1000	133	60.0	57.7	60	1800	1676.102346420288
20250512 172511	1000.2	1000	133	60.0	57.7	60	1800	1677.1023480892181
20250512 172512	1000.2	1000	133	60.0	57.7	60	1800	1678.102349281311
20250512 172513	1000.2	1000	133	60.0	57.7	60	1800	1679.102350950241
20250512 172514	1000.2	1000	133	60.0	57.7	60	1800	1680.102352142334
