clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 194651	1000.0	1000	23	30.0	30.9	30	1800	2823.6339530944824
20250509 194652	1000.0	1000	23	30.0	30.9	30	1800	2824.633954524994
20250509 194653	1000.0	1000	23	30.0	30.9	30	1800	2825.6339559555054
20250509 194654	1000.0	1000	23	30.0	30.9	30	1800	2826.6339571475983
20250509 194655	1000.0	1000	23	30.0	30.9	30	1800	2827.6339588165283
20250509 194656	1000.0	1000	23	30.0	30.9	30	1800	2828.633960008621
20250509 194657	1000.0	1000	23	30.0	30.9	30	1800	2829.6339616775513
20250509 194658	1000.0	1000	23	30.0	30.9	30	1800	2830.633962869644
20250509 194659	1000.0	1000	23	30.0	30.9	30	1800	2831.633964061737
20250509 194700	1000.0	1000	23	30.0	30.9	30	1800	2832.633965730667
20250509 194701	1000.0	1000	23	30.0	30.9	30	1800	2833.63396692276
20250509 194702	1000.0	1000	23	30.0	30.9	30	1800	2834.63396859169
20250509 194703	1000.0	1000	23	30.0	30.9	30	1800	2835.633969783783
20250509 194704	1000.0	1000	23	30.0	30.9	30	1800	2836.6339712142944
20250509 194705	1000.0	1000	23	30.0	30.9	30	1800	2837.633972644806
20250509 194706	1000.0	1000	23	30.0	30.9	30	1800	2838.6339740753174
20250509 194707	1000.0	1000	23	30.0	30.9	30	1800	2839.633975505829
20250509 194708	1000.0	1000	23	30.0	30.9	30	1800	2840.6339769363403
20250509 194709	1000.0	1000	23	30.0	30.9	30	1800	2841.6339781284332
20250509 194710	1000.0	1000	23	30.0	30.9	30	1800	2842.6339797973633
20250509 194711	1000.0	1000	23	30.0	30.9	30	1800	2843.633980989456
20250509 194712	1000.0	1000	23	30.0	30.9	30	1800	2844.6339826583862
20250509 194713	1000.0	1000	23	30.0	30.9	30	1800	2845.633983850479
20250509 194714	1000.0	1000	23	30.0	30.9	30	1800	2846.6339852809906
20250509 194715	1000.0	1000	23	30.0	30.9	30	1800	2847.633986711502
20250509 194716	1000.0	1000	23	30.0	30.9	30	1800	2848.633987903595
20250509 194717	1000.0	1000	23	30.0	30.9	30	1800	2849.633989572525
20250509 194718	1000.0	1000	23	30.0	30.9	30	1800	2850.633990764618
20250509 194719	1000.0	1000	23	30.0	30.9	30	1800	2851.6339921951294
20250509 194720	1000.0	1000	23	30.0	30.9	30	1800	2852.633993625641
20250509 194721	1000.0	1000	23	30.0	30.9	30	1800	2853.6339950561523
20250509 194722	1000.0	1000	23	30.0	30.9	30	1800	2854.633996486664
20250509 194723	1000.0	1000	23	30.0	30.9	30	1800	2855.6339979171753
20250509 194724	1000.0	1000	23	30.0	30.9	30	1800	2856.633999109268
20250509 194725	1000.0	1000	23	30.0	30.9	30	1800	2857.6340007781982
20250509 194726	1000.0	1000	23	30.0	30.9	30	1800	2858.634001970291
20250509 194727	1000.0	1000	23	30.0	30.9	30	1800	2859.634003639221
20250509 194728	1000.0	1000	23	30.0	30.9	30	1800	2860.634004831314
20250509 194729	1000.0	1000	23	30.0	30.9	30	1800	2861.6340062618256
20250509 194730	1000.0	1000	23	30.0	30.9	30	1800	2862.634007692337
20250509 194731	1000.0	1000	23	30.0	30.9	30	1800	2863.63400888443
20250509 194732	1000.0	1000	23	30.0	30.9	30	1800	2864.63401055336
20250509 194733	1000.0	1000	23	30.0	30.9	30	1800	2865.634011745453
20250509 194734	1000.0	1000	23	30.0	30.9	30	1800	2866.6340131759644
20250509 194735	1000.0	1000	23	30.0	30.9	30	1800	2867.634014606476
20250509 194736	1000.0	1000	23	30.0	30.9	30	1800	2868.6340160369873
20250509 194737	1000.0	1000	23	30.0	30.9	30	1800	2869.634017467499
20250509 194738	1000.0	1000	23	30.0	30.9	30	1800	2870.6340188980103
20250509 194739	1000.0	1000	23	30.0	30.9	30	1800	2871.634020090103
20250509 194740	1000.0	1000	23	30.0	30.9	30	1800	2872.634021759033
20250509 194741	1000.0	1000	23	30.0	30.9	30	1800	2873.634022951126
20250509 194742	1000.0	1000	23	30.0	30.9	30	1800	2874.634024620056
20250509 194743	1000.0	1000	23	30.0	30.9	30	1800	2875.634025812149
20250509 194744	1000.0	1000	23	30.0	30.9	30	1800	2876.634027481079
20250509 194745	1000.0	1000	23	30.0	30.9	30	1800	2877.634028673172
20250509 194746	1000.0	1000	23	30.0	30.9	30	1800	2878.6340301036835
20250509 194747	1000.0	1000	23	30.0	30.9	30	1800	2879.634031534195
20250509 194748	1000.0	1000	23	30.0	30.9	30	1800	2880.634032726288
20250509 194749	1000.0	1000	23	30.0	30.9	30	1800	2881.634034395218
20250509 194750	1000.0	1000	23	30.0	30.9	30	1800	2882.634035587311
20250509 194751	1000.0	1000	23	30.0	30.9	30	1800	2883.6340370178223
20250509 194752	1000.0	1000	23	30.0	30.9	30	1800	2884.6340384483337
20250509 194753	1000.0	1000	23	30.0	30.9	30	1800	2885.634039878845
20250509 194754	1000.0	1000	23	30.0	30.9	30	1800	2886.6340413093567
20250509 194755	1000.0	1000	23	30.0	30.9	30	1800	2887.634042739868
20250509 194756	1000.0	1000	23	30.0	30.9	30	1800	2888.634043931961
20250509 194757	1000.0	1000	23	30.0	30.9	30	1800	2889.634045600891
20250509 194758	1000.0	1000	23	30.0	30.9	30	1800	2890.634046792984
20250509 194759	1000.0	1000	23	30.0	30.9	30	1800	2891.634048461914
20250509 194800	1000.0	1000	23	30.0	30.9	30	1800	2892.634049654007
20250509 194801	1000.0	1000	23	30.0	30.9	30	1800	2893.6340510845184
20250509 194802	1000.0	1000	23	30.0	30.9	30	1800	2894.63405251503
20250509 194803	1000.0	1000	23	30.0	30.9	30	1800	2895.634053707123
20250509 194804	1000.0	1000	23	30.0	30.9	30	1800	2896.634055376053
20250509 194805	1000.0	1000	23	30.0	30.9	30	1800	2897.6340565681458
20250509 194806	1000.0	1000	23	30.0	30.9	30	1800	2898.634057998657
20250509 194807	1000.0	1000	23	30.0	30.9	30	1800	2899.6340594291687
20250509 194808	1000.0	1000	23	30.0	30.9	30	1800	2900.63406085968
20250509 194809	1000.0	1000	23	30.0	30.9	30	1800	2901.6340622901917
20250509 194810	1000.0	1000	23	30.0	30.9	30	1800	2902.634063720703
20250509 194811	1000.0	1000	23	30.0	30.9	30	1800	2903.634064912796
20250509 194812	1000.0	1000	23	30.0	30.9	30	1800	2904.634066581726
20250509 194813	1000.0	1000	23	30.0	30.9	30	1800	2905.634067773819
20250509 194814	1000.0	1000	23	30.0	30.9	30	1800	2906.634069442749
20250509 194815	1000.0	1000	23	30.0	30.9	30	1800	2907.634070634842
20250509 194816	1000.0	1000	23	30.0	30.9	30	1800	2908.6340720653534
20250509 194817	1000.0	1000	23	30.0	30.9	30	1800	2909.634073495865
20250509 194818	1000.0	1000	23	30.0	30.9	30	1800	2910.6340749263763
20250509 194819	1000.0	1000	23	30.0	30.9	30	1800	2911.634076356888
20250509 194820	1000.0	1000	23	30.0	30.9	30	1800	2912.6340775489807
20250509 194821	1000.0	1000	23	30.0	30.9	30	1800	2913.634078979492
20250509 194822	1000.0	1000	23	30.0	30.9	30	1800	2914.6340804100037
20250509 194823	1000.0	1000	23	30.0	30.9	30	1800	2915.634081840515
20250509 194824	1000.0	1000	23	30.0	30.9	30	1800	2916.6340832710266
20250509 194825	1000.0	1000	23	30.0	30.9	30	1800	2917.634084701538
20250509 194826	1000.0	1000	23	30.0	30.9	30	1800	2918.634085893631
20250509 194827	1000.0	1000	23	30.0	30.9	30	1800	2919.634087562561
20250509 194828	1000.0	1000	23	30.0	30.9	30	1800	2920.634088754654
20250509 194829	1000.0	1000	23	30.0	30.9	30	1800	2921.634090423584
20250509 194830	1000.0	1000	23	30.0	30.9	30	1800	2922.634091615677
20250509 194831	1000.0	1000	23	30.0	30.9	30	1800	2923.6340930461884
20250509 194832	1000.0	1000	23	30.0	30.9	30	1800	2924.6340944767
20250509 194833	1000.0	1000	23	30.0	30.9	30	1800	2925.6340959072113
20250509 194834	1000.0	1000	23	30.0	30.9	30	1800	2926.634097337723
20250509 194835	1000.0	1000	23	30.0	30.9	30	1800	2927.6340985298157
20250509 194836	1000.0	1000	23	30.0	30.9	30	1800	2928.634099960327
20250509 194837	1000.0	1000	23	30.0	30.9	30	1800	2929.6341013908386
20250509 194838	1000.0	1000	23	30.0	30.9	30	1800	2930.63410282135
20250509 194839	1000.0	1000	23	30.0	30.9	30	1800	2931.6341042518616
20250509 194840	1000.0	1000	23	30.0	30.9	30	1800	2932.634105682373
20250509 194841	1000.0	1000	23	30.0	30.9	30	1800	2933.634106874466
20250509 194842	1000.0	1000	23	30.0	30.9	30	1800	2934.634108543396
20250509 194843	1000.0	1000	23	30.0	30.9	30	1800	2935.634109735489
20250509 194844	1000.0	1000	23	30.0	30.9	30	1800	2936.634111404419
20250509 194845	1000.0	1000	23	30.0	30.9	30	1800	2937.634112596512
20250509 194846	1000.0	1000	23	30.0	30.9	30	1800	2938.634114265442
20250509 194847	1000.0	1000	23	30.0	30.9	30	1800	2939.634115457535
20250509 194848	1000.0	1000	23	30.0	30.9	30	1800	2940.6341168880463
20250509 194849	1000.0	1000	23	30.0	30.9	30	1800	2941.6341183185577
20250509 194850	1000.0	1000	23	30.0	30.9	30	1800	2942.634119749069
20250509 194851	1000.0	1000	23	30.0	30.9	30	1800	2943.6341211795807
20250509 194852	1000.0	1000	23	30.0	30.9	30	1800	2944.6341223716736
20250509 194853	1000.0	1000	23	30.0	31.0	30	1800	2945.634123802185
20250509 194854	1000.0	1000	23	30.0	30.9	30	1800	2946.6341252326965
20250509 194855	1000.0	1000	23	30.0	30.9	30	1800	2947.634126663208
20250509 194856	1000.0	1000	23	30.0	30.9	30	1800	2948.6341280937195
20250509 194857	1000.0	1000	23	30.0	30.9	30	1800	2949.634129524231
20250509 194858	1000.0	1000	23	30.0	30.9	30	1800	2950.634130716324
20250509 194859	1000.0	1000	23	30.0	30.9	30	1800	2951.634132385254
20250509 194900	1000.0	1000	23	30.0	31.0	30	1800	2952.634133577347
20250509 194901	1000.0	1000	23	30.0	31.0	30	1800	2953.634135246277
20250509 194902	1000.0	1000	23	30.0	31.0	30	1800	2954.6341364383698
20250509 194903	1000.0	1000	23	30.0	31.0	30	1800	2955.634137868881
20250509 194904	1000.0	1000	23	30.0	31.0	30	1800	2956.6341392993927
20250509 194905	1000.0	1000	23	30.0	31.0	30	1800	2957.634140729904
20250509 194906	1000.0	1000	23	30.0	31.0	30	1800	2958.6341421604156
20250509 194907	1000.0	1000	23	30.0	31.0	30	1800	2959.6341433525085
20250509 194908	1000.0	1000	23	30.0	31.0	30	1800	2960.63414478302
20250509 194909	1000.0	1000	23	30.0	31.0	30	1800	2961.6341462135315
20250509 194910	1000.0	1000	23	30.0	30.9	30	1800	2962.634147644043
20250509 194911	1000.0	1000	23	30.0	30.9	30	1800	2963.6341490745544
20250509 194912	1000.0	1000	23	30.0	30.9	30	1800	2964.634150505066
20250509 194913	1000.0	1000	23	30.0	30.9	30	1800	2965.634151697159
20250509 194914	1000.0	1000	23	30.0	31.0	30	1800	2966.634153366089
20250509 194915	1000.0	1000	23	30.0	31.0	30	1800	2967.6341545581818
20250509 194916	1000.0	1000	23	30.0	31.0	30	1800	2968.634156227112
20250509 194917	1000.0	1000	23	30.0	31.0	30	1800	2969.6341574192047
20250509 194918	1000.0	1000	23	30.0	31.0	30	1800	2970.634158849716
20250509 194919	1000.0	1000	23	30.0	30.9	30	1800	2971.6341602802277
20250509 194920	1000.0	1000	23	30.0	31.0	30	1800	2972.634161710739
20250509 194921	1000.0	1000	23	30.0	30.9	30	1800	2973.6341631412506
20250509 194922	1000.0	1000	23	30.0	30.9	30	1800	2974.634164571762
20250509 194923	1000.0	1000	23	30.0	30.9	30	1800	2975.634165763855
20250509 194924	1000.0	1000	23	30.0	30.9	30	1800	2976.6341671943665
20250509 194925	1000.0	1000	23	30.0	30.9	30	1800	2977.634168624878
20250509 194926	1000.0	1000	23	30.0	31.0	30	1800	2978.6341700553894
20250509 194927	1000.0	1000	23	30.0	30.9	30	1800	2979.634171485901
20250509 194928	1000.0	1000	23	30.0	31.0	30	1800	2980.634172677994
20250509 194929	1000.0	1000	23	30.0	31.0	30	1800	2981.634174346924
20250509 194930	1000.0	1000	23	30.0	31.0	30	1800	2982.6341755390167
20250509 194931	1000.0	1000	23	30.0	31.0	30	1800	2983.634177207947
20250509 194932	1000.0	1000	23	30.0	31.0	30	1800	2984.6341784000397
20250509 194933	1000.0	1000	23	30.0	30.9	30	1800	2985.634179830551
20250509 194934	1000.0	1000	23	30.0	31.0	30	1800	2986.6341812610626
20250509 194935	1000.0	1000	23	30.0	31.0	30	1800	2987.634182691574
20250509 194936	1000.0	1000	23	30.0	31.0	30	1800	2988.6341841220856
20250509 194937	1000.0	1000	23	30.0	31.0	30	1800	2989.634185552597
20250509 194938	1000.0	1000	23	30.0	31.0	30	1800	2990.63418674469
20250509 194939	1000.0	1000	23	30.0	31.0	30	1800	2991.6341881752014
20250509 194940	1000.0	1000	23	30.0	31.0	30	1800	2992.634189605713
20250509 194941	1000.0	1000	23	30.0	31.0	30	1800	2993.6341910362244
20250509 194942	1000.0	1000	23	30.0	31.0	30	1800	2994.634192466736
20250509 194943	1000.0	1000	23	30.0	31.0	30	1800	2995.6341936588287
20250509 194944	1000.0	1000	23	30.0	31.0	30	1800	2996.634195327759
20250509 194945	1000.0	1000	23	30.0	31.0	30	1800	2997.6341965198517
20250509 194946	1000.0	1000	23	30.0	31.0	30	1800	2998.6341981887817
20250509 194947	1000.0	1000	23	30.0	31.0	30	1800	2999.6341993808746
20250509 194948	1000.0	1000	23	30.0	31.0	30	1800	3000.6342010498047
20250509 194949	1000.0	1000	23	30.0	31.0	30	1800	3001.6342022418976
20250509 194950	1000.0	1000	23	30.0	31.0	30	1800	3002.634203672409
20250509 194951	1000.0	1000	23	30.0	31.0	30	1800	3003.6342051029205
20250509 194952	1000.0	1000	23	30.0	31.0	30	1800	3004.634206533432
20250509 194953	1000.0	1000	23	30.0	31.0	30	1800	3005.6342079639435
20250509 194954	1000.0	1000	23	30.0	31.0	30	1800	3006.634209394455
20250509 194955	1000.0	1000	23	30.0	31.0	30	1800	3007.634210586548
20250509 194956	1000.0	1000	23	30.0	31.0	30	1800	3008.6342120170593
20250509 194957	1000.0	1000	23	30.0	31.0	30	1800	3009.634213447571
20250509 194958	1000.0	1000	23	30.0	31.0	30	1800	3010.6342148780823
20250509 194959	1000.0	1000	23	30.0	31.0	30	1800	3011.6342163085938
20250509 195000	1000.0	1000	23	30.0	31.0	30	1800	3012.6342175006866
20250509 195001	1000.0	1000	23	30.0	31.0	30	1800	3013.6342191696167
20250509 195002	1000.0	1000	23	30.0	31.0	30	1800	3014.6342203617096
20250509 195003	1000.0	1000	23	30.0	31.0	30	1800	3015.6342220306396
20250509 195004	1000.0	1000	23	30.0	31.0	30	1800	3016.6342232227325
20250509 195005	1000.0	1000	23	30.0	31.0	30	1800	3017.634224653244
20250509 195006	1000.0	1000	23	30.0	31.0	30	1800	3018.6342260837555
20250509 195007	1000.0	1000	23	30.0	31.0	30	1800	3019.634227514267
20250509 195008	1000.0	1000	23	30.0	31.0	30	1800	3020.6342289447784
20250509 195009	1000.0	1000	23	30.0	31.0	30	1800	3021.63423037529
20250509 195010	1000.0	1000	23	30.0	31.0	30	1800	3022.634231567383
20250509 195011	1000.0	1000	23	30.0	31.0	30	1800	3023.6342329978943
20250509 195012	1000.0	1000	23	30.0	31.0	30	1800	3024.6342344284058
20250509 195013	1000.0	1000	23	30.0	31.0	30	1800	3025.6342358589172
20250509 195014	1000.0	1000	23	30.0	31.0	30	1800	3026.6342372894287
20250509 195015	1000.0	1000	23	30.0	31.0	30	1800	3027.6342384815216
20250509 195016	1000.0	1000	23	30.0	31.0	30	1800	3028.6342401504517
20250509 195017	1000.0	1000	23	30.0	31.0	30	1800	3029.6342413425446
20250509 195018	1000.0	1000	23	30.0	31.0	30	1800	3030.6342430114746
20250509 195019	1000.0	1000	23	30.0	31.0	30	1800	3031.6342442035675
20250509 195020	1000.0	1000	23	30.0	31.0	30	1800	3032.634245634079
20250509 195021	1000.0	1000	23	30.0	31.0	30	1800	3033.6342470645905
20250509 195022	1000.0	1000	23	30.0	31.0	30	1800	3034.634248495102
20250509 195023	1000.0	1000	23	30.0	31.0	30	1800	3035.6342499256134
20250509 195024	1000.0	1000	23	30.0	31.0	30	1800	3036.634251356125
20250509 195025	1000.0	1000	23	30.0	31.0	30	1800	3037.634252548218
20250509 195026	1000.0	1000	23	30.0	31.0	30	1800	3038.634254217148
20250509 195027	1000.0	1000	23	30.0	31.0	30	1800	3039.6342554092407
20250509 195028	1000.0	1000	23	30.0	31.0	30	1800	3040.634256839752
20250509 195029	1000.0	1000	23	30.0	31.0	30	1800	3041.6342582702637
20250509 195030	1000.0	1000	23	30.0	31.0	30	1800	3042.6342594623566
20250509 195031	1000.0	1000	23	30.0	31.0	30	1800	3043.6342611312866
20250509 195032	1000.0	1000	23	30.0	31.0	30	1800	3044.6342623233795
20250509 195033	1000.0	1000	23	30.0	31.0	30	1800	3045.6342639923096
20250509 195034	1000.0	1000	23	30.0	31.0	30	1800	3046.6342651844025
20250509 195035	1000.0	1000	23	30.0	31.0	30	1800	3047.634266614914
20250509 195036	1000.0	1000	23	30.0	31.0	30	1800	3048.6342680454254
20250509 195037	1000.0	1000	23	30.0	31.0	30	1800	3049.634269475937
20250509 195038	1000.0	1000	23	30.0	31.0	30	1800	3050.6342709064484
20250509 195039	1000.0	1000	23	30.0	31.0	30	1800	3051.63427233696
20250509 195040	1000.0	1000	23	30.0	31.0	30	1800	3052.6342735290527
20250509 195041	1000.0	1000	23	30.0	31.0	30	1800	3053.634275197983
20250509 195042	1000.0	1000	23	30.0	31.0	30	1800	3054.6342763900757
20250509 195043	1000.0	1000	23	30.0	31.0	30	1800	3055.634277820587
20250509 195044	1000.0	1000	23	30.0	31.0	30	1800	3056.6342792510986
20250509 195045	1000.0	1000	23	30.0	31.0	30	1800	3057.6342804431915
20250509 195046	1000.0	1000	23	30.0	31.0	30	1800	3058.6342821121216
20250509 195047	1000.0	1000	23	30.0	31.0	30	1800	3059.6342833042145
20250509 195048	1000.0	1000	23	30.0	31.0	30	1800	3060.6342849731445
20250509 195049	1000.0	1000	23	30.0	31.0	30	1800	3061.6342861652374
20250509 195050	1000.0	1000	23	30.0	31.0	30	1800	3062.6342878341675
20250509 195051	1000.0	1000	23	30.0	31.0	30	1800	3063.6342890262604
20250509 195052	1000.0	1000	23	30.0	31.0	30	1800	3064.634290456772
20250509 195053	1000.0	1000	23	30.0	31.0	30	1800	3065.6342918872833
20250509 195054	1000.0	1000	23	30.0	31.0	30	1800	3066.634293317795
20250509 195055	1000.0	1000	23	30.0	31.0	30	1800	3067.6342947483063
20250509 195056	1000.0	1000	23	30.0	31.0	30	1800	3068.6342961788177
20250509 195057	1000.0	1000	23	30.0	31.0	30	1800	3069.6342973709106
20250509 195058	1000.0	1000	23	30.0	31.0	30	1800	3070.6342990398407
20250509 195059	1000.0	1000	23	30.0	31.0	30	1800	3071.6343002319336
20250509 195100	1000.0	1000	23	30.0	31.0	30	1800	3072.634301662445
20250509 195101	1000.0	1000	23	30.0	31.0	30	1800	3073.6343030929565
20250509 195102	1000.0	1000	23	30.0	31.0	30	1800	3074.6343042850494
20250509 195103	1000.0	1000	23	30.0	31.0	30	1800	3075.6343059539795
20250509 195104	1000.0	1000	23	30.0	31.0	30	1800	3076.6343071460724
20250509 195105	1000.0	1000	23	30.0	31.0	30	1800	3077.6343088150024
20250509 195106	1000.0	1000	23	30.0	31.0	30	1800	3078.6343100070953
20250509 195107	1000.0	1000	23	30.0	31.0	30	1800	3079.634311437607
20250509 195108	1000.0	1000	23	30.0	31.0	30	1800	3080.6343128681183
20250509 195109	1000.0	1000	23	30.0	31.0	30	1800	3081.6343142986298
20250509 195110	1000.0	1000	23	30.0	31.0	30	1800	3082.6343157291412
20250509 195111	1000.0	1000	23	30.0	31.0	30	1800	3083.6343171596527
20250509 195112	1000.0	1000	23	30.0	31.0	30	1800	3084.6343183517456
20250509 195113	1000.0	1000	23	30.0	31.0	30	1800	3085.6343200206757
20250509 195114	1000.0	1000	23	30.0	31.0	30	1800	3086.6343212127686
20250509 195115	1000.0	1000	23	30.0	31.0	30	1800	3087.63432264328
20250509 195116	1000.0	1000	23	30.0	31.0	30	1800	3088.6343240737915
20250509 195117	1000.0	1000	23	30.0	31.0	30	1800	3089.6343252658844
20250509 195118	1000.0	1000	23	30.0	31.0	30	1800	3090.6343269348145
20250509 195119	1000.0	1000	23	30.0	31.0	30	1800	3091.6343281269073
20250509 195120	1000.0	1000	23	30.0	31.0	30	1800	3092.6343297958374
20250509 195121	1000.0	1000	23	30.0	31.0	30	1800	3093.6343309879303
20250509 195122	1000.0	1000	23	30.0	31.0	30	1800	3094.6343324184418
20250509 195123	1000.0	1000	23	30.0	31.0	30	1800	3095.6343338489532
20250509 195124	1000.0	1000	23	30.0	31.0	30	1800	3096.6343352794647
20250509 195125	1000.0	1000	23	30.0	31.0	30	1800	3097.634336709976
20250509 195126	1000.0	1000	23	30.0	31.0	30	1800	3098.6343381404877
20250509 195127	1000.0	1000	23	30.0	31.0	30	1800	3099.6343393325806
20250509 195128	1000.0	1000	23	30.0	31.0	30	1800	3100.6343410015106
20250509 195129	1000.0	1000	23	30.0	31.0	30	1800	3101.6343421936035
20250509 195130	1000.0	1000	23	30.0	31.0	30	1800	3102.6343438625336
20250509 195131	1000.0	1000	23	30.0	31.0	30	1800	3103.6343450546265
20250509 195132	1000.0	1000	23	30.0	31.0	30	1800	3104.6343462467194
20250509 195133	1000.0	1000	23	30.0	31.0	30	1800	3105.6343479156494
20250509 195134	1000.0	1000	23	30.0	31.0	30	1800	3106.6343491077423
20250509 195135	1000.0	1000	23	30.0	31.0	30	1800	3107.6343507766724
20250509 195136	1000.0	1000	23	30.0	31.0	30	1800	3108.6343519687653
20250509 195137	1000.0	1000	23	30.0	31.0	30	1800	3109.6343533992767
20250509 195138	1000.0	1000	23	30.0	31.0	30	1800	3110.634354829788
20250509 195139	1000.0	1000	23	30.0	31.0	30	1800	3111.6343562602997
20250509 195140	1000.0	1000	23	30.0	31.0	30	1800	3112.634357690811
20250509 195141	1000.0	1000	23	30.0	31.0	30	1800	3113.6343591213226
20250509 195142	1000.0	1000	23	30.0	31.0	30	1800	3114.6343603134155
20250509 195143	1000.0	1000	23	30.0	31.0	30	1800	3115.6343619823456
20250509 195144	1000.0	1000	23	30.0	31.0	30	1800	3116.6343631744385
20250509 195145	1000.0	1000	23	30.0	31.0	30	1800	3117.6343648433685
20250509 195146	1000.0	1000	23	30.0	31.0	30	1800	3118.6343660354614
20250509 195147	1000.0	1000	23	30.0	31.0	30	1800	3119.6343672275543
20250509 195148	1000.0	1000	23	30.0	31.0	30	1800	3120.6343688964844
20250509 195149	1000.0	1000	23	30.0	31.0	30	1800	3121.6343700885773
20250509 195150	1000.0	1000	23	30.0	31.0	30	1800	3122.6343717575073
20250509 195151	1000.0	1000	23	30.0	31.0	30	1800	3123.6343729496
20250509 195152	1000.0	1000	23	30.0	31.0	30	1800	3124.6343746185303
20250509 195153	1000.0	1000	23	30.0	31.0	30	1800	3125.634375810623
20250509 195154	1000.0	1000	23	30.0	31.0	30	1800	3126.6343772411346
20250509 195155	1000.0	1000	23	30.0	31.0	30	1800	3127.634378671646
