clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250514 213628	1000.2	1000	45	20.0	21.7	20	1800	5802.609123706818
20250514 213629	1000.2	1000	45	20.0	21.7	20	1800	5803.609125137329
20250514 213630	1000.2	1000	45	20.0	21.7	20	1800	5804.609126567841
20250514 213631	1000.2	1000	45	20.0	21.7	20	1800	5805.6091277599335
20250514 213632	1000.2	1000	45	20.0	21.7	20	1800	5806.609129190445
20250514 213633	1000.2	1000	45	20.0	21.7	20	1800	5807.609130620956
20250514 213634	1000.2	1000	45	20.0	21.7	20	1800	5808.609132051468
20250514 213635	1000.2	1000	45	20.0	21.7	20	1800	5809.609133481979
20250514 213636	1000.2	1000	45	20.0	21.7	20	1800	5810.609134912491
20250514 213637	1000.2	1000	45	20.0	21.7	20	1800	5811.609136104584
20250514 213638	1000.2	1000	45	20.0	21.8	20	1800	5812.609137773514
20250514 213639	1000.2	1000	45	20.0	21.7	20	1800	5813.609138965607
20250514 213640	1000.2	1000	45	20.0	21.8	20	1800	5814.609140634537
20250514 213641	1000.2	1000	45	20.0	21.8	20	1800	5815.60914182663
20250514 213642	1000.2	1000	45	20.0	21.8	20	1800	5816.609143257141
20250514 213643	1000.2	1000	45	20.0	21.8	20	1800	5817.609144687653
20250514 213644	1000.2	1000	45	20.0	21.8	20	1800	5818.609146118164
20250514 213645	1000.2	1000	45	20.0	21.8	20	1800	5819.6091475486755
20250514 213646	1000.2	1000	45	20.0	21.8	20	1800	5820.609148979187
20250514 213647	1000.2	1000	45	20.0	21.8	20	1800	5821.60915017128
20250514 213648	1000.2	1000	45	20.0	21.8	20	1800	5822.609151601791
20250514 213649	1000.2	1000	45	20.0	21.8	20	1800	5823.609153032303
20250514 213650	1000.2	1000	45	20.0	21.8	20	1800	5824.609154462814
20250514 213651	1000.2	1000	45	20.0	21.8	20	1800	5825.609155893326
20250514 213652	1000.2	1000	45	20.0	21.8	20	1800	5826.609157085419
20250514 213653	1000.2	1000	45	20.0	21.8	20	1800	5827.609158754349
20250514 213654	1000.2	1000	45	20.0	21.8	20	1800	5828.609159946442
20250514 213655	1000.2	1000	45	20.0	21.8	20	1800	5829.609161615372
20250514 213656	1000.2	1000	45	20.0	21.8	20	1800	5830.609162807465
20250514 213657	1000.2	1000	45	20.0	21.8	20	1800	5831.609164237976
20250514 213658	1000.2	1000	45	20.0	21.8	20	1800	5832.609165668488
20250514 213659	1000.2	1000	45	20.0	21.8	20	1800	5833.609167098999
20250514 213700	1000.2	1000	45	20.0	21.8	20	1800	5834.6091685295105
20250514 213701	1000.2	1000	45	20.0	21.8	20	1800	5835.609169960022
20250514 213702	1000.2	1000	45	20.0	21.8	20	1800	5836.609171152115
20250514 213703	1000.2	1000	45	20.0	21.8	20	1800	5837.609172582626
20250514 213704	1000.2	1000	45	20.0	21.8	20	1800	5838.609174013138
20250514 213705	1000.2	1000	45	20.0	21.8	20	1800	5839.609175443649
20250514 213706	1000.2	1000	45	20.0	21.8	20	1800	5840.609176874161
20250514 213707	1000.2	1000	45	20.0	21.8	20	1800	5841.609178066254
20250514 213708	1000.2	1000	45	20.0	21.8	20	1800	5842.609179735184
20250514 213709	1000.2	1000	45	20.0	21.8	20	1800	5843.609180927277
20250514 213710	1000.2	1000	45	20.0	21.8	20	1800	5844.609182596207
20250514 213711	1000.2	1000	45	20.0	21.8	20	1800	5845.6091837883
20250514 213712	1000.2	1000	45	20.0	21.8	20	1800	5846.60918545723
20250514 213713	1000.2	1000	45	20.0	21.8	20	1800	5847.6091866493225
20250514 213714	1000.2	1000	45	20.0	21.8	20	1800	5848.609188079834
20250514 213715	1000.2	1000	45	20.0	21.8	20	1800	5849.6091895103455
20250514 213716	1000.2	1000	45	20.0	21.8	20	1800	5850.609190940857
20250514 213717	1000.2	1000	45	20.0	21.8	20	1800	5851.609192371368
20250514 213718	1000.2	1000	45	20.0	21.8	20	1800	5852.60919380188
20250514 213719	1000.2	1000	45	20.0	21.8	20	1800	5853.609194993973
20250514 213720	1000.2	1000	45	20.0	21.8	20	1800	5854.609196424484
20250514 213721	1000.2	1000	45	20.0	21.8	20	1800	5855.609197854996
20250514 213722	1000.2	1000	45	20.0	21.8	20	1800	5856.609199047089
20250514 213723	1000.2	1000	45	20.0	21.8	20	1800	5857.609200716019
20250514 213724	1000.2	1000	45	20.0	21.8	20	1800	5858.609201908112
20250514 213725	1000.2	1000	45	20.0	21.8	20	1800	5859.609203577042
20250514 213726	1000.2	1000	45	20.0	21.8	20	1800	5860.6092047691345
20250514 213727	1000.2	1000	45	20.0	21.8	20	1800	5861.609206438065
20250514 213728	1000.2	1000	45	20.0	21.8	20	1800	5862.6092076301575
20250514 213729	1000.2	1000	45	20.0	21.8	20	1800	5863.609209060669
20250514 213730	1000.2	1000	45	20.0	21.8	20	1800	5864.60921049118
20250514 213731	1000.2	1000	45	20.0	21.8	20	1800	5865.609211921692
20250514 213732	1000.2	1000	45	20.0	21.8	20	1800	5866.609213352203
20250514 213733	1000.2	1000	45	20.0	21.8	20	1800	5867.609214782715
20250514 213734	1000.2	1000	45	20.0	21.8	20	1800	5868.609215974808
20250514 213735	1000.2	1000	45	20.0	21.8	20	1800	5869.609217405319
20250514 213736	1000.2	1000	45	20.0	21.8	20	1800	5870.609218835831
20250514 213737	1000.2	1000	45	20.0	21.8	20	1800	5871.609220266342
20250514 213738	1000.2	1000	45	20.0	21.8	20	1800	5872.609221696854
20250514 213739	1000.2	1000	45	20.0	21.8	20	1800	5873.6092228889465
20250514 213740	1000.2	1000	45	20.0	21.8	20	1800	5874.609224557877
20250514 213741	1000.2	1000	45	20.0	21.8	20	1800	5875.6092257499695
20250514 213742	1000.2	1000	45	20.0	21.8	20	1800	5876.6092274188995
20250514 213743	1000.2	1000	45	20.0	21.8	20	1800	5877.609228610992
20250514 213744	1000.2	1000	45	20.0	21.8	20	1800	5878.609230041504
20250514 213745	1000.2	1000	45	20.0	21.8	20	1800	5879.609231472015
20250514 213746	1000.2	1000	45	20.0	21.8	20	1800	5880.609232902527
20250514 213747	1000.2	1000	45	20.0	21.8	20	1800	5881.609234333038
20250514 213748	1000.2	1000	45	20.0	21.8	20	1800	5882.60923576355
20250514 213749	1000.2	1000	45	20.0	21.8	20	1800	5883.609236955643
20250514 213750	1000.2	1000	45	20.0	21.8	20	1800	5884.609238624573
20250514 213751	1000.2	1000	45	20.0	21.8	20	1800	5885.609239816666
20250514 213752	1000.2	1000	45	20.0	21.8	20	1800	5886.609241247177
20250514 213753	1000.2	1000	45	20.0	21.8	20	1800	5887.609242677689
20250514 213754	1000.2	1000	45	20.0	21.8	20	1800	5888.6092438697815
20250514 213755	1000.2	1000	45	20.0	21.8	20	1800	5889.609245538712
20250514 213756	1000.2	1000	45	20.0	21.8	20	1800	5890.609246730804
20250514 213757	1000.2	1000	45	20.0	21.8	20	1800	5891.6092483997345
20250514 213758	1000.2	1000	45	20.0	21.8	20	1800	5892.609249591827
20250514 213759	1000.2	1000	45	20.0	21.8	20	1800	5893.609251022339
20250514 213800	1000.2	1000	45	20.0	21.8	20	1800	5894.60925245285
20250514 213801	1000.2	1000	45	20.0	21.8	20	1800	5895.609253883362
20250514 213802	1000.2	1000	45	20.0	21.8	20	1800	5896.609255313873
20250514 213803	1000.2	1000	45	20.0	21.8	20	1800	5897.609256744385
20250514 213804	1000.2	1000	45	20.0	21.8	20	1800	5898.609257936478
20250514 213805	1000.2	1000	45	20.0	21.8	20	1800	5899.609259605408
20250514 213806	1000.2	1000	45	20.0	21.8	20	1800	5900.609260797501
20250514 213807	1000.2	1000	45	20.0	21.8	20	1800	5901.609262228012
20250514 213808	1000.2	1000	45	20.0	21.8	20	1800	5902.609263658524
20250514 213809	1000.2	1000	45	20.0	21.8	20	1800	5903.6092648506165
20250514 213810	1000.2	1000	45	20.0	21.8	20	1800	5904.6092665195465
20250514 213811	1000.2	1000	45	20.0	21.8	20	1800	5905.609267711639
20250514 213812	1000.2	1000	45	20.0	21.8	20	1800	5906.6092693805695
20250514 213813	1000.2	1000	45	20.0	21.8	20	1800	5907.609270572662
20250514 213814	1000.2	1000	45	20.0	21.8	20	1800	5908.609272241592
20250514 213815	1000.2	1000	45	20.0	21.8	20	1800	5909.609273433685
20250514 213816	1000.2	1000	45	20.0	21.8	20	1800	5910.609274864197
20250514 213817	1000.2	1000	45	20.0	21.8	20	1800	5911.609276294708
20250514 213818	1000.2	1000	45	20.0	21.8	20	1800	5912.60927772522
20250514 213819	1000.2	1000	45	20.0	21.8	20	1800	5913.609279155731
20250514 213820	1000.2	1000	45	20.0	21.8	20	1800	5914.609280586243
20250514 213821	1000.2	1000	45	20.0	21.8	20	1800	5915.609281778336
20250514 213822	1000.2	1000	45	20.0	21.8	20	1800	5916.609283447266
20250514 213823	1000.2	1000	45	20.0	21.8	20	1800	5917.6092846393585
20250514 213824	1000.2	1000	45	20.0	21.8	20	1800	5918.609285831451
20250514 213825	1000.2	1000	45	20.0	21.8	20	1800	5919.6092875003815
20250514 213826	1000.2	1000	45	20.0	21.8	20	1800	5920.609288692474
20250514 213827	1000.2	1000	45	20.0	21.8	20	1800	5921.609290361404
20250514 213828	1000.2	1000	45	20.0	21.8	20	1800	5922.609291553497
20250514 213829	1000.2	1000	45	20.0	21.8	20	1800	5923.609293222427
20250514 213830	1000.2	1000	45	20.0	21.8	20	1800	5924.60929441452
20250514 213831	1000.2	1000	45	20.0	21.8	20	1800	5925.609295845032
20250514 213832	1000.2	1000	45	20.0	21.8	20	1800	5926.609297275543
20250514 213833	1000.2	1000	45	20.0	21.8	20	1800	5927.609298706055
20250514 213834	1000.2	1000	45	20.0	21.8	20	1800	5928.609300136566
20250514 213835	1000.2	1000	45	20.0	21.8	20	1800	5929.609301567078
20250514 213836	1000.2	1000	45	20.0	21.8	20	1800	5930.6093027591705
20250514 213837	1000.2	1000	45	20.0	21.8	20	1800	5931.609304428101
20250514 213838	1000.2	1000	45	20.0	21.8	20	1800	5932.6093056201935
20250514 213839	1000.2	1000	45	20.0	21.8	20	1800	5933.609307050705
20250514 213840	1000.2	1000	45	20.0	21.8	20	1800	5934.609308481216
20250514 213841	1000.2	1000	45	20.0	21.8	20	1800	5935.609309673309
20250514 213842	1000.2	1000	45	20.0	21.8	20	1800	5936.609311342239
20250514 213843	1000.2	1000	45	20.0	21.8	20	1800	5937.609312534332
20250514 213844	1000.2	1000	45	20.0	21.8	20	1800	5938.609314203262
20250514 213845	1000.2	1000	45	20.0	21.8	20	1800	5939.609315395355
20250514 213846	1000.2	1000	45	20.0	21.8	20	1800	5940.609316825867
20250514 213847	1000.2	1000	45	20.0	21.8	20	1800	5941.609318256378
20250514 213848	1000.2	1000	45	20.0	21.8	20	1800	5942.60931968689
20250514 213849	1000.2	1000	45	20.0	21.8	20	1800	5943.609321117401
20250514 213850	1000.2	1000	45	20.0	21.8	20	1800	5944.609322547913
20250514 213851	1000.2	1000	45	20.0	21.8	20	1800	5945.6093237400055
20250514 213852	1000.2	1000	45	20.0	21.8	20	1800	5946.609325408936
20250514 213853	1000.2	1000	45	20.0	21.8	20	1800	5947.609326601028
20250514 213854	1000.2	1000	45	20.0	21.8	20	1800	5948.6093282699585
20250514 213855	1000.2	1000	45	20.0	21.8	20	1800	5949.609329462051
20250514 213856	1000.2	1000	45	20.0	21.8	20	1800	5950.609330654144
20250514 213857	1000.2	1000	45	20.0	21.8	20	1800	5951.609332323074
20250514 213858	1000.2	1000	45	20.0	21.8	20	1800	5952.609333515167
20250514 213859	1000.2	1000	45	20.0	21.8	20	1800	5953.609335184097
20250514 213900	1000.2	1000	45	20.0	21.8	20	1800	5954.60933637619
20250514 213901	1000.2	1000	45	20.0	21.8	20	1800	5955.609337806702
20250514 213902	1000.2	1000	45	20.0	21.8	20	1800	5956.609339237213
20250514 213903	1000.2	1000	45	20.0	21.8	20	1800	5957.609340667725
20250514 213904	1000.2	1000	45	20.0	21.8	20	1800	5958.609342098236
20250514 213905	1000.2	1000	45	20.0	21.8	20	1800	5959.609343528748
20250514 213906	1000.2	1000	45	20.0	21.8	20	1800	5960.60934472084
20250514 213907	1000.2	1000	45	20.0	21.8	20	1800	5961.6093463897705
20250514 213908	1000.2	1000	45	20.0	21.8	20	1800	5962.609347581863
20250514 213909	1000.2	1000	45	20.0	21.8	20	1800	5963.6093492507935
20250514 213910	1000.2	1000	45	20.0	21.8	20	1800	5964.609350442886
20250514 213911	1000.2	1000	45	20.0	21.8	20	1800	5965.609351634979
20250514 213912	1000.2	1000	45	20.0	21.8	20	1800	5966.609353303909
20250514 213913	1000.2	1000	45	20.0	21.8	20	1800	5967.609354496002
20250514 213914	1000.2	1000	45	20.0	21.8	20	1800	5968.609356164932
20250514 213915	1000.2	1000	45	20.0	21.8	20	1800	5969.609357357025
20250514 213916	1000.2	1000	45	20.0	21.8	20	1800	5970.609359025955
20250514 213917	1000.2	1000	45	20.0	21.8	20	1800	5971.609360218048
20250514 213918	1000.2	1000	45	20.0	21.8	20	1800	5972.60936164856
20250514 213919	1000.2	1000	45	20.0	21.8	20	1800	5973.609363079071
20250514 213920	1000.2	1000	45	20.0	21.8	20	1800	5974.6093645095825
20250514 213921	1000.2	1000	45	20.0	21.8	20	1800	5975.609365940094
20250514 213922	1000.2	1000	45	20.0	21.8	20	1800	5976.6093673706055
20250514 213923	1000.2	1000	45	20.0	21.8	20	1800	5977.609368562698
20250514 213924	1000.2	1000	45	20.0	21.8	20	1800	5978.609370231628
20250514 213925	1000.2	1000	45	20.0	21.8	20	1800	5979.609371423721
20250514 213926	1000.2	1000	45	20.0	21.8	20	1800	5980.609373092651
20250514 213927	1000.2	1000	45	20.0	21.8	20	1800	5981.609374284744
20250514 213928	1000.2	1000	45	20.0	21.8	20	1800	5982.609375476837
20250514 213929	1000.2	1000	45	20.0	21.8	20	1800	5983.609377145767
20250514 213930	1000.2	1000	45	20.0	21.8	20	1800	5984.60937833786
20250514 213931	1000.2	1000	45	20.0	21.8	20	1800	5985.60938000679
20250514 213932	1000.2	1000	45	20.0	21.8	20	1800	5986.609381198883
20250514 213933	1000.2	1000	45	20.0	21.8	20	1800	5987.6093826293945
20250514 213934	1000.2	1000	45	20.0	21.8	20	1800	5988.609384059906
20250514 213935	1000.2	1000	45	20.0	21.8	20	1800	5989.6093854904175
20250514 213936	1000.2	1000	45	20.0	21.8	20	1800	5990.609386920929
20250514 213937	1000.2	1000	45	20.0	21.8	20	1800	5991.60938835144
20250514 213938	1000.2	1000	45	20.0	21.8	20	1800	5992.609389543533
20250514 213939	1000.2	1000	45	20.0	21.8	20	1800	5993.609391212463
20250514 213940	1000.2	1000	45	20.0	21.8	20	1800	5994.609392404556
20250514 213941	1000.2	1000	45	20.0	21.8	20	1800	5995.609394073486
20250514 213942	1000.2	1000	45	20.0	21.8	20	1800	5996.609395265579
20250514 213943	1000.2	1000	45	20.0	21.8	20	1800	5997.609396457672
20250514 213944	1000.2	1000	45	20.0	21.8	20	1800	5998.609398126602
20250514 213945	1000.2	1000	45	20.0	21.8	20	1800	5999.609399318695
20250514 213946	1000.2	1000	45	20.0	21.8	20	1800	6000.609400987625
20250514 213947	1000.2	1000	45	20.0	21.8	20	1800	6001.609402179718
20250514 213948	1000.2	1000	45	20.0	21.8	20	1800	6002.6094036102295
20250514 213949	1000.2	1000	45	20.0	21.8	20	1800	6003.609405040741
20250514 213950	1000.2	1000	45	20.0	21.8	20	1800	6004.609406471252
20250514 213951	1000.2	1000	45	20.0	21.8	20	1800	6005.609407901764
20250514 213952	1000.2	1000	45	20.0	21.8	20	1800	6006.609409332275
20250514 213953	1000.2	1000	45	20.0	21.8	20	1800	6007.609410524368
20250514 213954	1000.2	1000	45	20.0	21.8	20	1800	6008.609412193298
20250514 213955	1000.2	1000	45	20.0	21.8	20	1800	6009.609413385391
20250514 213956	1000.2	1000	45	20.0	21.8	20	1800	6010.609415054321
20250514 213957	1000.2	1000	45	20.0	21.8	20	1800	6011.609416246414
20250514 213958	1000.2	1000	45	20.0	21.8	20	1800	6012.609417676926
20250514 213959	1000.2	1000	45	20.0	21.8	20	1800	6013.609419107437
20250514 214000	1000.2	1000	45	20.0	21.8	20	1800	6014.60942029953
20250514 214001	1000.2	1000	45	20.0	21.8	20	1800	6015.60942196846
20250514 214002	1000.2	1000	45	20.0	21.8	20	1800	6016.609423160553
20250514 214003	1000.2	1000	45	20.0	21.8	20	1800	6017.609424591064
20250514 214004	1000.2	1000	45	20.0	21.8	20	1800	6018.609426021576
20250514 214005	1000.2	1000	45	20.0	21.8	20	1800	6019.609427452087
20250514 214006	1000.1	1000	45	20.0	21.8	20	1800	6020.609428882599
20250514 214007	1000.2	1000	45	20.0	21.8	20	1800	6021.60943031311
20250514 214008	1000.2	1000	45	20.0	21.8	20	1800	6022.609431505203
20250514 214009	1000.2	1000	45	20.0	21.8	20	1800	6023.609433174133
20250514 214010	1000.2	1000	45	20.0	21.8	20	1800	6024.609434366226
20250514 214011	1000.2	1000	45	20.0	21.8	20	1800	6025.609436035156
20250514 214012	1000.2	1000	45	20.0	21.8	20	1800	6026.609437227249
20250514 214013	1000.2	1000	45	20.0	21.8	20	1800	6027.609438896179
20250514 214014	1000.2	1000	45	20.0	21.8	20	1800	6028.609440088272
20250514 214015	1000.2	1000	45	20.0	21.8	20	1800	6029.609441280365
20250514 214016	1000.2	1000	45	20.0	21.8	20	1800	6030.609442949295
20250514 214017	1000.2	1000	45	20.0	21.8	20	1800	6031.609444141388
20250514 214018	1000.2	1000	45	20.0	21.8	20	1800	6032.609445810318
20250514 214019	1000.2	1000	45	20.0	21.8	20	1800	6033.609447002411
20250514 214020	1000.2	1000	45	20.0	21.8	20	1800	6034.609448432922
20250514 214021	1000.2	1000	45	20.0	21.8	20	1800	6035.609449863434
20250514 214022	1000.2	1000	45	20.0	21.8	20	1800	6036.609451293945
20250514 214023	1000.2	1000	45	20.0	21.8	20	1800	6037.609452724457
20250514 214024	1000.2	1000	45	20.0	21.8	20	1800	6038.609454154968
20250514 214025	1000.2	1000	45	20.0	21.8	20	1800	6039.609455347061
20250514 214026	1000.2	1000	45	20.0	21.8	20	1800	6040.609457015991
20250514 214027	1000.2	1000	45	20.0	21.8	20	1800	6041.609458208084
20250514 214028	1000.2	1000	45	20.0	21.8	20	1800	6042.609459877014
20250514 214029	1000.2	1000	45	20.0	21.8	20	1800	6043.609461069107
20250514 214030	1000.2	1000	45	20.0	21.8	20	1800	6044.6094624996185
20250514 214031	1000.2	1000	45	20.0	21.8	20	1800	6045.60946393013
20250514 214032	1000.2	1000	45	20.0	21.8	20	1800	6046.609465122223
20250514 214033	1000.2	1000	45	20.0	21.8	20	1800	6047.609466791153
20250514 214034	1000.2	1000	45	20.0	21.8	20	1800	6048.609467983246
20250514 214035	1000.2	1000	45	20.0	21.8	20	1800	6049.609469413757
20250514 214036	1000.2	1000	45	20.0	21.8	20	1800	6050.609470844269
20250514 214037	1000.2	1000	45	20.0	21.8	20	1800	6051.60947227478
20250514 214038	1000.2	1000	45	20.0	21.8	20	1800	6052.609473705292
20250514 214039	1000.2	1000	45	20.0	21.8	20	1800	6053.609475135803
20250514 214040	1000.2	1000	45	20.0	21.8	20	1800	6054.609476327896
20250514 214041	1000.2	1000	45	20.0	21.8	20	1800	6055.609477996826
20250514 214042	1000.2	1000	45	20.0	21.8	20	1800	6056.609479188919
20250514 214043	1000.2	1000	45	20.0	21.8	20	1800	6057.609480857849
20250514 214044	1000.2	1000	45	20.0	21.8	20	1800	6058.609482049942
20250514 214045	1000.2	1000	45	20.0	21.8	20	1800	6059.6094834804535
20250514 214046	1000.2	1000	45	20.0	21.8	20	1800	6060.609484910965
20250514 214047	1000.2	1000	45	20.0	21.8	20	1800	6061.609486103058
20250514 214048	1000.2	1000	45	20.0	21.8	20	1800	6062.609487771988
20250514 214049	1000.2	1000	45	20.0	21.8	20	1800	6063.609488964081
20250514 214050	1000.2	1000	45	20.0	21.8	20	1800	6064.609490394592
20250514 214051	1000.2	1000	45	20.0	21.8	20	1800	6065.609491825104
20250514 214052	1000.2	1000	45	20.0	21.8	20	1800	6066.609493255615
20250514 214053	1000.2	1000	45	20.0	21.8	20	1800	6067.609494686127
20250514 214054	1000.2	1000	45	20.0	21.8	20	1800	6068.609496116638
20250514 214055	1000.2	1000	45	20.0	21.8	20	1800	6069.609497308731
20250514 214056	1000.2	1000	45	20.0	21.8	20	1800	6070.609498977661
20250514 214057	1000.2	1000	45	20.0	21.8	20	1800	6071.609500169754
20250514 214058	1000.2	1000	45	20.0	21.8	20	1800	6072.609501838684
20250514 214059	1000.2	1000	45	20.0	21.8	20	1800	6073.609503030777
20250514 214100	1000.2	1000	45	20.0	21.8	20	1800	6074.609504461288
20250514 214101	1000.2	1000	45	20.0	21.8	20	1800	6075.6095058918
20250514 214102	1000.2	1000	45	20.0	21.8	20	1800	6076.609507322311
20250514 214103	1000.2	1000	45	20.0	21.8	20	1800	6077.609508752823
20250514 214104	1000.2	1000	45	20.0	21.8	20	1800	6078.609509944916
20250514 214105	1000.2	1000	45	20.0	21.8	20	1800	6079.609511375427
20250514 214106	1000.2	1000	45	20.0	21.8	20	1800	6080.609512805939
20250514 214107	1000.2	1000	45	20.0	21.8	20	1800	6081.60951423645
20250514 214108	1000.2	1000	45	20.0	21.8	20	1800	6082.609515666962
20250514 214109	1000.2	1000	45	20.0	21.8	20	1800	6083.609517097473
20250514 214110	1000.2	1000	45	20.0	21.8	20	1800	6084.609518289566
20250514 214111	1000.2	1000	45	20.0	21.8	20	1800	6085.609519958496
20250514 214112	1000.2	1000	45	20.0	21.8	20	1800	6086.609521150589
20250514 214113	1000.2	1000	45	20.0	21.8	20	1800	6087.609522819519
20250514 214114	1000.2	1000	45	20.0	21.8	20	1800	6088.609524011612
20250514 214115	1000.2	1000	45	20.0	21.8	20	1800	6089.609525680542
20250514 214116	1000.2	1000	45	20.0	21.8	20	1800	6090.609526872635
20250514 214117	1000.2	1000	45	20.0	21.8	20	1800	6091.609528303146
20250514 214118	1000.2	1000	45	20.0	21.8	20	1800	6092.609529733658
20250514 214119	1000.2	1000	45	20.0	21.8	20	1800	6093.609530925751
20250514 214120	1000.2	1000	45	20.0	21.8	20	1800	6094.609532594681
20250514 214121	1000.2	1000	45	20.0	21.8	20	1800	6095.609533786774
20250514 214122	1000.2	1000	45	20.0	21.8	20	1800	6096.609535217285
20250514 214123	1000.2	1000	45	20.0	21.8	20	1800	6097.609536647797
20250514 214124	1000.2	1000	45	20.0	21.8	20	1800	6098.609538078308
20250514 214125	1000.2	1000	45	20.0	21.8	20	1800	6099.60953950882
20250514 214126	1000.2	1000	45	20.0	21.8	20	1800	6100.609540939331
20250514 214127	1000.2	1000	45	20.0	21.8	20	1800	6101.609542131424
20250514 214128	1000.2	1000	45	20.0	21.8	20	1800	6102.609543800354
20250514 214129	1000.2	1000	45	20.0	21.8	20	1800	6103.609544992447
20250514 214130	1000.2	1000	45	20.0	21.8	20	1800	6104.609546661377
20250514 214131	1000.1	1000	45	20.0	21.8	20	1800	6105.60954785347
20250514 214132	1000.2	1000	45	20.0	21.8	20	1800	6106.609549283981
20250514 214133	1000.2	1000	45	20.0	21.8	20	1800	6107.609550714493
